time,latency,jitter,packet_loss
21764.602897584155,,,70
21764.875679493514,,,71
21765.148461402874,,,72
21765.421243312234,,,73
21765.694025221594,,,74
21765.966807130953,,,75
21766.239589040313,,,76
21766.512370949673,,,77
21766.785152859033,,,78
21767.057934768392,,,79
21767.330716677752,,,80
21767.603498587112,,,81
21767.87628049647,,,82
21768.14906240583,,,83
21768.42184431519,,,84
21768.69462622455,,,85
21768.96740813391,,,86
21769.240190043267,,,87
21769.512971952627,,,88
21769.785753861986,,,89
21770.058535771346,,,90
21770.331317680706,,,91
21770.604099590066,,,92
21770.876881499426,,,93
21771.149663408785,,,94
21771.422445318145,,,95
21771.695227227505,,,96
21771.968009136865,,,97
21772.240791046224,,,98
21772.513572955584,,,99
21772.786354864944,,,100
21773.059136774304,,,101
21773.331918683663,,,102
21773.604700593023,,,103
21773.877482502383,,,104
21774.150264411743,,,105
21774.4230463211,,,106
21774.69582823046,,,107
21774.96861013982,,,108
21775.241392049178,,,109
21775.514173958538,,,110
21775.786955867898,,,111
21776.059737777257,,,112
21776.332519686617,,,113
21776.605301595977,,,114
21776.878083505337,,,115
21777.150865414696,,,116
21777.423647324056,,,117
21777.696429233416,,,118
21777.969211142776,,,119
21778.241993052136,,,120
21778.514774961495,,,121
21778.787556870855,,,122
21779.060338780215,,,123
21779.333120689575,,,124
21779.60590259893,,,125
21779.87868450829,,,126
21780.15146641765,,,127
21780.42424832701,,,128
21780.69703023637,,,129
21780.96981214573,,,130
21781.24259405509,,,131
21781.51537596445,,,132
21781.78815787381,,,133
21782.06093978317,,,134
21782.33372169253,,,135
21782.606503601888,,,136
21782.879285511248,,,137
21783.152067420608,,,138
21783.424849329967,,,139
21783.697631239327,,,140
21783.970413148687,,,141
21784.243195058047,,,142
21784.515976967406,,,143
21784.788758876763,,,144
21785.061540786122,,,145
21785.334322695482,,,146
21785.607104604842,,,147
21785.8798865142,,,148
21786.15266842356,,,149
21786.42545033292,,,150
21786.69823224228,,,151
21786.97101415164,,,152
21787.243796061,,,153
21787.51657797036,,,154
21787.78935987972,,,155
21788.06214178908,,,156
21788.33492369844,,,157
21788.6077056078,,,158
21788.88048751716,,,159
21789.15326942652,,,160
21789.42605133588,,,161
21789.69883324524,,,162
21789.971615154598,,,163
21790.244397063954,,,164
21790.517178973314,,,165
21790.789960882674,,,166
21791.062742792034,,,167
21791.335524701393,,,168
21791.608306610753,,,169
21791.881088520113,,,170
21792.153870429473,,,171
21792.426652338832,,,172
21792.699434248192,,,173
21792.972216157552,,,174
21793.24499806691,,,175
21793.51777997627,,,176
21793.79056188563,,,177
21794.06334379499,,,178
21794.33612570435,,,179
21794.60890761371,,,180
21794.88168952307,,,181
21795.15447143243,,,182
21795.427253341786,,,183
21795.700035251146,,,184
21795.972817160506,,,185
21796.245599069865,,,186
21796.518380979225,,,187
21796.791162888585,,,188
21797.063944797945,,,189
21797.336726707304,,,190
21797.609508616664,,,191
21797.882290526024,,,192
21798.155072435384,,,193
21798.427854344744,,,194
21798.700636254103,,,195
21798.973418163463,,,196
21799.246200072823,,,197
21799.518981982183,,,198
21799.791763891542,,,199
21800.064545800902,,,200
21800.337327710262,,,201
21800.610109619618,,,202
21800.882891528978,,,203
21801.155673438338,,,204
21801.428455347697,,,205
21801.701237257057,,,206
21801.974019166417,,,207
21802.246801075777,,,208
21802.519582985136,,,209
21802.792364894496,,,210
21803.065146803856,,,211
21803.337928713216,,,212
21803.610710622575,,,213
21803.883492531935,,,214
21804.156274441295,,,215
21804.429056350655,,,216
21804.701838260014,,,217
21804.974620169374,,,218
21805.247402078734,,,219
21805.520183988094,,,220
21805.79296589745,,,221
21806.06574780681,,,222
21806.33852971617,,,223
21806.61131162553,,,224
21806.88409353489,,,225
21807.15687544425,,,226
21807.42965735361,,,227
21807.70243926297,,,228
21807.975221172328,,,229
21808.248003081688,,,230
21808.520784991048,,,231
21808.793566900407,,,232
21809.066348809767,,,233
21809.339130719127,,,234
21809.611912628487,,,235
21809.884694537846,,,236
21810.157476447206,,,237
21810.430258356566,,,238
21810.703040265926,,,239
21810.97582217528,,,240
21811.24860408464,,,241
21811.521385994,,,242
21811.79416790336,,,243
21812.06694981272,,,244
21812.33973172208,,,245
21812.61251363144,,,246
21812.8852955408,,,247
21813.15807745016,,,248
21813.43085935952,,,249
21813.70364126888,,,250
21813.97642317824,,,251
21814.2492050876,,,252
21814.52198699696,,,253
21814.79476890632,,,254
21815.06755081568,,,255
21815.340332725038,,,256
21815.613114634398,,,257
21815.885896543758,,,258
21816.158678453114,,,259
21816.431460362473,,,260
21816.704242271833,,,261
21816.977024181193,,,262
21817.249806090553,,,263
21817.522587999913,,,264
21817.795369909272,,,265
21818.068151818632,,,266
21818.34093372799,,,267
21818.61371563735,,,268
21818.88649754671,,,269
21819.15927945607,,,270
21819.43206136543,,,271
21819.70484327479,,,272
21819.97762518415,,,273
21820.25040709351,,,274
21820.52318900287,,,275
21820.79597091223,,,276
21821.06875282159,,,277
21821.34153473095,,,278
21821.614316640305,,,279
21821.887098549665,,,280
21822.159880459025,,,281
21822.432662368385,,,282
21822.705444277744,,,283
21822.978226187104,,,284
21823.251008096464,,,285
21823.523790005824,,,286
21823.796571915183,,,287
21824.069353824543,,,288
21824.342135733903,,,289
21824.614917643263,,,290
21824.887699552623,,,291
21825.160481461982,,,292
21825.433263371342,,,293
21825.7060452807,,,294
21825.97882719006,,,295
21826.25160909942,,,296
21826.52439100878,,,297
21826.797172918137,,,298
21827.069954827497,,,299
21827.342736736857,,,300
21827.615518646217,,,301
21827.888300555576,,,302
21828.161082464936,,,303
21828.433864374296,,,304
21828.706646283656,,,305
21828.979428193015,,,306
21829.252210102375,,,307
21829.524992011735,,,308
21829.797773921095,,,309
21830.070555830454,,,310
21830.343337739814,,,311
21830.616119649174,,,312
21830.888901558534,,,313
21831.161683467893,,,314
21831.434465377253,,,315
21831.707247286613,,,316
21831.98002919597,,,317
21832.25281110533,,,318
21832.52559301469,,,319
21832.79837492405,,,320
21833.071156833408,,,321
21833.343938742768,,,322
21833.616720652128,,,323
21833.889502561487,,,324
21834.162284470847,,,325
21834.435066380207,,,326
21834.707848289567,,,327
21834.980630198927,,,328
21835.253412108286,,,329
21835.526194017646,,,330
21835.798975927006,,,331
21836.071757836366,,,332
21836.344539745725,,,333
21836.617321655085,,,334
21836.890103564445,,,335
21837.1628854738,,,336
21837.43566738316,,,337
21837.70844929252,,,338
21837.98123120188,,,339
21838.25401311124,,,340
21838.5267950206,,,341
21838.79957692996,,,342
21839.07235883932,,,343
21839.34514074868,,,344
21839.61792265804,,,345
21839.8907045674,,,346
21840.16348647676,,,347
21840.436268386118,,,348
21840.709050295478,,,349
21840.981832204838,,,350
21841.254614114197,,,351
21841.527396023557,,,352
21841.800177932917,,,353
21842.072959842277,,,354
21842.345741751633,,,355
21842.618523660993,,,356
21842.891305570352,,,357
21843.164087479712,,,358
21843.436869389072,,,359
21843.70965129843,,,360
21843.98243320779,,,361
21844.25521511715,,,362
21844.52799702651,,,363
21844.80077893587,,,364
21845.07356084523,,,365
21845.34634275459,,,366
21845.61912466395,,,367
21845.89190657331,,,368
21846.16468848267,,,369
21846.43747039203,,,370
21846.71025230139,,,371
21846.98303421075,,,372
21847.25581612011,,,373
21847.528598029465,,,374
21847.801379938825,,,375
21848.074161848184,,,376
21848.346943757544,,,377
21848.619725666904,,,378
21848.892507576264,,,379
21849.165289485623,,,380
21849.438071394983,,,381
21849.710853304343,,,382
21849.983635213703,,,383
21850.256417123062,,,384
21850.529199032422,,,385
21850.801980941782,,,386
21851.07476285114,,,387
21851.3475447605,,,388
21851.62032666986,,,389
21851.89310857922,,,390
21852.16589048858,,,391
21852.43867239794,,,392
21852.7114543073,,,393
21852.984236216656,,,394
21853.257018126016,,,395
21853.529800035376,,,396
21853.802581944736,,,397
21854.075363854095,,,398
21854.348145763455,,,399
21854.620927672815,,,400
21854.893709582175,,,401
21855.166491491535,,,402
21855.439273400894,,,403
21855.712055310254,,,404
21855.984837219614,,,405
21856.257619128974,,,406
21856.530401038333,,,407
21856.803182947693,,,408
21857.075964857053,,,409
21857.348746766413,,,410
21857.621528675772,,,411
21857.894310585132,,,412
21858.16709249449,,,413
21858.439874403848,,,414
21858.712656313208,,,415
21858.985438222568,,,416
21859.258220131927,,,417
21859.531002041287,,,418
21859.803783950647,,,419
21860.076565860007,,,420
21860.349347769366,,,421
21860.622129678726,,,422
21860.894911588086,,,423
21861.167693497446,,,424
21861.440475406805,,,425
21861.713257316165,,,426
21861.986039225525,,,427
21862.258821134885,,,428
21862.531603044245,,,429
21862.804384953604,,,430
21863.077166862964,,,431
21863.34994877232,,,432
21863.62273068168,,,433
21863.89551259104,,,434
21864.1682945004,,,435
21864.44107640976,,,436
21864.71385831912,,,437
21864.98664022848,,,438
21865.25942213784,,,439
21865.5322040472,,,440
21865.804985956558,,,441
21866.077767865918,,,442
21866.350549775278,,,443
21866.623331684637,,,444
21866.896113593997,,,445
21867.168895503357,,,446
21867.441677412717,,,447
21867.714459322076,,,448
21867.987241231436,,,449
21868.260023140796,,,450
21868.532805050152,,,451
21868.805586959512,,,452
21869.07836886887,,,453
21869.35115077823,,,454
21869.62393268759,,,455
21869.89671459695,,,456
21870.16949650631,,,457
21870.44227841567,,,458
21870.71506032503,,,459
21870.98784223439,,,460
21871.26062414375,,,461
21871.53340605311,,,462
21871.80618796247,,,463
21872.07896987183,,,464
21872.35175178119,,,465
21872.62453369055,,,466
21872.89731559991,,,467
21873.170097509268,,,468
21873.442879418628,,,469
21873.715661327984,,,470
21873.988443237344,,,471
21874.261225146704,,,472
21874.534007056063,,,473
21874.806788965423,,,474
21875.079570874783,,,475
21875.352352784143,,,476
21875.625134693502,,,477
21875.897916602862,,,478
21876.170698512222,,,479
21876.44348042158,,,480
21876.71626233094,,,481
21876.9890442403,,,482
21877.26182614966,,,483
21877.53460805902,,,484
21877.80738996838,,,485
21878.08017187774,,,486
21878.3529537871,,,487
21878.62573569646,,,488
21878.89851760582,,,489
21879.171299515176,,,490
21879.444081424535,,,491
21879.716863333895,,,492
21879.989645243255,,,493
21880.262427152615,,,494
21880.535209061974,,,495
21880.807990971334,,,496
21881.080772880694,,,497
21881.353554790054,,,498
21881.626336699414,,,499
21881.899118608773,,,500
21882.171900518133,,,501
21882.444682427493,,,502
21882.717464336853,,,503
21882.990246246212,,,504
21883.263028155572,,,505
21883.535810064932,,,506
21883.80859197429,,,507
21884.08137388365,,,508
21884.354155793008,,,509
21884.626937702367,,,510
21884.899719611727,,,511
21885.172501521087,,,512
21885.445283430447,,,513
21885.718065339806,,,514
21885.990847249166,,,515
21886.263629158526,,,516
21886.536411067886,,,517
21886.809192977245,,,518
21887.081974886605,,,519
21887.354756795965,,,520
21887.627538705325,,,521
21887.900320614684,,,522
21888.173102524044,,,523
21888.445884433404,,,524
21888.718666342764,,,525
21888.991448252124,,,526
21889.264230161483,,,527
21889.53701207084,,,528
21889.8097939802,,,529
21890.08257588956,,,530
21890.35535779892,,,531
21890.62813970828,,,532
21890.90092161764,,,533
21891.173703526998,,,534
21891.446485436358,,,535
21891.719267345718,,,536
21891.992049255077,,,537
21892.264831164437,,,538
21892.537613073797,,,539
21892.810394983157,,,540
21893.083176892516,,,541
21893.355958801876,,,542
21893.628740711236,,,543
21893.901522620596,,,544
21894.174304529955,,,545
21894.447086439315,,,546
21894.71986834867,,,547
21894.99265025803,,,548
21895.26543216739,,,549
21895.53821407675,,,550
21895.81099598611,,,551
21896.08377789547,,,552
21896.35655980483,,,553
21896.62934171419,,,554
21896.90212362355,,,555
21897.17490553291,,,556
21897.44768744227,,,557
21897.72046935163,,,558
21897.99325126099,,,559
21898.26603317035,,,560
21898.538815079708,,,561
21898.811596989068,,,562
21899.084378898428,,,563
21899.357160807787,,,564
21899.629942717147,,,565
21899.902724626503,,,566
21900.175506535863,,,567
21900.448288445223,,,568
21900.721070354582,,,569
21900.993852263942,,,570
21901.266634173302,,,571
21901.53941608266,,,572
21901.81219799202,,,573
21902.08497990138,,,574
21902.35776181074,,,575
21902.6305437201,,,576
21902.90332562946,,,577
21903.17610753882,,,578
21903.44888944818,,,579
21903.72167135754,,,580
21903.9944532669,,,581
21904.26723517626,,,582
21904.54001708562,,,583
21904.81279899498,,,584
21905.085580904335,,,585
21905.358362813695,,,586
21905.631144723055,,,587
21905.903926632414,,,588
21906.176708541774,,,589
21906.449490451134,,,590
21906.722272360494,,,591
21906.995054269853,,,592
21907.267836179213,,,593
21907.540618088573,,,594
21907.813399997933,,,595
21908.086181907292,,,596
21908.358963816652,,,597
21908.631745726012,,,598
21908.90452763537,,,599
21909.17730954473,,,600
21909.45009145409,,,601
21909.72287336345,,,602
21909.99565527281,,,603
21910.26843718217,,,604
21910.541219091527,,,605
21910.814001000886,,,606
21911.086782910246,,,607
21911.359564819606,,,608
21911.632346728966,,,609
21911.905128638326,,,610
21912.177910547685,,,611
21912.450692457045,,,612
21912.723474366405,,,613
21912.996256275765,,,614
21913.269038185124,,,615
21913.541820094484,,,616
21913.814602003844,,,617
21914.087383913204,,,618
21914.360165822563,,,619
21914.632947731923,,,620
21914.905729641283,,,621
21915.178511550643,,,622
21915.451293460002,,,623
21915.72407536936,,,624
21915.99685727872,,,625
21916.269639188078,,,626
21916.542421097438,,,627
21916.815203006798,,,628
21917.087984916157,,,629
21917.360766825517,,,630
21917.633548734877,,,631
21917.906330644237,,,632
21918.179112553596,,,633
21918.451894462956,,,634
21918.724676372316,,,635
21918.997458281676,,,636
21919.270240191036,,,637
21919.543022100395,,,638
21919.815804009755,,,639
21920.088585919115,,,640
21920.361367828475,,,641
21920.634149737834,,,642
21920.90693164719,,,643
21921.17971355655,,,644
21921.45249546591,,,645
21921.72527737527,,,646
21921.99805928463,,,647
21922.27084119399,,,648
21922.54362310335,,,649
21922.81640501271,,,650
21923.08918692207,,,651
21923.36196883143,,,652
21923.634750740788,,,653
21923.907532650148,,,654
21924.180314559508,,,655
21924.453096468867,,,656
21924.725878378227,,,657
21924.998660287587,,,658
21925.271442196947,,,659
21925.544224106307,,,660
21925.817006015666,,,661
21926.089787925022,,,662
21926.362569834382,,,663
21926.635351743742,,,664
21926.9081336531,,,665
21927.18091556246,,,666
21927.45369747182,,,667
21927.72647938118,,,668
21927.99926129054,,,669
21928.2720431999,,,670
21928.54482510926,,,671
21928.81760701862,,,672
21929.09038892798,,,673
21929.36317083734,,,674
21929.6359527467,,,675
21929.90873465606,,,676
21930.18151656542,,,677
21930.45429847478,,,678
21930.72708038414,,,679
21930.999862293498,,,680
21931.272644202854,,,681
21931.545426112214,,,682
21931.818208021574,,,683
21932.090989930934,,,684
21932.363771840293,,,685
21932.636553749653,,,686
21932.909335659013,,,687
21933.182117568373,,,688
21933.454899477732,,,689
21933.727681387092,,,690
21934.000463296452,,,691
21934.27324520581,,,692
21934.54602711517,,,693
21934.81880902453,,,694
21935.09159093389,,,695
21935.36437284325,,,696
21935.63715475261,,,697
21935.90993666197,,,698
21936.18271857133,,,699
21936.45550048069,,,700
21936.728282390046,,,701
21937.001064299406,,,702
21937.273846208765,,,703
21937.546628118125,,,704
21937.819410027485,,,705
21938.092191936845,,,706
21938.364973846205,,,707
21938.637755755564,,,708
21938.910537664924,,,709
21939.183319574284,,,710
21939.456101483644,,,711
21939.728883393003,,,712
21940.001665302363,,,713
21940.274447211723,,,714
21940.547229121083,,,715
21940.820011030442,,,716
21941.092792939802,,,717
21941.365574849162,,,718
21941.63835675852,,,719
21941.911138667878,,,720
21942.183920577238,,,721
21942.456702486597,,,722
21942.729484395957,,,723
21943.002266305317,,,724
21943.275048214677,,,725
21943.547830124036,,,726
21943.820612033396,,,727
21944.093393942756,,,728
21944.366175852116,,,729
21944.638957761475,,,730
21944.911739670835,,,731
21945.184521580195,,,732
21945.457303489555,,,733
21945.730085398915,,,734
21946.002867308274,,,735
21946.275649217634,,,736
21946.548431126994,,,737
21946.821213036354,,,738
21947.09399494571,,,739
21947.36677685507,,,740
21947.63955876443,,,741
21947.91234067379,,,742
21948.18512258315,,,743
21948.45790449251,,,744
21948.73068640187,,,745
21949.003468311228,,,746
21949.276250220588,,,747
21949.549032129948,,,748
21949.821814039307,,,749
21950.094595948667,,,750
21950.367377858027,,,751
21950.640159767387,,,752
21950.912941676746,,,753
21951.185723586106,,,754
21951.458505495466,,,755
21951.731287404826,,,756
21952.004069314185,,,757
21952.27685122354,,,758
21952.5496331329,,,759
21952.82241504226,,,760
21953.09519695162,,,761
21953.36797886098,,,762
21953.64076077034,,,763
21953.9135426797,,,764
21954.18632458906,,,765
21954.45910649842,,,766
21954.73188840778,,,767
21955.00467031714,,,768
21955.2774522265,,,769
21955.55023413586,,,770
21955.82301604522,,,771
21956.09579795458,,,772
21956.368579863938,,,773
21956.641361773298,,,774
21956.914143682658,,,775
21957.186925592017,,,776
21957.459707501373,,,777
21957.732489410733,,,778
21958.005271320093,,,779
21958.278053229453,,,780
21958.550835138813,,,781
21958.823617048172,,,782
21959.096398957532,,,783
21959.369180866892,,,784
21959.64196277625,,,785
21959.91474468561,,,786
21960.18752659497,,,787
21960.46030850433,,,788
21960.73309041369,,,789
21961.00587232305,,,790
21961.27865423241,,,791
21961.55143614177,,,792
21961.82421805113,,,793
21962.09699996049,,,794
21962.36978186985,,,795
21962.642563779205,,,796
21962.915345688565,,,797
21963.188127597925,,,798
21963.460909507285,,,799
21963.733691416644,,,800
21964.006473326004,,,801
21964.279255235364,,,802
21964.552037144724,,,803
21964.824819054083,,,804
21965.097600963443,,,805
21965.370382872803,,,806
21965.643164782163,,,807
21965.915946691523,,,808
21966.188728600882,,,809
21966.461510510242,,,810
21966.734292419602,,,811
21967.00707432896,,,812
21967.27985623832,,,813
21967.55263814768,,,814
21967.82542005704,,,815
21968.098201966397,,,816
21968.370983875757,,,817
21968.643765785117,,,818
21968.916547694476,,,819
21969.189329603836,,,820
21969.462111513196,,,821
21969.734893422556,,,822
21970.007675331915,,,823
21970.280457241275,,,824
21970.553239150635,,,825
21970.826021059995,,,826
21971.098802969354,,,827
21971.371584878714,,,828
21971.644366788074,,,829
21971.917148697434,,,830
21972.189930606793,,,831
21972.462712516153,,,832
21972.735494425513,,,833
21973.008276334873,,,834
21973.28105824423,,,835
21973.55384015359,,,836
21973.82662206295,,,837
21974.09940397231,,,838
21974.372185881668,,,839
21974.644967791028,,,840
21974.917749700388,,,841
21975.190531609747,,,842
21975.463313519107,,,843
21975.736095428467,,,844
21976.008877337827,,,845
21976.281659247186,,,846
21976.554441156546,,,847
21976.827223065906,,,848
21977.100004975266,,,849
21977.372786884625,,,850
21977.645568793985,,,851
21977.918350703345,,,852
21978.191132612705,,,853
21978.46391452206,,,854
21978.73669643142,,,855
21979.00947834078,,,856
21979.28226025014,,,857
21979.5550421595,,,858
21979.82782406886,,,859
21980.10060597822,,,860
21980.37338788758,,,861
21980.64616979694,,,862
21980.9189517063,,,863
21981.19173361566,,,864
21981.46451552502,,,865
21981.737297434378,,,866
21982.010079343738,,,867
21982.282861253098,,,868
21982.555643162457,,,869
21982.828425071817,,,870
21983.101206981177,,,871
21983.373988890537,,,872
21983.646770799893,,,873
21983.919552709252,,,874
21984.192334618612,,,875
21984.465116527972,,,876
21984.73789843733,,,877
21985.01068034669,,,878
21985.28346225605,,,879
21985.55624416541,,,880
21985.82902607477,,,881
21986.10180798413,,,882
21986.37458989349,,,883
21986.64737180285,,,884
21986.92015371221,,,885
21987.19293562157,,,886
21987.46571753093,,,887
21987.73849944029,,,888
21988.01128134965,,,889
21988.28406325901,,,890
21988.55684516837,,,891
21988.829627077725,,,892
21989.102408987084,,,893
21989.375190896444,,,894
21989.647972805804,,,895
21989.920754715164,,,896
21990.193536624523,,,897
21990.466318533883,,,898
21990.739100443243,,,899
21991.011882352603,,,900
21991.284664261962,,,901
21991.557446171322,,,902
21991.830228080682,,,903
21992.10300999004,,,904
21992.3757918994,,,905
21992.64857380876,,,906
21992.92135571812,,,907
21993.19413762748,,,908
21993.46691953684,,,909
21993.7397014462,,,910
21994.01248335556,,,911
21994.285265264916,,,912
21994.558047174276,,,913
21994.830829083636,,,914
21995.103610992996,,,915
21995.376392902355,,,916
21995.649174811715,,,917
21995.921956721075,,,918
21996.194738630435,,,919
21996.467520539794,,,920
21996.740302449154,,,921
21997.013084358514,,,922
21997.285866267874,,,923
21997.558648177233,,,924
21997.831430086593,,,925
21998.104211995953,,,926
21998.376993905313,,,927
21998.649775814672,,,928
21998.922557724032,,,929
21999.195339633392,,,930
21999.468121542748,,,931
21999.740903452108,,,932
22000.013685361468,,,933
22000.286467270827,,,934
22000.559249180187,,,935
22000.832031089547,,,936
22001.104812998907,,,937
22001.377594908266,,,938
22001.650376817626,,,939
22001.923158726986,,,940
22002.195940636346,,,941
22002.468722545706,,,942
22002.741504455065,,,943
22003.014286364425,,,944
22003.287068273785,,,945
22003.559850183145,,,946
22003.832632092504,,,947
22004.105414001864,,,948
22004.378195911224,,,949
22004.65097782058,,,950
22004.92375972994,,,951
22005.1965416393,,,952
22005.46932354866,,,953
22005.74210545802,,,954
22006.01488736738,,,955
22006.28766927674,,,956
22006.5604511861,,,957
22006.833233095458,,,958
22007.106015004818,,,959
22007.378796914178,,,960
22007.651578823537,,,961
22007.924360732897,,,962
22008.197142642257,,,963
22008.469924551617,,,964
22008.742706460976,,,965
22009.015488370336,,,966
22009.288270279696,,,967
22009.561052189056,,,968
22009.833834098412,,,969
22010.10661600777,,,970
22010.37939791713,,,971
22010.65217982649,,,972
22010.92496173585,,,973
22011.19774364521,,,974
22011.47052555457,,,975
22011.74330746393,,,976
22012.01608937329,,,977
22012.28887128265,,,978
22012.56165319201,,,979
22012.83443510137,,,980
22013.10721701073,,,981
22013.37999892009,,,982
22013.65278082945,,,983
22013.92556273881,,,984
22014.198344648168,,,985
22014.471126557528,,,986
22014.743908466888,,,987
22015.016690376244,,,988
22015.289472285604,,,989
22015.562254194963,,,990
22015.835036104323,,,991
22016.107818013683,,,992
22016.380599923043,,,993
22016.653381832402,,,994
22016.926163741762,,,995
22017.198945651122,,,996
22017.47172756048,,,997
22017.74450946984,,,998
22018.0172913792,,,999
22018.29007328856,,,1000
22018.56285519792,,,1001
22018.83563710728,,,1002
22019.10841901664,,,1003
22019.381200926,,,1004
22019.65398283536,,,1005
22019.92676474472,,,1006
22020.199546654076,,,1007
22020.472328563435,,,1008
22020.745110472795,,,1009
22021.017892382155,,,1010
22021.290674291515,,,1011
22021.563456200874,,,1012
22021.836238110234,,,1013
22022.109020019594,,,1014
22022.381801928954,,,1015
22022.654583838314,,,1016
22022.927365747673,,,1017
22023.200147657033,,,1018
22023.472929566393,,,1019
22023.745711475753,,,1020
22024.018493385112,,,1021
22024.291275294472,,,1022
22024.564057203832,,,1023
22024.83683911319,,,1024
22025.10962102255,,,1025
22025.382402931908,,,1026
22025.655184841267,,,1027
22025.927966750627,,,1028
22026.200748659987,,,1029
22026.473530569347,,,1030
22026.746312478706,,,1031
22027.019094388066,,,1032
22027.291876297426,,,1033
22027.564658206786,,,1034
22027.837440116145,,,1035
22028.110222025505,,,1036
22028.383003934865,,,1037
22028.655785844225,,,1038
22028.928567753585,,,1039
22029.201349662944,,,1040
22029.474131572304,,,1041
22029.746913481664,,,1042
22030.019695391024,,,1043
22030.292477300383,,,1044
22030.565259209743,,,1045
22030.8380411191,,,1046
22031.11082302846,,,1047
22031.38360493782,,,1048
22031.65638684718,,,1049
22031.92916875654,,,1050
22032.201950665898,,,1051
22032.474732575258,,,1052
22032.747514484618,,,1053
22033.020296393977,,,1054
22033.293078303337,,,1055
22033.565860212697,,,1056
22033.838642122057,,,1057
22034.111424031416,,,1058
22034.384205940776,,,1059
22034.656987850136,,,1060
22034.929769759496,,,1061
22035.202551668855,,,1062
22035.475333578215,,,1063
22035.748115487575,,,1064
22036.02089739693,,,1065
22036.29367930629,,,1066
22036.56646121565,,,1067
22036.83924312501,,,1068
22037.11202503437,,,1069
22037.38480694373,,,1070
22037.65758885309,,,1071
22037.93037076245,,,1072
22038.20315267181,,,1073
22038.47593458117,,,1074
22038.74871649053,,,1075
22039.02149839989,,,1076
22039.29428030925,,,1077
22039.567062218608,,,1078
22039.839844127968,,,1079
22040.112626037328,,,1080
22040.385407946687,,,1081
22040.658189856047,,,1082
22040.930971765407,,,1083
22041.203753674763,,,1084
22041.476535584123,,,1085
22041.749317493483,,,1086
22042.022099402842,,,1087
22042.294881312202,,,1088
22042.56766322156,,,1089
22042.84044513092,,,1090
22043.11322704028,,,1091
22043.38600894964,,,1092
22043.658790859,,,1093
22043.93157276836,,,1094
22044.20435467772,,,1095
22044.47713658708,,,1096
22044.74991849644,,,1097
22045.0227004058,,,1098
22045.29548231516,,,1099
22045.56826422452,,,1100
22045.84104613388,,,1101
22046.11382804324,,,1102
22046.386609952595,,,1103
22046.659391861955,,,1104
22046.932173771314,,,1105
22047.204955680674,,,1106
22047.477737590034,,,1107
22047.750519499394,,,1108
22048.023301408753,,,1109
22048.296083318113,,,1110
22048.568865227473,,,1111
22048.841647136833,,,1112
22049.114429046193,,,1113
22049.387210955552,,,1114
22049.659992864912,,,1115
22049.932774774272,,,1116
22050.20555668363,,,1117
22050.47833859299,,,1118
22050.75112050235,,,1119
22051.02390241171,,,1120
22051.29668432107,,,1121
22051.56946623043,,,1122
22051.842248139787,,,1123
22052.115030049146,,,1124
22052.387811958506,,,1125
22052.660593867866,,,1126
22052.933375777226,,,1127
22053.206157686585,,,1128
22053.478939595945,,,1129
22053.751721505305,,,1130
22054.024503414665,,,1131
22054.297285324024,,,1132
22054.570067233384,,,1133
22054.842849142744,,,1134
22055.115631052104,,,1135
22055.388412961463,,,1136
22055.661194870823,,,1137
22055.933976780183,,,1138
22056.206758689543,,,1139
22056.479540598903,,,1140
22056.752322508262,,,1141
22057.02510441762,,,1142
22057.29788632698,,,1143
22057.570668236338,,,1144
22057.843450145698,,,1145
22058.116232055057,,,1146
22058.389013964417,,,1147
22058.661795873777,,,1148
22058.934577783137,,,1149
22059.207359692497,,,1150
22059.480141601856,,,1151
22059.752923511216,,,1152
22060.025705420576,,,1153
22060.298487329936,,,1154
22060.571269239295,,,1155
22060.844051148655,,,1156
22061.116833058015,,,1157
22061.389614967375,,,1158
22061.662396876734,,,1159
22061.935178786094,,,1160
22062.20796069545,,,1161
22062.48074260481,,,1162
22062.75352451417,,,1163
22063.02630642353,,,1164
22063.29908833289,,,1165
22063.57187024225,,,1166
22063.84465215161,,,1167
22064.11743406097,,,1168
22064.39021597033,,,1169
22064.66299787969,,,1170
22064.935779789048,,,1171
22065.208561698408,,,1172
22065.481343607767,,,1173
22065.754125517127,,,1174
22066.026907426487,,,1175
22066.299689335847,,,1176
22066.572471245207,,,1177
22066.845253154566,,,1178
22067.118035063926,,,1179
22067.390816973282,,,1180
22067.663598882642,,,1181
22067.936380792,,,1182
22068.20916270136,,,1183
22068.48194461072,,,1184
22068.75472652008,,,1185
22069.02750842944,,,1186
22069.3002903388,,,1187
22069.57307224816,,,1188
22069.84585415752,,,1189
22070.11863606688,,,1190
22070.39141797624,,,1191
22070.6641998856,,,1192
22070.93698179496,,,1193
22071.20976370432,,,1194
22071.48254561368,,,1195
22071.75532752304,,,1196
22072.0281094324,,,1197
22072.300891341758,,,1198
22072.573673251114,,,1199
22072.846455160474,,,1200
22073.119237069834,,,1201
22073.392018979193,,,1202
22073.664800888553,,,1203
22073.937582797913,,,1204
22074.210364707273,,,1205
22074.483146616632,,,1206
22074.755928525992,,,1207
22075.028710435352,,,1208
22075.30149234471,,,1209
22075.57427425407,,,1210
22075.84705616343,,,1211
22076.11983807279,,,1212
22076.39261998215,,,1213
22076.66540189151,,,1214
22076.93818380087,,,1215
22077.21096571023,,,1216
