time,latency,jitter,packet_loss
21760.616623222053,,,27
21760.7828457789,,,28
21760.949068335744,,,29
21761.115290892587,,,30
21761.281513449434,,,31
21761.447736006277,,,32
21761.613958563124,,,33
21761.780181119968,,,34
21761.946403676815,,,35
21762.11262623366,,,36
21762.2788487905,,,37
21762.44507134735,,,38
21762.611293904192,,,39
21762.77751646104,,,40
21762.943739017883,,,41
21763.109961574726,,,42
21763.276184131573,,,43
21763.442406688417,,,44
21763.608629245264,,,45
21763.774851802107,,,46
21763.941074358954,,,47
21764.107296915798,,,48
21764.27351947264,,,49
21764.439742029488,,,50
21764.60596458633,,,51
21764.77218714318,,,52
21764.938409700022,,,53
21765.104632256865,,,54
21765.270854813713,,,55
21765.437077370556,,,56
21765.603299927403,,,57
21765.769522484246,,,58
21765.935745041093,,,59
21766.101967597937,,,60
21766.26819015478,,,61
21766.434412711627,,,62
21766.60063526847,,,63
21766.766857825318,,,64
21766.93308038216,,,65
21767.099302939005,,,66
21767.26552549585,,,67
21767.431748052695,,,68
21767.597970609542,,,69
21767.764193166386,,,70
21767.930415723233,,,71
21768.096638280076,,,72
21768.26286083692,,,73
21768.429083393767,,,74
21768.59530595061,,,75
21768.761528507457,,,76
21768.9277510643,2.0064618587493896,8.847710132598877,0
21769.13355410099,,,1
21769.33935713768,2.110150098800659,0.10368824005126953,0
21769.88732457161,,,1
21770.43529200554,2.2402589321136475,0.13010883331298828,0
21770.884446144104,2.3196890354156494,0.07943010330200195,0
21771.44337105751,2.423060894012451,0.10337185859680176,0
21772.016510009766,2.6080799102783203,0.18501901626586914,0
21772.55614900589,2.7145838737487793,0.10650396347045898,0
21773.200849056244,2.900696039199829,0.1861121654510498,0
21773.73555111885,3.25994610786438,0.3592500686645508,0
21774.259385108948,3.68389892578125,0.4239528179168701,0
21774.815318107605,4.026005029678345,0.3421061038970947,0
21775.36938714981,4.190148115158081,0.16414308547973633,0
21775.403223991394,3.811572790145874,0.37857532501220703,0
21775.442445993423,3.8167479038238525,0.005175113677978516,0
21775.47536921501,3.756150007247925,0.060597896575927734,0
21775.511594057083,3.307615041732788,0.4485349655151367,0
21775.54464316368,2.9134361743927,0.3941788673400879,0
21775.580565214157,2.9053142070770264,0.008121967315673828,0
21775.61788201332,2.904265880584717,0.0010483264923095703,0
21775.657632112503,2.7141199111938477,0.19014596939086914,0
21775.68354010582,2.5399739742279053,0.17414593696594238,0
21775.723392009735,2.375555992126465,0.16441798210144043,0
21775.757379055023,2.020664930343628,0.3548910617828369,0
21776.096531152725,2.001181125640869,0.01948380470275879,0
21776.40009021759,2.002657175064087,0.0014760494232177734,0
21776.639448165894,2.0038840770721436,0.0012269020080566406,0
21776.792010068893,2.001652956008911,0.002231121063232422,0
21777.039807081223,2.0099070072174072,0.008254051208496094,0
21777.117036104202,2.0037410259246826,0.006165981292724609,0
21777.225026130676,2.0017120838165283,0.002028942108154297,0
21777.337826013565,2.001495838165283,0.0002162456512451172,0
21777.43124604225,2.0016870498657227,0.00019121170043945312,0
21777.527484178543,2.00427508354187,0.002588033676147461,0
21777.76113510132,2.002017021179199,0.0022580623626708984,0
21777.984524011612,2.003720998764038,0.0017039775848388672,0
21778.067126989365,2.0020899772644043,0.001631021499633789,0
21778.519446134567,2.002890110015869,0.0008001327514648438,0
21778.555386066437,2.001708984375,0.0011811256408691406,0
21779.036009073257,2.001352071762085,0.00035691261291503906,0
21779.412981033325,2.019333839416504,0.017981767654418945,0
21779.531504154205,2.036060094833374,0.016726255416870117,0
21779.95766019821,2.003251075744629,0.03280901908874512,0
21780.2667222023,2.0027761459350586,0.0004749298095703125,0
21780.762386083603,2.001725912094116,0.0010502338409423828,0
21780.834969997406,2.001220941543579,0.0005049705505371094,0
21781.045931100845,2.0015249252319336,0.0003039836883544922,0
21781.089620113373,2.0076980590820312,0.006173133850097656,0
21781.20085120201,2.0045440196990967,0.0031540393829345703,0
21781.31721520424,2.004221200942993,0.0003228187561035156,0
21781.69392299652,2.0012528896331787,0.002968311309814453,0
21781.801681995392,2.002377986907959,0.0011250972747802734,0
21782.25322008133,2.002372980117798,5.0067901611328125e-06,0
21782.672215223312,2.005392074584961,0.003019094467163086,0
21782.773378133774,2.001397132873535,0.003994941711425781,0
21783.15524506569,2.0025269985198975,0.0011298656463623047,0
21783.421300172806,2.0013670921325684,0.0011599063873291016,0
21783.799901008606,2.003333806991577,0.001966714859008789,0
21784.159967184067,2.005218029022217,0.0018842220306396484,0
21784.227312088013,2.001507043838501,0.0037109851837158203,0
21784.34933614731,2.002824068069458,0.0013170242309570312,0
21784.462849140167,2.0517640113830566,0.04893994331359863,0
21784.71617603302,2.0047378540039062,0.04702615737915039,0
21784.91152215004,2.008538007736206,0.0038001537322998047,0
21785.306853055954,2.0037548542022705,0.004783153533935547,0
21785.79777121544,2.002181053161621,0.001573801040649414,0
21785.890797138214,2.0012710094451904,0.0009100437164306641,0
21786.408704042435,2.001797914505005,0.0005269050598144531,0
21786.513792037964,2.0044679641723633,0.0026700496673583984,0
21786.929611206055,2.005559206008911,0.0010912418365478516,0
21787.38995718956,2.0037930011749268,0.001766204833984375,0
21787.812934160233,2.0014281272888184,0.0023648738861083984,0
21788.117943048477,2.0139319896698,0.012503862380981445,0
21788.52777004242,2.0016908645629883,0.012241125106811523,0
21788.784768104553,2.0014889240264893,0.00020194053649902344,0
21788.871403217316,2.0013370513916016,0.0001518726348876953,0
21789.107194185257,2.0017871856689453,0.00045013427734375,0
21789.391173124313,2.0045340061187744,0.0027468204498291016,0
21789.890976190567,2.0036580562591553,0.0008759498596191406,0
21790.08355808258,2.0912880897521973,0.08763003349304199,0
21790.170829057693,2.026176929473877,0.06511116027832031,0
21790.51329421997,2.0016400814056396,0.024536848068237305,0
21790.887361049652,2.013313055038452,0.0116729736328125,0
21791.330720186234,2.0131161212921143,0.00019693374633789062,0
21791.72059416771,2.0040359497070312,0.009080171585083008,0
21791.8729660511,2.0126099586486816,0.00857400894165039,0
21792.342730998993,2.006884813308716,0.00572514533996582,0
21792.823605060577,2.001469850540161,0.0054149627685546875,0
21793.251739025116,2.007936954498291,0.006467103958129883,0
21793.640676021576,2.001461982727051,0.006474971771240234,0
21793.959730148315,2.001127004623413,0.0003349781036376953,0
21794.048297166824,2.001378059387207,0.0002510547637939453,0
21794.25980114937,2.0015780925750732,0.00020003318786621094,0
21794.426593065262,2.0153110027313232,0.01373291015625,0
21794.776579141617,2.002465009689331,0.012845993041992188,0
21795.16066813469,2.005171060562134,0.0027060508728027344,0
21795.62734103203,2.0025899410247803,0.0025811195373535156,0
21795.729849100113,2.001107931137085,0.0014820098876953125,0
21796.080712080002,2.00164794921875,0.0005400180816650391,0
21796.496507167816,2.0012481212615967,0.0003998279571533203,0
21796.68364715576,2.004451036453247,0.0032029151916503906,0
21796.82336616516,2.002721071243286,0.0017299652099609375,0
21797.299418210983,2.0012919902801514,0.0014290809631347656,0
21797.387359142303,2.0019659996032715,0.0006740093231201172,0
21797.738587141037,2.0064570903778076,0.004491090774536133,0
21798.093343019485,2.0027248859405518,0.0037322044372558594,0
21798.337697029114,2.002750873565674,2.5987625122070312e-05,0
21798.418270111084,2.00120210647583,0.00154876708984375,0
21798.50461411476,2.001312017440796,0.00010991096496582031,0
21798.847275018692,2.0079729557037354,0.006660938262939453,0
21799.087324142456,2.0040791034698486,0.0038938522338867188,0
21799.534826993942,2.001055955886841,0.0030231475830078125,0
21799.80130505562,2.0029258728027344,0.0018699169158935547,0
21799.99144101143,2.009408950805664,0.0064830780029296875,0
21800.048612117767,2.001322031021118,0.008086919784545898,0
21800.202443122864,2.0096170902252197,0.008295059204101562,0
21800.517327070236,2.0042948722839355,0.00532221794128418,0
21800.989181041718,2.005945920944214,0.0016510486602783203,0
21801.15356516838,2.0010650157928467,0.0048809051513671875,0
21801.49921321869,2.0013821125030518,0.0003170967102050781,0
21801.689650058746,2.062582015991211,0.06119990348815918,0
21801.8187520504,2.0073280334472656,0.05525398254394531,0
21802.225214004517,2.0091989040374756,0.001870870590209961,0
21802.57933807373,2.002441883087158,0.006757020950317383,0
21802.64635515213,2.015139102935791,0.012697219848632812,0
21802.675950050354,2.001615047454834,0.013524055480957031,0
21803.087339162827,2.004209041595459,0.002593994140625,0
21803.516977071762,2.001736879348755,0.0024721622467041016,0
21803.82665014267,2.0155179500579834,0.013781070709228516,0
21804.026532173157,2.0022239685058594,0.013293981552124023,0
21804.272240161896,2.0035159587860107,0.0012919902801513672,0
21804.39651608467,2.001720905303955,0.001795053482055664,0
21804.474169015884,2.0016398429870605,8.106231689453125e-05,0
21804.625508069992,2.0020809173583984,0.0004410743713378906,0
21805.097046136856,2.0012221336364746,0.0008587837219238281,0
21805.511359214783,2.004188060760498,0.0029659271240234375,0
21805.867406129837,2.001681089401245,0.0025069713592529297,0
21805.947493076324,2.0040910243988037,0.0024099349975585938,0
21805.99681520462,2.0026631355285645,0.0014278888702392578,0
21806.34393119812,2.001721143722534,0.0009419918060302734,0
21806.599605083466,2.005634069442749,0.003912925720214844,0
21806.65265417099,2.0030791759490967,0.0025548934936523438,0
21807.140184164047,2.040990114212036,0.03791093826293945,0
21807.43839120865,2.0031750202178955,0.037815093994140625,0
21807.546876192093,2.028762102127075,0.025587081909179688,0
21807.596316099167,2.0031039714813232,0.025658130645751953,0
21807.975949048996,,,1
21808.355581998825,2.1092429161071777,0.10613894462585449,0
21808.38818717003,2.004987955093384,0.10425496101379395,0
21808.629981040955,2.0141489505767822,0.009160995483398438,0
21808.7848341465,2.0012290477752686,0.012919902801513672,0
21809.184485197067,2.00150203704834,0.00027298927307128906,0
21809.22994017601,2.0015780925750732,7.605552673339844e-05,0
21809.60602903366,2.009829044342041,0.008250951766967773,0
21810.095447063446,2.008384943008423,0.001444101333618164,0
21810.27852320671,2.011496067047119,0.003111124038696289,0
21810.72350716591,2.0044519901275635,0.007044076919555664,0
21810.93835401535,2.0111608505249023,0.006708860397338867,0
21811.028422117233,2.004552125930786,0.006608724594116211,0
21811.243692159653,2.006498098373413,0.0019459724426269531,0
21811.64918613434,2.0069711208343506,0.0004730224609375,0
21811.815132141113,2.0015079975128174,0.005463123321533203,0
21811.900967121124,2.0070431232452393,0.005535125732421875,0
21812.015134096146,2.009571075439453,0.002527952194213867,0
21812.45790719986,2.001695156097412,0.007875919342041016,0
21812.944447994232,2.001908779144287,0.000213623046875,0
21813.09287214279,2.0083940029144287,0.0064852237701416016,0
21813.555364131927,2.0014450550079346,0.006948947906494141,0
21813.799458026886,2.008929967880249,0.007484912872314453,0
21814.268480062485,2.0012218952178955,0.007708072662353516,0
21814.736324071884,2.0018670558929443,0.0006451606750488281,0
21814.788233995438,2.0013649463653564,0.0005021095275878906,0
21815.03876018524,2.0016491413116455,0.0002841949462890625,0
21815.38416004181,2.0026838779449463,0.0010347366333007812,0
21815.655966043472,2.003204822540283,0.0005209445953369141,0
21815.84079504013,2.0015900135040283,0.0016148090362548828,0
21816.03795313835,2.0029120445251465,0.001322031021118164,0
21816.31180715561,2.0020980834960938,0.0008139610290527344,0
21816.731971025467,2.0011749267578125,0.00092315673828125,0
21817.05210709572,2.0027780532836914,0.0016031265258789062,0
21817.333160161972,2.0035400390625,0.0007619857788085938,0
21817.786243200302,2.0026462078094482,0.0008938312530517578,0
21818.1652200222,2.002206802368164,0.0004394054412841797,0
21818.3272960186,2.001904010772705,0.0003027915954589844,0
21818.3881649971,2.0010578632354736,0.0008461475372314453,0
21818.609070062637,2.0017218589782715,0.0006639957427978516,0
21818.673981189728,2.0026772022247314,0.0009553432464599609,0
21819.039342164993,2.0037009716033936,0.0010237693786621094,0
21819.195995092392,2.001962900161743,0.0017380714416503906,0
21819.66789507866,2.0014569759368896,0.0005059242248535156,0
21819.845545053482,2.0016050338745117,0.0001480579376220703,0
21820.216725111008,2.001555919647217,4.9114227294921875e-05,0
21820.62456512451,2.002937078475952,0.0013811588287353516,0
21820.686992168427,2.0028600692749023,7.700920104980469e-05,0
21820.99936413765,2.0040791034698486,0.001219034194946289,0
21821.31538915634,2.0020060539245605,0.002073049545288086,0
21821.564846992493,2.002358913421631,0.0003528594970703125,0
21821.729301214218,2.001955032348633,0.0004038810729980469,0
21822.115317106247,2.004020929336548,0.002065896987915039,0
21822.281784057617,2.0017359256744385,0.002285003662109375,0
21822.515455007553,2.0013508796691895,0.00038504600524902344,0
21822.616983175278,2.001728057861328,0.0003771781921386719,0
21823.061094999313,2.0017809867858887,5.2928924560546875e-05,0
21823.13137102127,2.002091884613037,0.0003108978271484375,0
21823.467632055283,2.0026650428771973,0.0005731582641601562,0
21823.753321170807,2.0019941329956055,0.0006709098815917969,0
21824.103396177292,2.0028231143951416,0.0008289813995361328,0
21824.582643032074,2.000994920730591,0.0018281936645507812,0
21824.795538187027,2.0009729862213135,2.193450927734375e-05,0
21824.96156311035,2.0023300647735596,0.0013570785522460938,0
21825.176275014877,2.0029118061065674,0.0005817413330078125,0
21825.258817195892,2.001026153564453,0.0018856525421142578,0
21825.314677000046,2.0015759468078613,0.0005497932434082031,0
21825.66545701027,2.002002000808716,0.0004260540008544922,0
21826.006635189056,2.00380802154541,0.001806020736694336,0
21826.25279021263,2.037856101989746,0.03404808044433594,0
21826.34699702263,2.0443038940429688,0.006447792053222656,0
21826.452681064606,2.0012409687042236,0.04306292533874512,0
21826.65713119507,2.004718065261841,0.0034770965576171875,0
21827.153356075287,2.0025689601898193,0.0021491050720214844,0
21827.50546860695,,,1
21827.85758113861,2.1088759899139404,0.1063070297241211,0
21827.85759115219,2.016505002975464,0.09237098693847656,0
21828.256201028824,2.0053658485412598,0.011139154434204102,0
21828.39596605301,2.001420021057129,0.003945827484130859,0
21828.589913129807,2.001297950744629,0.0001220703125,0
21828.89976000786,2.0045909881591797,0.0032930374145507812,0
21829.35632801056,2.0017669200897217,0.002824068069458008,0
21829.61942911148,2.001193046569824,0.0005738735198974609,0
21829.899428129196,2.0012869834899902,9.393692016601562e-05,0
21830.151287078857,2.001858949661255,0.0005719661712646484,0
21830.43749499321,2.002088785171509,0.00022983551025390625,0
21830.56710910797,2.015758991241455,0.013670206069946289,0
21830.94531416893,2.0015981197357178,0.014160871505737305,0
21831.112579107285,2.0020039081573486,0.0004057884216308594,0
21831.315383195877,2.0012471675872803,0.0007567405700683594,0
21831.631429195404,2.0049631595611572,0.003715991973876953,0
21832.131503105164,2.005808115005493,0.0008449554443359375,0
21832.594645023346,2.0034799575805664,0.002328157424926758,0
21832.944241046906,2.0012319087982178,0.002248048782348633,0
21833.433524131775,2.0019690990448,0.0007371902465820312,0
21833.775386095047,2.005095958709717,0.003126859664916992,0
21834.103545188904,2.0011861324310303,0.0039098262786865234,0
21834.14532518387,2.0022010803222656,0.0010149478912353516,0
21834.36376810074,2.002295970916748,9.489059448242188e-05,0
21834.56968522072,2.0016632080078125,0.0006327629089355469,0
21834.9595952034,2.00162410736084,3.910064697265625e-05,0
21835.231757164,2.003575086593628,0.001950979232788086,0
21835.52450799942,2.001206874847412,0.0023682117462158203,0
21835.603330135345,2.003114938735962,0.0019080638885498047,0
21835.827700138092,2.0087790489196777,0.00566411018371582,0
21836.231315135956,2.0015361309051514,0.007242918014526367,0
21836.555522203445,2.00449800491333,0.002961874008178711,0
21836.64675807953,2.003225088119507,0.0012729167938232422,0
21836.862300157547,2.0014760494232178,0.0017490386962890625,0
21836.913994073868,2.0048298835754395,0.0033538341522216797,0
21837.217247009277,2.017725944519043,0.012896060943603516,0
21837.35627102852,2.0027098655700684,0.01501607894897461,0
21837.591974020004,2.001145839691162,0.00156402587890625,0
21837.923079013824,2.002048969268799,0.0009031295776367188,0
21838.056923151016,2.0036849975585938,0.0016360282897949219,0
21838.332636117935,2.0050289630889893,0.0013439655303955078,0
21838.679468154907,2.0020060539245605,0.003022909164428711,0
21839.1116771698,2.0016119480133057,0.0003941059112548828,0
21839.204364061356,2.0018908977508545,0.0002789497375488281,0
21839.592236042023,2.001685857772827,0.00020503997802734375,0
21839.694911003113,2.0020358562469482,0.00034999847412109375,0
21839.855240106583,2.005629062652588,0.0035932064056396484,0
21840.01682305336,2.0772109031677246,0.07158184051513672,0
21840.41907811165,2.0011839866638184,0.07602691650390625,0
21840.784706115723,2.0014679431915283,0.00028395652770996094,0
21841.23211121559,2.0069820880889893,0.0055141448974609375,0
21841.456740140915,2.003014087677002,0.003968000411987305,0
21841.65483403206,2.0050268173217773,0.0020127296447753906,0
21841.825622081757,2.001966953277588,0.003059864044189453,0
21842.269901037216,2.0028069019317627,0.0008399486541748047,0
21842.729082107544,2.001945972442627,0.0008609294891357422,0
21842.89557313919,2.004404067993164,0.0024580955505371094,0
21842.993104219437,2.0038812160491943,0.0005228519439697266,0
21843.272037029266,2.001132011413574,0.002749204635620117,0
21843.770357131958,2.0031111240386963,0.0019791126251220703,0
21843.810528039932,2.001328945159912,0.0017821788787841797,0
21843.899465084076,2.0016610622406006,0.00033211708068847656,0
21844.058356046677,2.0024399757385254,0.0007789134979248047,0
21844.425535202026,2.001979112625122,0.0004608631134033203,0
21844.53607416153,2.0016720294952393,0.0003070831298828125,0
21844.755246162415,2.003352165222168,0.001680135726928711,0
21844.90200304985,2.0024378299713135,0.0009143352508544922,0
21845.031499147415,2.019598960876465,0.017161130905151367,0
21845.32599401474,2.0016708374023438,0.017928123474121094,0
21845.637119054794,2.0018069744110107,0.0001361370086669922,0
21845.74972510338,2.001386880874634,0.0004200935363769531,0
21846.023171186447,2.0012741088867188,0.00011277198791503906,0
21846.2453250885,2.0020360946655273,0.0007619857788085938,0
21846.374971151352,2.0040440559387207,0.0020079612731933594,0
21846.471358060837,2.001649856567383,0.0023941993713378906,0
21846.751458525658,,,1
21847.03155899048,2.109400987625122,0.10775113105773926,0
21847.23716211319,2.0177369117736816,0.09166407585144043,0
21847.456082105637,2.0012030601501465,0.016533851623535156,0
21847.881691217422,2.003162145614624,0.001959085464477539,0
21847.931250095367,2.0029749870300293,0.00018715858459472656,0
21848.308343172073,2.003892183303833,0.0009171962738037109,0
21848.756103992462,2.0012869834899902,0.0026051998138427734,0
21849.131407022476,2.0017478466033936,0.0004608631134033203,0
21849.4125521183,2.003235101699829,0.0014872550964355469,0
21849.462573051453,2.0019960403442383,0.0012390613555908203,0
21849.81837105751,2.0015220642089844,0.00047397613525390625,0
21850.25272512436,2.0046169757843018,0.003094911575317383,0
21850.55298113823,2.0016520023345947,0.0029649734497070312,0
21850.755308151245,2.0020649433135986,0.00041294097900390625,0
21851.19078016281,2.001404047012329,0.0006608963012695312,0
21851.575339078903,2.004054069519043,0.002650022506713867,0
21851.793527126312,2.0021090507507324,0.0019450187683105469,0
21852.160751104355,2.002434015274048,0.0003249645233154297,0
21852.372558116913,2.005254030227661,0.0028200149536132812,0
21852.85332107544,2.001995086669922,0.003258943557739258,0
21853.308118104935,2.001138925552368,0.0008561611175537109,0
21853.765799999237,2.0167038440704346,0.015564918518066406,0
21854.08493900299,,,1
21854.404078006744,2.108447790145874,0.09174394607543945,0
21854.71631717682,2.00121808052063,0.10722970962524414,0
21854.764468193054,2.0044610500335693,0.003242969512939453,0
21855.206168174744,2.0013461112976074,0.003114938735961914,0
21855.244334220886,2.0015060901641846,0.00015997886657714844,0
21855.413157224655,2.0018301010131836,0.00032401084899902344,0
21855.82572412491,2.0017480850219727,8.20159912109375e-05,0
21856.091306209564,2.0012850761413574,0.0004630088806152344,0
21856.33557319641,2.000990152359009,0.0002949237823486328,0
21856.380904197693,2.001488208770752,0.0004980564117431641,0
21856.83630013466,2.0011680126190186,0.00032019615173339844,0
21856.896146059036,2.001006841659546,0.00016117095947265625,0
21857.139020204544,2.0012261867523193,0.0002193450927734375,0
21857.498952150345,2.001147985458374,7.82012939453125e-05,0
21857.908600091934,2.0096559524536133,0.008507966995239258,0
21858.127454042435,2.0049118995666504,0.004744052886962891,0
21858.208723068237,2.0014078617095947,0.003504037857055664,0
21858.687794208527,2.009059190750122,0.007651329040527344,0
21858.88953113556,,,1
21859.09126806259,2.1198489665985107,0.11078977584838867,0
21859.318316221237,2.00175404548645,0.11809492111206055,0
21859.542033195496,2.001319169998169,0.00043487548828125,0
21860.020737171173,2.001573085784912,0.00025391578674316406,0
21860.4373960495,2.010040044784546,0.008466958999633789,0
21860.476890087128,2.002916097640991,0.0071239471435546875,0
21860.70759320259,2.0012199878692627,0.0016961097717285156,0
21861.07292819023,2.001408100128174,0.0001881122589111328,0
21861.348545074463,2.0034430027008057,0.002034902572631836,0
21861.428139209747,2.0040950775146484,0.0006520748138427734,0
21861.573020219803,2.0011191368103027,0.002975940704345703,0
21861.710893154144,2.003906011581421,0.002786874771118164,0
21862.165038108826,2.001828908920288,0.0020771026611328125,0
21862.38204717636,2.0149099826812744,0.013081073760986328,0
21862.733058214188,2.001655101776123,0.013254880905151367,0
21862.88757300377,2.001612901687622,4.220008850097656e-05,0
21863.235580205917,2.0022192001342773,0.0006062984466552734,0
21863.352030992508,2.0045199394226074,0.002300739288330078,0
21863.747040987015,2.0014078617095947,0.0031120777130126953,0
21864.07794713974,2.001460075378418,5.221366882324219e-05,0
21864.373479127884,2.0014569759368896,3.0994415283203125e-06,0
21864.63933300972,2.004187822341919,0.002730846405029297,0
21864.98842406273,2.0010950565338135,0.0030927658081054688,0
21865.04260110855,2.0033230781555176,0.0022280216217041016,0
21865.159649133682,2.0025339126586914,0.0007891654968261719,0
21865.619190216064,2.001103162765503,0.0014307498931884766,0
21865.689164161682,2.0057730674743652,0.004669904708862305,0
21865.90804719925,2.002441167831421,0.003331899642944336,0
21865.962532043457,2.015501022338867,0.013059854507446289,0
21866.423834085464,2.0011179447174072,0.014383077621459961,0
21866.825241088867,2.0016629695892334,0.0005450248718261719,0
21866.999791145325,2.0010299682617188,0.0006330013275146484,0
21867.1683781147,2.001934051513672,0.000904083251953125,0
21867.34205508232,2.0013818740844727,0.0005521774291992188,0
21867.62295103073,2.001053810119629,0.00032806396484375,0
21867.768411159515,2.0010910034179688,3.719329833984375e-05,0
21868.262723207474,2.00285005569458,0.0017590522766113281,0
21868.75641322136,2.0010461807250977,0.0018038749694824219,0
21869.1912920475,2.000993013381958,5.316734313964844e-05,0
21869.305081129074,2.0016989707946777,0.0007059574127197266,0
21869.63233399391,2.001187801361084,0.00051116943359375,0
21869.911776065826,2.001657009124756,0.000469207763671875,0
21870.17059612274,2.003175973892212,0.0015189647674560547,0
21870.51110816002,2.0010039806365967,0.0021719932556152344,0
21870.858460187912,2.0054540634155273,0.004450082778930664,0
21871.184470176697,2.00268816947937,0.0027658939361572266,0
21871.51167821884,2.0044891834259033,0.0018010139465332031,0
21871.733906149864,,,1
21871.956134080887,2.136185884475708,0.1316967010498047,0
21872.038139104843,2.0028650760650635,0.13332080841064453,0
21872.162536144257,2.0021729469299316,0.0006921291351318359,0
21872.58824801445,2.00675892829895,0.004585981369018555,0
21872.711351156235,2.0042829513549805,0.0024759769439697266,0
21873.171429157257,2.0015830993652344,0.0026998519897460938,0
21873.63182401657,2.0023269653320312,0.000743865966796875,0
21873.795163154602,2.0012500286102295,0.0010769367218017578,0
21874.229390144348,,,1
21874.663617134094,2.1083590984344482,0.10710906982421875,0
21874.753169059753,2.0023770332336426,0.10598206520080566,0
21874.90510201454,2.001910924911499,0.0004661083221435547,0
21875.28832101822,2.001086950302124,0.000823974609375,0
21875.777697086334,2.0046920776367188,0.0036051273345947266,0
21875.987810134888,2.0152781009674072,0.010586023330688477,0
21876.201424121857,2.0010290145874023,0.014249086380004883,0
21876.320567131042,2.001297950744629,0.0002689361572265625,0
21876.828270196915,2.0046920776367188,0.0033941268920898438,0
21877.25878214836,2.00239896774292,0.002293109893798828,0
21877.42974805832,2.0011329650878906,0.0012660026550292969,0
21877.547320127487,2.001518964767456,0.0003859996795654297,0
21877.9411342144,2.001568078994751,4.9114227294921875e-05,0
21878.388307094574,2.0057339668273926,0.0041658878326416016,0
21878.746361017227,2.001008987426758,0.004724979400634766,0
21879.11471605301,2.0011048316955566,9.584426879882812e-05,0
21879.536439180374,2.001298189163208,0.0001933574676513672,0
21879.6231071949,2.0011820793151855,0.00011610984802246094,0
21879.879765033722,2.0022389888763428,0.0010569095611572266,0
21880.237836122513,2.0024831295013428,0.000244140625,0
21880.57470357418,,,1
21880.91157102585,2.109407901763916,0.10692477226257324,0
21880.96396613121,2.0018911361694336,0.10751676559448242,0
21881.137684106827,2.0020859241485596,0.00019478797912597656,0
21881.455973148346,2.0016591548919678,0.0004267692565917969,0
21881.761790037155,2.0160398483276367,0.014380693435668945,0
21882.217017173767,2.0011610984802246,0.01487874984741211,0
21882.651601076126,2.0025150775909424,0.0013539791107177734,0
21882.752200126648,2.002699136734009,0.00018405914306640625,0
21882.79232621193,2.001361131668091,0.0013380050659179688,0
21883.272532224655,2.001190185546875,0.0001709461212158203,0
21883.31446504593,2.0019278526306152,0.0007376670837402344,0
21883.46381211281,2.004662036895752,0.0027341842651367188,0
21883.768995046616,2.006621837615967,0.0019598007202148438,0
21884.04368209839,2.0261430740356445,0.019521236419677734,0
21884.09531021118,2.0015292167663574,0.02461385726928711,0
21884.295404195786,2.003380060195923,0.0018508434295654297,0
21884.72041606903,2.0042219161987305,0.0008418560028076172,0
21885.207962989807,2.0012948513031006,0.002927064895629883,0
21885.60418510437,2.0014700889587402,0.00017523765563964844,0
21885.7363820076,2.0015509128570557,8.082389831542969e-05,0
21885.88347506523,2.0028810501098633,0.0013301372528076172,0
21886.18373298645,2.001999855041504,0.000881195068359375,0
21886.629677057266,2.0077970027923584,0.005797147750854492,0
21886.731629133224,2.001281976699829,0.006515026092529297,0
21887.110685110092,2.002772092819214,0.0014901161193847656,0
21887.527521133423,2.0201549530029297,0.01738286018371582,0
21887.93551301956,2.0416758060455322,0.02152085304260254,0
21888.0610370636,2.0026159286499023,0.03905987739562988,0
21888.34372806549,2.0689878463745117,0.06637191772460938,0
21888.65147304535,2.045461893081665,0.02352595329284668,0
21888.732354164124,2.0107240676879883,0.03473782539367676,0
21889.11382007599,,,1
21889.495285987854,2.1078429222106934,0.09711885452270508,0
21889.597528219223,2.002068042755127,0.1057748794555664,0
21890.134728193283,2.0060861110687256,0.004018068313598633,0
21890.476511001587,2.0017659664154053,0.0043201446533203125,0
21890.739421129227,2.0030479431152344,0.0012819766998291016,0
21891.116061210632,2.0208802223205566,0.017832279205322266,0
21891.36988210678,2.0022149085998535,0.018665313720703125,0
21891.51868200302,2.0022878646850586,7.295608520507812e-05,0
21891.84701013565,2.015584945678711,0.013297080993652344,0
21892.137335062027,2.0026800632476807,0.012904882431030273,0
21892.358678102493,2.016556978225708,0.013876914978027344,0
21892.744837999344,2.0034408569335938,0.013116121292114258,0
21893.11010313034,2.1113250255584717,0.10788416862487793,0
21893.16024017334,2.0037641525268555,0.10756087303161621,0
21893.39108800888,2.0014560222625732,0.0023081302642822266,0
21893.755640029907,2.001210927963257,0.00024509429931640625,0
21894.057485580444,,,1
21894.35933113098,2.1108429431915283,0.10963201522827148,0
21894.441237211227,2.0010721683502197,0.1097707748413086,0
21894.543130159378,2.003221035003662,0.002148866653442383,0
21894.742915153503,2.0012781620025635,0.0019428730010986328,0
21895.260088205338,2.0020320415496826,0.0007538795471191406,0
21895.421943187714,2.005959987640381,0.003927946090698242,0
21895.558687210083,2.0016350746154785,0.004324913024902344,0
21895.671327114105,2.0042269229888916,0.002591848373413086,0
21895.940597057343,2.0025858879089355,0.0016410350799560547,0
21896.207748174667,2.001147985458374,0.0014379024505615234,0
21896.680718183517,2.003232002258301,0.002084016799926758,0
21897.053900003433,2.002556800842285,0.000675201416015625,0
21897.21528816223,2.0044021606445312,0.0018453598022460938,0
21897.392763137817,2.0023231506347656,0.002079010009765625,0
21897.536911010742,2.0017049312591553,0.0006182193756103516,0
