time,latency,jitter,packet_loss
21771.892914056778,2.002685070037842,0.0004961490631103516,0
21771.96864914894,2.0043601989746094,0.0016751289367675781,0
21772.197904109955,2.0197019577026367,0.015341758728027344,0
21772.58207297325,2.0086889266967773,0.011013031005859375,0
21773.017076969147,2.018651008605957,0.009962081909179688,0
21773.036736011505,2.0039360523223877,0.014714956283569336,0
21773.145146131516,2.005648136138916,0.0017120838165283203,0
21773.670267105103,2.0131120681762695,0.007463932037353516,0
21774.08427810669,2.0129129886627197,0.0001990795135498047,0
21774.114020109177,2.006114959716797,0.0067980289459228516,0
21774.160364151,2.0125131607055664,0.006398200988769531,0
21774.38096499443,2.0031819343566895,0.009331226348876953,0
21774.531269073486,2.0025410652160645,0.000640869140625,0
21774.88324713707,2.185849189758301,0.18330812454223633,0
21775.09360218048,2.0046892166137695,0.18115997314453125,0
21775.72365808487,2.2759130001068115,0.271223783493042,0
21775.755129098892,2.0030391216278076,0.2728738784790039,0
21776.46694111824,2.4773120880126953,0.4742729663848877,0
21776.66717159748,,,1
21776.86740207672,2.484020948410034,0.006708860397338867,0
21776.867455005646,2.400836944580078,0.08318400382995605,0
21776.867457151413,2.288910150527954,0.11192679405212402,0
21776.867458105087,2.1727559566497803,0.11615419387817383,0
21776.867460012436,2.0701680183410645,0.10258793830871582,0
21776.892694950104,2.001997947692871,0.06817007064819336,0
21777.52013015747,2.391231060028076,0.3892331123352051,0
21777.520138025284,2.169264078140259,0.22196698188781738,0
21777.75851404667,,,1
21777.996890068054,2.1085360050201416,0.06072807312011719,0
21777.996900081635,2.071371078491211,0.037164926528930664,0
21778.36089205742,2.002039909362793,0.06933116912841797,0
21778.719813108444,2.002943992614746,0.000904083251953125,0
21778.8208861351,2.0024499893188477,0.0004940032958984375,0
21779.28329205513,2.002455949783325,5.9604644775390625e-06,0
21779.742073059082,,,1
21780.200854063034,2.1142020225524902,0.11174607276916504,0
21780.20086312294,2.042389154434204,0.07181286811828613,0
21780.372745990753,2.0039470195770264,0.038442134857177734,0
21780.41150712967,2.005315065383911,0.0013680458068847656,0
21780.531221151352,2.01082706451416,0.0055119991302490234,0
21780.639562129974,2.0029330253601074,0.007894039154052734,0
21781.00004196167,2.0072360038757324,0.004302978515625,0
21781.102013111115,2.002469062805176,0.004766941070556641,0
21781.552894115448,2.0023491382598877,0.00011992454528808594,0
21781.974889039993,2.009800910949707,0.007451772689819336,0
21782.481527090073,2.4125139713287354,0.4027130603790283,0
21782.48154401779,2.024833917617798,0.3876800537109375,0
21782.7269179821,2.0085489749908447,0.016284942626953125,0
21783.098191976547,2.002664804458618,0.0058841705322265625,0
21783.455986976624,2.002870798110962,0.00020599365234375,0
21783.52287006378,2.002032995223999,0.0008378028869628906,0
21783.6437561512,2.0019001960754395,0.0001327991485595703,0
21783.709181070328,2.002748966217041,0.0008487701416015625,0
21784.01286816597,2.004122018814087,0.0013730525970458984,0
21784.19876599312,2.0043559074401855,0.0002338886260986328,0
21784.590979099274,2.0022950172424316,0.0020608901977539062,0
21785.08333516121,2.0019171237945557,0.00037789344787597656,0
21785.16487312317,2.002411127090454,0.0004940032958984375,0
21785.664760112762,2.0024960041046143,8.487701416015625e-05,0
21785.976917147636,,,1
21786.28907418251,2.1090471744537354,0.1065511703491211,0
21786.618808031082,2.0022459030151367,0.10680127143859863,0
21787.042814016342,2.002068042755127,0.00017786026000976562,0
21787.33055114746,2.002005100250244,6.29425048828125e-05,0
21787.753837108612,2.00203800201416,3.2901763916015625e-05,0
21788.01221013069,2.0039491653442383,0.001911163330078125,0
21788.09703207016,2.0019021034240723,0.0020470619201660156,0
21788.33244204521,2.001991033554077,8.893013000488281e-05,0
21788.612547159195,2.0018460750579834,0.00014495849609375,0
21789.11702299118,2.007683038711548,0.005836963653564453,0
21789.64711213112,2.5011401176452637,0.4934570789337158,0
21789.64897418022,2.3595972061157227,0.14154291152954102,0
21789.66174507141,2.0060389041900635,0.3535583019256592,0
21790.020457029343,2.0023319721221924,0.0037069320678710938,0
21790.463922977448,2.002131938934326,0.00020003318786621094,0
21790.86397409439,2.0025060176849365,0.00037407875061035156,0
21791.00712800026,2.0022759437561035,0.0002300739288330078,0
21791.497082948685,2.0167908668518066,0.014514923095703125,0
21791.943984031677,2.0072970390319824,0.009493827819824219,0
21792.374792099,2.017730951309204,0.01043391227722168,0
21792.758013010025,2.006757974624634,0.010972976684570312,0
21793.074646949768,2.0025978088378906,0.004160165786743164,0
21793.176789999008,2.0161850452423096,0.013587236404418945,0
21793.37700009346,2.005068063735962,0.011116981506347656,0
21793.52602505684,2.0031991004943848,0.0018689632415771484,0
21793.888939142227,2.003488063812256,0.00028896331787109375,0
21794.276736021042,2.004373073577881,0.000885009765625,0
21794.747578144073,2.005686044692993,0.0013129711151123047,0
21794.85025715828,2.001979112625122,0.0037069320678710938,0
21795.20284795761,2.004265785217285,0.002286672592163086,0
21795.616858959198,2.001948833465576,0.0023169517517089844,0
21795.80279803276,2.0036699771881104,0.0017211437225341797,0
21795.943634033203,2.0043060779571533,0.0006361007690429688,0
21796.424942970276,2.002764940261841,0.0015411376953125,0
21796.5121011734,2.002599000930786,0.0001659393310546875,0
21796.866752147675,2.0066380500793457,0.00403904914855957,0
21797.220499038696,2.002224922180176,0.004413127899169922,0
21797.4653301239,2.00223708152771,1.2159347534179688e-05,0
21797.54716706276,2.002469062805176,0.0002319812774658203,0
21797.714672088623,2.0842490196228027,0.08177995681762695,0
21797.994179964066,2.0280869007110596,0.056162118911743164,0
21798.57756114006,2.3677241802215576,0.33963727951049805,0
21798.66105413437,2.001981019973755,0.36574316024780273,0
21798.94089102745,2.0042378902435303,0.0022568702697753906,0
21799.13036608696,2.009587049484253,0.005349159240722656,0
21799.408002138138,2.222062110900879,0.21247506141662598,0
21799.68679499626,2.3559019565582275,0.13383984565734863,0
21800.017839074135,,,1
21800.348883152008,2.218015193939209,0.13788676261901855,0
21800.52065896988,2.2167580127716064,0.001257181167602539,0
21800.797567129135,2.1549899578094482,0.0617680549621582,0
21801.09512400627,2.3245890140533447,0.16959905624389648,0
21801.373353004456,2.419005870819092,0.09441685676574707,0
21801.651051044464,2.2948250770568848,0.12418079376220703,0
21801.928833007812,2.211984872817993,0.0828402042388916,0
21802.640198946,2.8738999366760254,0.6619150638580322,0
21802.646921157837,2.8374271392822266,0.03647279739379883,0
21802.89604616165,,,1
21803.145171165466,2.5100820064544678,0.3273451328277588,0
21803.344895124435,2.4141440391540527,0.09593796730041504,0
21803.624828100204,2.480062961578369,0.0659189224243164,0
21803.90126299858,2.5115108489990234,0.0314478874206543,0
21804.183959007263,2.6697239875793457,0.15821313858032227,0
21804.457087993622,2.8648428916931152,0.19511890411376953,0
21804.73357105255,2.992788076400757,0.1279451847076416,0
21805.018886089325,2.8052921295166016,0.18749594688415527,0
21805.313575983047,2.680510997772217,0.12478113174438477,0
21805.596063137054,2.604011058807373,0.07649993896484375,0
21805.866749048233,2.7926700115203857,0.1886589527130127,0
21806.142861127853,3.015177011489868,0.22250699996948242,0
21806.422495126724,2.9497430324554443,0.06543397903442383,0
21806.698063135147,2.9737401008605957,0.023997068405151367,0
21806.976389169693,3.195235013961792,0.2214949131011963,0
21807.273591041565,3.037429094314575,0.1578059196472168,0
21807.55516409874,2.983621120452881,0.053807973861694336,0
21807.8310379982,3.1764278411865234,0.19280672073364258,0
21808.107351064682,3.3782761096954346,0.20184826850891113,0
21808.38733315468,3.2278921604156494,0.15038394927978516,0
21808.668514966965,3.279392957687378,0.051500797271728516,0
21808.94095301628,3.418194055557251,0.13880109786987305,0
21809.222159147263,3.465980052947998,0.04778599739074707,0
21809.72916817665,3.8036160469055176,0.33763599395751953,0
21809.800495147705,3.4758431911468506,0.327772855758667,0
21810.13669705391,,,1
21810.472898960114,3.734807014465332,0.25896382331848145,0
21810.643924951553,3.4153409004211426,0.31946611404418945,0
21811.186509490013,,,1
21811.729094028473,3.868804931640625,0.4534640312194824,0
21811.738306999207,3.6708829402923584,0.1979219913482666,0
21811.765879154205,3.6012330055236816,0.06964993476867676,0
21812.0455429554,3.6676528453826904,0.06641983985900879,0
21812.32310605049,3.5399010181427,0.12775182723999023,0
21812.599781036377,3.6471800804138184,0.10727906227111816,0
21812.876799106598,3.8430490493774414,0.19586896896362305,0
21813.15876698494,4.013262987136841,0.17021393775939941,0
21813.46225309372,3.849358081817627,0.16390490531921387,0
21813.739573955536,3.6378209590911865,0.21153712272644043,0
21814.014412164688,3.7708470821380615,0.133026123046875,0
21814.293090105057,3.583444118499756,0.18740296363830566,0
21814.57050204277,3.623552083969116,0.04010796546936035,0
21814.867588996887,3.4439918994903564,0.17956018447875977,0
21815.14542412758,3.2554280757904053,0.18856382369995117,0
21815.425415039062,3.483124017715454,0.22769594192504883,0
21815.755108594894,,,1
21816.084802150726,3.5472121238708496,0.06408810615539551,0
21816.258486032486,3.457671880722046,0.08954024314880371,0
21816.53531908989,3.5507559776306152,0.09308409690856934,0
21816.832529067993,3.656275987625122,0.10552000999450684,0
21817.110424995422,3.659519910812378,0.0032439231872558594,0
21817.441632032394,,,1
21817.772839069366,3.5818428993225098,0.07767701148986816,0
21817.943928956985,3.4721009731292725,0.1097419261932373,0
21818.248070001602,3.3213870525360107,0.15071392059326172,0
21818.526010990143,3.2198398113250732,0.1015472412109375,0
21818.805104017258,3.3407678604125977,0.12092804908752441,0
21819.082561969757,3.5565078258514404,0.21573996543884277,0
21819.414810061455,,,1
21819.747058153152,3.9394571781158447,0.3829493522644043,0
21819.91516494751,3.7382969856262207,0.20116019248962402,0
21820.192991018295,3.8568179607391357,0.11852097511291504,0
21820.491861104965,3.6832001209259033,0.17361783981323242,0
21820.768296957016,3.7823147773742676,0.09911465644836426,0
21821.04890203476,3.692091941833496,0.09022283554077148,0
21821.334805965424,3.5715548992156982,0.12053704261779785,0
21821.60255098343,3.776798963546753,0.2052440643310547,0
21821.88250517845,3.745345115661621,0.031453847885131836,0
21822.15777516365,3.7058169841766357,0.03952813148498535,0
21822.461675167084,3.7610301971435547,0.055213212966918945,0
21822.77158308029,3.9068429470062256,0.1458127498626709,0
21823.018332004547,3.771162986755371,0.1356799602508545,0
21823.296084165573,3.8790650367736816,0.10790205001831055,0
21823.574156045914,3.90938401222229,0.0303189754486084,0
21823.851325035095,4.086073875427246,0.17668986320495605,0
21824.130045175552,3.9229910373687744,0.16308283805847168,0
21824.471442103386,,,1
21824.81283903122,4.200023889541626,0.27703285217285156,0
21824.985470056534,4.087846994400024,0.11217689514160156,0
21825.26411008835,4.015223979949951,0.07262301445007324,0
21825.54315304756,3.813293933868408,0.20193004608154297,0
21825.82343506813,3.8801801204681396,0.06688618659973145,0
21826.11948609352,4.011369943618774,0.13118982315063477,0
21826.403380155563,4.08105206489563,0.06968212127685547,0
21826.673282146454,4.266525983810425,0.18547391891479492,0
21826.94720005989,4.485356092453003,0.21883010864257812,0
21827.2442779541,4.419306993484497,0.06604909896850586,0
21827.50353717804,4.338625192642212,0.08068180084228516,0
21827.805047035217,4.428268909454346,0.08964371681213379,0
21828.05882501602,4.595566034317017,0.1672971248626709,0
21828.33695912361,4.725172996520996,0.1296069622039795,0
21828.641083955765,4.828185796737671,0.1030128002166748,0
21828.92303800583,4.613273859024048,0.21491193771362305,0
21829.200329065323,4.5946691036224365,0.018604755401611328,0
21829.47437810898,4.5731120109558105,0.021557092666625977,0
21829.758654117584,4.806214094161987,0.23310208320617676,0
21830.03253698349,4.671777009963989,0.13443708419799805,0
21830.30978512764,4.805829048156738,0.13405203819274902,0
21830.605723142624,4.902912139892578,0.09708309173583984,0
21830.89227604866,4.886005878448486,0.016906261444091797,0
21831.2245221138,,,1
21831.55676817894,4.821241140365601,0.06476473808288574,0
21831.7308280468,4.715605020523071,0.1056361198425293,0
21831.998728990555,4.732776880264282,0.017171859741210938,0
21832.349907040596,,,1
21832.701085090637,4.898080110549927,0.16530323028564453,0
21832.857846021652,4.665160894393921,0.23291921615600586,0
21833.13212108612,4.7736921310424805,0.10853123664855957,0
21833.41360616684,4.851224184036255,0.07753205299377441,0
21833.688977003098,4.8152430057525635,0.035981178283691406,0
21833.986364126205,4.613629102706909,0.2016139030456543,0
21834.263501167297,4.4250710010528564,0.18855810165405273,0
21834.541301965714,4.348505020141602,0.07656598091125488,0
21834.839318990707,4.161291837692261,0.18721318244934082,0
21835.116650104523,4.098374128341675,0.06291770935058594,0
21835.394607067108,4.0439839363098145,0.05439019203186035,0
21835.672938108444,4.28007698059082,0.23609304428100586,0
21835.953819990158,4.343286991119385,0.06321001052856445,0
21836.283430576324,,,1
21836.61304116249,4.398686170578003,0.055399179458618164,0
21836.811103105545,4.326354026794434,0.07233214378356934,0
21837.08817911148,4.294379949569702,0.031974077224731445,0
21837.370489120483,4.500169992446899,0.20579004287719727,0
21837.904548168182,4.8160600662231445,0.3158900737762451,0
21837.92444705963,4.424309968948364,0.3917500972747803,0
21838.274024089176,,,1
21838.623601118725,,,2
21838.97317814827,4.841766119003296,0.41745615005493164,0
21839.05280995369,4.873037815093994,0.03127169609069824,0
21839.406326055527,4.936259031295776,0.06322121620178223,0
21839.702988505363,,,1
21839.9996509552,5.139230966567993,0.2029719352722168,0
21840.27688705921,,,1
21840.554123163223,5.233299016952515,0.09406805038452148,0
21840.72090601921,5.126430034637451,0.10686898231506348,0
21841.06497001648,,,1
21841.409034013748,5.038189888000488,0.08824014663696289,0
21841.5873939991,5.124290943145752,0.08610105514526367,0
21841.858226060867,5.004317998886108,0.11997294425964355,0
21842.1354701519,5.178997993469238,0.17467999458312988,0
21842.414844989777,5.301136016845703,0.12213802337646484,0
21842.694112062454,5.489119052886963,0.18798303604125977,0
21842.9895131588,5.305763006210327,0.18335604667663574,0
21843.26688504219,5.218200922012329,0.08756208419799805,0
21843.546483039856,5.053577899932861,0.16462302207946777,0
21843.82845401764,5.1057679653167725,0.05219006538391113,0
21844.105117082596,5.186686038970947,0.0809180736541748,0
21844.381018161774,5.28887414932251,0.1021881103515625,0
21844.677442073822,5.141765117645264,0.1471090316772461,0
21844.956120967865,4.975399971008301,0.1663651466369629,0
21845.232928991318,5.089861869812012,0.11446189880371094,0
21845.50980615616,5.268304109573364,0.17844223976135254,0
21845.787652015686,5.27488899230957,0.006584882736206055,0
21846.09170103073,5.093178987503052,0.18171000480651855,0
21846.422253012657,,,1
21846.752804994583,5.632079839706421,0.5389008522033691,0
21846.92522907257,5.647329092025757,0.015249252319335938,0
21847.25708758831,,,1
21847.58894610405,5.828613042831421,0.18128395080566406,0
21847.758290052414,5.781569004058838,0.04704403877258301,0
21848.03821516037,5.913316011428833,0.13174700736999512,0
21848.314764022827,6.076767921447754,0.1634519100189209,0
21848.592777967453,6.036606788635254,0.0401611328125,0
21848.9031021595,6.036249160766602,0.00035762786865234375,0
21849.16838502884,6.187557935714722,0.15130877494812012,0
21849.446161031723,6.189274072647095,0.0017161369323730469,0
21849.906846046448,6.428596019744873,0.23932194709777832,0
21850.001575946808,6.393131971359253,0.03546404838562012,0
21850.290721178055,6.5834801197052,0.19034814834594727,0
21850.558237075806,6.43258810043335,0.15089201927185059,0
21850.834901094437,6.666190147399902,0.23360204696655273,0
21851.453978061676,6.9873480796813965,0.32115793228149414,0
21851.457762002945,6.755331039428711,0.23201704025268555,0
21851.771292090416,,,1
21852.084822177887,6.908624172210693,0.15329313278198242,0
21852.252352952957,6.700016975402832,0.20860719680786133,0
21852.52832198143,6.521713018417358,0.17830395698547363,0
21852.825458049774,6.44384503364563,0.07786798477172852,0
21853.103698968887,6.4429848194122314,0.0008602142333984375,0
21853.392132997513,6.680053949356079,0.23706912994384766,0
21853.662016153336,6.593661069869995,0.08639287948608398,0
21853.93741297722,6.436151027679443,0.15751004219055176,0
21854.217054128647,6.407516002655029,0.028635025024414062,0
21854.519040107727,6.511265993118286,0.10374999046325684,0
21854.79040312767,6.346184015274048,0.16508197784423828,0
21855.07934308052,6.240355014801025,0.10582900047302246,0
21855.404071569443,,,1
21855.728800058365,6.301819086074829,0.06146407127380371,0
21856.02211356163,,,1
21856.315427064896,6.198192119598389,0.10362696647644043,0
21856.613364577293,,,1
21856.91130208969,5.884408950805664,0.3137831687927246,0
21857.043498039246,5.692839860916138,0.19156908988952637,0
21857.695312976837,6.123456954956055,0.430617094039917,0
21857.70121216774,5.704543113708496,0.4189138412475586,0
21857.895851135254,5.854444980621338,0.1499018669128418,0
21858.171069145203,5.682096004486084,0.1723489761352539,0
21858.450886964798,5.923671007156372,0.24157500267028809,0
21858.726567029953,6.032612085342407,0.10894107818603516,0
21859.0066010952,5.903541088104248,0.12907099723815918,0
21859.31410598755,5.942473888397217,0.03893280029296875,0
21859.586594104767,5.970310926437378,0.027837038040161133,0
21859.869908094406,6.2079079151153564,0.23759698867797852,0
21860.14184498787,6.024549961090088,0.18335795402526855,0
21860.420230150223,6.241281032562256,0.21673107147216797,0
21860.703549146652,6.280492067337036,0.03921103477478027,0
21860.97539806366,6.19283390045166,0.08765816688537598,0
21861.2733001709,6.08989405632019,0.10293984413146973,0
21861.550794124603,6.141718149185181,0.051824092864990234,0
21861.830592155457,6.3371641635894775,0.19544601440429688,0
21862.138028144836,6.174724102020264,0.16244006156921387,0
21862.386429071426,6.308085918426514,0.13336181640625,0
21862.666422128677,6.41176700592041,0.10368108749389648,0
21862.94166111946,6.34243106842041,0.0693359375,0
21863.238064050674,6.397191047668457,0.054759979248046875,0
21863.56951701641,,,1
21863.900969982147,6.1785008907318115,0.2186901569366455,0
21864.07295513153,6.304886102676392,0.12638521194458008,0
21864.36021709442,6.356312036514282,0.051425933837890625,0
21864.63657617569,6.267768144607544,0.08854389190673828,0
21864.97867166996,,,1
21865.32076716423,6.600919008255005,0.33315086364746094,0
21865.494865179062,6.628543138504028,0.027624130249023438,0
21865.764795064926,6.763463973999023,0.13492083549499512,0
21866.045216083527,6.585613012313843,0.17785096168518066,0
21866.335947990417,6.671380043029785,0.08576703071594238,0
21866.619645118713,6.587300062179565,0.08407998085021973,0
21866.89674305916,6.709884881973267,0.12258481979370117,0
21867.174011945724,6.640631914138794,0.06925296783447266,0
21867.454223155975,6.808189153671265,0.1675572395324707,0
21867.73113799095,6.687176942825317,0.12101221084594727,0
21868.008530139923,6.63134503364563,0.0558319091796875,0
21868.30508708954,6.613271951675415,0.018073081970214844,0
21868.58320903778,6.6260809898376465,0.012809038162231445,0
21868.86102414131,6.548748016357422,0.07733297348022461,0
21869.1396420002,6.775773048400879,0.22702503204345703,0
21869.41693997383,6.929126977920532,0.15335392951965332,0
21869.698033094406,6.749195098876953,0.1799318790435791,0
21869.972382068634,6.951333045959473,0.20213794708251953,0
21870.25064110756,7.005975008010864,0.0546419620513916,0
21870.530590057373,7.242991924285889,0.23701691627502441,0
21870.923386096954,7.15998911857605,0.08300280570983887,0
21871.22821354866,,,1
21871.533041000366,7.193495035171509,0.033505916595458984,0
21871.72087407112,7.207930088043213,0.014435052871704102,0
21871.944359064102,7.25593900680542,0.04800891876220703,0
21872.221215963364,7.25122594833374,0.0047130584716796875,0
21872.5018491745,7.379400014877319,0.1281740665435791,0
21872.797333955765,7.1801018714904785,0.19929814338684082,0
21873.127555966377,,,1
21873.45777797699,6.911230802536011,0.2688710689544678,0
21873.630934000015,6.971155881881714,0.059925079345703125,0
21873.9778380394,,,1
21874.32474207878,7.055906057357788,0.08475017547607422,0
21874.60084605217,,,1
21874.87695002556,7.003618001937866,0.052288055419921875,0
21875.04763197899,6.830797910690308,0.1728200912475586,0
21875.32379603386,6.777558088302612,0.05323982238769531,0
21875.601593017578,6.728847026824951,0.04871106147766113,0
21875.880731105804,6.888535022735596,0.15968799591064453,0
21876.177623987198,6.991580963134766,0.10304594039916992,0
21876.457885980606,7.058074951171875,0.06649398803710938,0
21876.732812166214,7.212047100067139,0.15397214889526367,0
21877.01181912422,7.0702760219573975,0.1417710781097412,0
21877.29063796997,7.225904941558838,0.15562891960144043,0
21877.569300174713,7.038833141326904,0.1870718002319336,0
21877.86393594742,6.87432599067688,0.16450715065002441,0
21878.142018079758,7.001420974731445,0.12709498405456543,0
21878.41971707344,6.896855115890503,0.10456585884094238,0
21878.750269532204,,,1
21879.080821990967,6.986292839050293,0.08943772315979004,0
21879.25356912613,7.0069580078125,0.02066516876220703,0
21879.799467086792,7.172434091567993,0.16547608375549316,0
21879.835389137268,6.722546100616455,0.4498879909515381,0
21880.115118980408,6.803897857666016,0.08135175704956055,0
21880.394087076187,6.8550801277160645,0.05118227005004883,0
21880.66920018196,7.011012077331543,0.15593194961547852,0
21880.956227064133,6.807153940200806,0.2038581371307373,0
21881.309168100357,,,1
21881.66210913658,6.907644033432007,0.10049009323120117,0
21881.92977841695,,,1
21882.197447697323,,,2
21882.46511697769,6.756755828857422,0.15088820457458496,0
21882.634032011032,6.56286883354187,0.19388699531555176,0
21882.939457178116,6.500530004501343,0.062338829040527344,0
21883.21621608734,6.3561859130859375,0.14434409141540527,0
21883.49667406082,6.546699047088623,0.19051313400268555,0
21883.77146911621,6.56599497795105,0.019295930862426758,0
21884.04922914505,6.485681056976318,0.08031392097473145,0
21884.328138113022,6.383134126663208,0.10254693031311035,0
21884.60717201233,6.476404905319214,0.09327077865600586,0
21884.902611017227,6.616732835769653,0.14032793045043945,0
21885.184254169464,6.727590084075928,0.11085724830627441,0
21885.51463162899,,,1
21885.845009088516,6.78462290763855,0.05703282356262207,0
21886.01434111595,6.484048128128052,0.30057477951049805,0
21886.32253909111,6.353487014770508,0.13056111335754395,0
21886.597470998764,6.535615921020508,0.18212890625,0
21886.87691116333,6.772369146347046,0.23675322532653809,0
21887.151512145996,6.567990064620972,0.20437908172607422,0
21887.430979967117,6.806055784225464,0.2380657196044922,0
21887.720895051956,6.94232702255249,0.13627123832702637,0
21887.986608028412,6.905133008956909,0.037194013595581055,0
21888.26274204254,6.924586057662964,0.019453048706054688,0
21888.56395816803,7.149385213851929,0.22479915618896484,0
21888.821619033813,7.208620071411133,0.0592348575592041,0
21889.117279052734,7.077034950256348,0.13158512115478516,0
21889.394946098328,6.864598989486694,0.21243596076965332,0
21889.677618026733,6.753913879394531,0.11068511009216309,0
21889.958333015442,6.913640022277832,0.15972614288330078,0
21890.228307008743,7.043267011642456,0.12962698936462402,0
21890.513285160065,7.027115106582642,0.016151905059814453,0
21890.80414915085,6.867364168167114,0.15975093841552734,0
21891.084829092026,7.039652109146118,0.1722879409790039,0
21891.359831094742,6.936634063720703,0.10301804542541504,0
21891.669167995453,6.852322816848755,0.08431124687194824,0
21891.914813041687,6.711857080459595,0.14046573638916016,0
21892.19264602661,6.822751045227051,0.11089396476745605,0
21892.55078101158,6.970564842224121,0.1478137969970703,0
21892.863840579987,,,1
21893.17690014839,7.148588180541992,0.1780233383178711,0
21893.344387054443,7.090429067611694,0.05815911293029785,0
21893.608088970184,6.90738582611084,0.1830432415008545,0
21893.886111021042,6.993530035018921,0.08614420890808105,0
21894.1649081707,6.78547215461731,0.20805788040161133,0
21894.468803167343,6.742654085159302,0.04281806945800781,0
21894.740350961685,6.752863883972168,0.010209798812866211,0
21895.016957998276,6.656450033187866,0.09641385078430176,0
21895.29724097252,6.624039888381958,0.0324101448059082,0
21895.57402396202,6.749557971954346,0.1255180835723877,0
21895.90577149391,,,1
21896.237519025803,6.795815944671631,0.046257972717285156,0
21896.41208100319,6.763190031051636,0.03262591361999512,0
21896.71285700798,6.6649110317230225,0.09827899932861328,0
21896.988482952118,6.76698899269104,0.10207796096801758,0
21897.31920647621,,,1
21897.649930000305,7.038158893585205,0.27116990089416504,0
21897.821732997894,6.878559827804565,0.15959906578063965,0
21898.1008810997,6.888978958129883,0.010419130325317383,0
21898.39720416069,6.9675071239471436,0.07852816581726074,0
21898.676604032516,7.057152032852173,0.0896449089050293,0
21898.95511317253,7.260767221450806,0.2036151885986328,0
21899.231014966965,7.347219944000244,0.08645272254943848,0
21899.512938976288,7.11382794380188,0.23339200019836426,0
21899.7864921093,7.229565143585205,0.1157371997833252,0
21900.068570137024,7.370948076248169,0.14138293266296387,0
21900.378543138504,7.5706281661987305,0.19968008995056152,0
21900.701702594757,,,1
21901.02486205101,7.680882930755615,0.11025476455688477,0
21901.19902396202,7.384136915206909,0.29674601554870605,0
21901.475139141083,7.2863240242004395,0.09781289100646973,0
21901.75320005417,7.404792070388794,0.11846804618835449,0
21902.032189130783,7.504148960113525,0.09935688972473145,0
21902.335631132126,7.662805080413818,0.15865612030029297,0
21902.946369171143,7.903140068054199,0.24033498764038086,0
21902.946377038956,7.436423063278198,0.466717004776001,0
21903.584520101547,7.923753976821899,0.48733091354370117,0
21903.59404015541,7.53902006149292,0.3847339153289795,0
21903.722723960876,7.212637901306152,0.3263821601867676,0
21904.14159011841,7.347329139709473,0.1346912384033203,0
21904.299335956573,7.454452991485596,0.10712385177612305,0
21904.941753149033,8.023734092712402,0.5692811012268066,0
21904.947867155075,7.837149143218994,0.1865849494934082,0
21905.133625984192,7.932391881942749,0.09524273872375488,0
21905.88414001465,8.187551021575928,0.2551591396331787,0
21905.892596006393,7.867560863494873,0.3199901580810547,0
21905.965168952942,7.876799821853638,0.009238958358764648,0
21906.30787050724,,,1
21906.65057206154,7.790724039077759,0.0860757827758789,0
21906.939694046974,,,1
21907.22881603241,7.392345905303955,0.3983781337738037,0
21907.40100812912,7.429737091064453,0.03739118576049805,0
21907.678215026855,7.521437883377075,0.09170079231262207,0
21907.956844091415,7.6222240924835205,0.10078620910644531,0
21908.23402905464,7.815977096557617,0.19375300407409668,0
21908.512256145477,7.9233410358428955,0.10736393928527832,0
21908.78973007202,7.788306951522827,0.13503408432006836,0
21909.06766104698,7.804642915725708,0.01633596420288086,0
21909.365417957306,7.632620811462402,0.17202210426330566,0
21909.678557316463,,,1
21909.991696675617,,,2
21910.304836034775,7.570307016372681,0.06231379508972168,0
21910.47716498375,7.573419809341431,0.00311279296875,0
21910.754750967026,7.438145875930786,0.13527393341064453,0
21911.03291797638,7.463886022567749,0.02574014663696289,0
21911.33694601059,7.456974983215332,0.006911039352416992,0
21911.614634037018,7.5905280113220215,0.13355302810668945,0
21911.89206314087,7.3714439868927,0.2190840244293213,0
21912.170928001404,7.582417011260986,0.21097302436828613,0
21912.447957992554,7.382365942001343,0.20005106925964355,0
21912.952878952026,7.540381908416748,0.15801596641540527,0
21913.023978948593,7.470170974731445,0.07021093368530273,0
21913.30173110962,7.5478129386901855,0.07764196395874023,0
21913.580597162247,7.636229991912842,0.08841705322265625,0
21913.863151073456,7.4943931102752686,0.14183688163757324,0
21914.135756969452,7.522014856338501,0.027621746063232422,0
21914.470386981964,,,1
21914.805016994476,7.534549951553345,0.01253509521484375,0
21914.992297172546,7.387887001037598,0.14666295051574707,0
21915.2728869915,7.276007890701294,0.11187911033630371,0
21915.545067071915,7.115458011627197,0.16054987907409668,0
21915.937960147858,7.278033018112183,0.16257500648498535,0
21916.099706172943,7.393298149108887,0.1152651309967041,0
21916.702973127365,7.8421471118927,0.4488489627838135,0
21916.708925008774,7.7290239334106445,0.11312317848205566,0
21916.96005296707,7.571600914001465,0.1574230194091797,0
21917.23798418045,7.761498212814331,0.1898972988128662,0
21917.641377091408,,,1
21918.044770002365,7.689554929733276,0.07194328308105469,0
21918.07300400734,7.648224830627441,0.04133009910583496,0
21918.39291938146,,,1
21918.71283475558,,,2
21919.0327501297,7.406414985656738,0.24180984497070312,0
21919.20242714882,7.138224124908447,0.268190860748291,0
21919.766402959824,7.519229888916016,0.38100576400756836,0
21919.77086210251,7.122822999954224,0.396406888961792,0
21920.062363147736,7.2381720542907715,0.11534905433654785,0
21920.340232133865,7.418826103210449,0.18065404891967773,0
21920.620094060898,7.510077953338623,0.09125185012817383,0
21920.8973031044,7.600193023681641,0.09011507034301758,0
21921.173393011093,7.804615020751953,0.2044219970703125,0
