time,SSID,signal,signal_avg,rx_bitrate,tx_bitrate
339.36795592308044,ap1-ssid,-90.0,-89.4,0,0
340.37313294410706,ap1-ssid,-90.0,-89.6,0,0
341.38168501853943,ap1-ssid,-90.0,-89.8,0,0
342.3874490261078,ap1-ssid,-90.0,-90.0,0,0
343.39220690727234,ap1-ssid,-90.0,-90.0,0,0
344.39900302886963,ap1-ssid,-90.0,-90.0,0,0
345.40300393104553,ap1-ssid,-90.0,-90.0,0,0
346.4081268310547,ap1-ssid,-90.0,-90.0,0,0
347.41342282295227,ap1-ssid,-90.0,-90.0,0,0
348.41795682907104,ap1-ssid,-90.0,-90.0,0,0
349.4230718612671,ap1-ssid,-90.0,-90.0,0,0
350.4278998374939,ap1-ssid,-90.0,-90.0,0,0
351.43385887145996,ap1-ssid,-90.0,-90.0,0,0
352.44174695014954,ap1-ssid,-90.0,-90.0,0,0
353.4500849246979,ap1-ssid,-90.0,-90.0,0,0
354.4569809436798,ap1-ssid,-88.0,-89.8,0,0
355.4610278606415,ap1-ssid,-88.0,-89.6,0,0
356.4655690193176,ap1-ssid,-88.0,-89.4,0,0
357.46896290779114,ap1-ssid,-88.0,-89.2,0,0
358.47439789772034,ap1-ssid,-88.0,-89.0,0,0
359.4824149608612,ap1-ssid,-88.0,-88.8,0,0
360.49495697021484,ap1-ssid,-88.0,-88.6,0,0
361.4999008178711,ap1-ssid,-88.0,-88.4,0,0
362.50422382354736,ap1-ssid,-88.0,-88.2,0,0
363.5087809562683,ap1-ssid,-88.0,-88.0,0,0
364.51727294921875,ap1-ssid,-88.0,-88.0,0,0
365.52340388298035,ap1-ssid,-88.0,-88.0,0,0
366.5341799259186,ap1-ssid,-88.0,-88.0,0,0
367.5409588813782,ap1-ssid,-88.0,-88.0,0,0
368.55004596710205,ap1-ssid,-88.0,-88.0,0,0
369.5604000091553,ap1-ssid,-88.0,-88.0,0,0
370.56575989723206,ap1-ssid,-88.0,-88.0,0,0
371.5739200115204,ap1-ssid,-88.0,-88.0,0,0
372.5801270008087,ap1-ssid,-88.0,-88.0,0,0
373.5849268436432,ap1-ssid,-90.0,-88.2,0,0
374.5897078514099,ap1-ssid,-90.0,-88.4,0,0
375.59963297843933,ap1-ssid,-90.0,-88.6,0,0
376.60953092575073,ap1-ssid,-90.0,-88.8,0,0
377.615602016449,ap1-ssid,-90.0,-89.0,0,0
378.62185287475586,ap1-ssid,-90.0,-89.2,0,0
379.6286668777466,ap1-ssid,-90.0,-89.4,0,0
380.63351488113403,ap1-ssid,-90.0,-89.6,0,0
381.63902592658997,ap1-ssid,-90.0,-89.8,0,0
382.64495182037354,ap1-ssid,-90.0,-90.0,0,0
383.6493890285492,ap1-ssid,-90.0,-90.0,0,0
384.6550109386444,ap1-ssid,-90.0,-90.0,0,0
385.6600878238678,ap1-ssid,-90.0,-90.0,0,0
386.6713619232178,ap1-ssid,-90.0,-90.0,0,0
387.6770508289337,ap1-ssid,-90.0,-90.0,0,0
388.680951833725,ap1-ssid,-90.0,-90.0,0,0
389.68869495391846,ap1-ssid,-90.0,-90.0,0,0
390.69302797317505,ap1-ssid,-90.0,-90.0,0,0
391.697096824646,ap1-ssid,-90.0,-90.0,0,0
392.70127391815186,ap1-ssid,-90.0,-90.0,0,0
393.70609402656555,ap1-ssid,-90.0,-90.0,0,0
394.7132649421692,ap1-ssid,-90.0,-90.0,0,0
395.7182648181915,ap1-ssid,-90.0,-90.0,0,0
396.72351002693176,ap1-ssid,-89.0,-89.9,0,0
397.728346824646,ap1-ssid,-89.0,-89.8,0,0
398.7344570159912,ap1-ssid,-89.0,-89.7,0,0
399.7394700050354,ap1-ssid,-89.0,-89.6,0,0
400.7460708618164,ap1-ssid,-89.0,-89.5,0,0
401.75077080726624,ap1-ssid,-89.0,-89.4,0,0
402.7558808326721,ap1-ssid,-89.0,-89.3,0,0
403.7607309818268,ap1-ssid,-89.0,-89.2,0,0
404.76804780960083,ap1-ssid,-89.0,-89.1,0,0
405.7753109931946,ap1-ssid,-89.0,-89.0,0,0
406.7844138145447,ap1-ssid,-89.0,-89.0,0,0
407.78889083862305,ap1-ssid,-89.0,-89.0,0,0
408.7936909198761,ap1-ssid,-89.0,-89.0,0,0
409.8018238544464,ap1-ssid,-89.0,-89.0,0,0
410.8094129562378,ap1-ssid,-89.0,-89.0,0,0
411.81303095817566,ap1-ssid,-89.0,-89.0,0,0
412.81903982162476,ap1-ssid,-89.0,-89.0,0,0
413.82793283462524,ap1-ssid,-89.0,-89.0,0,0
414.8336708545685,ap1-ssid,-89.0,-89.0,0,0
415.8395028114319,ap1-ssid,-89.0,-89.0,0,0
416.8479058742523,ap1-ssid,-89.0,-89.0,0,0
417.8526108264923,ap1-ssid,-89.0,-89.0,0,0
418.8582890033722,ap1-ssid,-89.0,-89.0,0,0
419.8643879890442,ap1-ssid,-89.0,-89.0,0,0
420.8691029548645,ap1-ssid,-89.0,-89.0,0,0
421.8728528022766,ap1-ssid,-89.0,-89.0,0,0
422.8814399242401,ap1-ssid,-89.0,-89.0,0,0
423.88596200942993,ap1-ssid,-89.0,-89.0,0,0
424.8910369873047,ap1-ssid,-89.0,-89.0,0,0
425.89736890792847,ap1-ssid,-89.0,-89.0,0,0
437.9611008167267,ap1-ssid,-89.0,-89.0,0,0
438.9655849933624,ap1-ssid,-89.0,-89.0,0,0
439.9772958755493,ap1-ssid,-89.0,-89.0,0,0
440.986212015152,ap1-ssid,-89.0,-89.0,0,0
441.9924829006195,ap1-ssid,-89.0,-89.0,0,0
442.99970388412476,ap1-ssid,-89.0,-89.0,0,0
444.00563502311707,ap1-ssid,-89.0,-89.0,0,0
445.06228399276733,ap1-ssid,-89.0,-89.0,0,0
446.0684030056,ap1-ssid,-89.0,-89.0,0,0
447.0737609863281,ap1-ssid,-89.0,-89.0,0,0
448.08035492897034,ap1-ssid,-89.0,-89.0,0,0
449.0848808288574,ap1-ssid,-89.0,-89.0,0,0
450.0990560054779,ap1-ssid,-89.0,-89.0,0,0
451.10610795021057,ap1-ssid,-89.0,-89.0,0,0
452.11332082748413,ap1-ssid,-89.0,-89.0,0,0
453.12527203559875,ap1-ssid,-89.0,-89.0,0,0
454.13009881973267,ap1-ssid,-89.0,-89.0,0,0
455.1348719596863,ap1-ssid,-89.0,-89.0,0,0
456.13983702659607,ap1-ssid,-89.0,-89.0,0,0
457.14444184303284,ap1-ssid,-89.0,-89.0,0,0
458.15068101882935,ap1-ssid,-89.0,-89.0,0,0
459.1556270122528,ap1-ssid,-89.0,-89.0,0,0
460.1715638637543,ap1-ssid,-89.0,-89.0,0,0
461.1834080219269,ap1-ssid,-89.0,-89.0,0,0
462.19523787498474,ap1-ssid,-89.0,-89.0,0,0
463.1999180316925,ap1-ssid,-89.0,-89.0,0,0
464.20899987220764,ap1-ssid,-89.0,-89.0,0,0
465.21347880363464,ap1-ssid,-89.0,-89.0,0,0
466.22119188308716,ap1-ssid,-89.0,-89.0,0,0
643.5966119766235,ap1-ssid,-90.0,-89.1,0,0
644.6032598018646,ap1-ssid,-90.0,-89.2,0,0
645.6084868907928,ap1-ssid,-90.0,-89.3,0,0
646.6134779453278,ap1-ssid,-90.0,-89.4,0,0
647.6176419258118,ap1-ssid,-90.0,-89.5,0,0
648.6226778030396,ap1-ssid,-90.0,-89.6,0,0
649.6302409172058,ap1-ssid,-90.0,-89.7,0,0
650.6353650093079,ap1-ssid,-90.0,-89.8,0,0
651.6392059326172,ap1-ssid,-90.0,-89.9,0,0
652.6478810310364,ap1-ssid,-90.0,-90.0,0,0
653.6527638435364,ap1-ssid,-90.0,-90.0,0,0
654.6568360328674,ap1-ssid,-90.0,-90.0,0,0
655.6624829769135,ap1-ssid,-90.0,-90.0,0,0
656.6672029495239,ap1-ssid,-90.0,-90.0,0,0
657.6744909286499,ap1-ssid,-90.0,-90.0,0,0
658.6794140338898,ap1-ssid,-90.0,-90.0,0,0
659.6845469474792,ap1-ssid,-90.0,-90.0,0,0
660.6900799274445,ap1-ssid,-90.0,-90.0,0,0
661.6957218647003,ap1-ssid,-90.0,-90.0,0,0
662.7012319564819,ap1-ssid,-90.0,-90.0,0,0
663.7087090015411,ap1-ssid,-90.0,-90.0,0,0
664.7147028446198,ap1-ssid,-90.0,-90.0,0,0
665.7197058200836,ap1-ssid,-90.0,-90.0,0,0
666.7254528999329,ap1-ssid,-90.0,-90.0,0,0
667.7320199012756,ap1-ssid,-90.0,-90.0,0,0
668.7372000217438,ap1-ssid,-90.0,-90.0,0,0
669.7483038902283,ap1-ssid,-90.0,-90.0,0,0
670.7556970119476,ap1-ssid,-90.0,-90.0,0,0
671.7607049942017,ap1-ssid,-90.0,-90.0,0,0
672.7764418125153,ap1-ssid,-90.0,-90.0,0,0
695.9386608600616,ap1-ssid,-88.0,-89.8,0,0
697.2469890117645,ap1-ssid,-88.0,-89.6,0,0
698.2587399482727,ap1-ssid,-88.0,-89.4,0,0
699.2640340328217,ap1-ssid,-88.0,-89.2,0,0
700.2686879634857,ap1-ssid,-88.0,-89.0,0,0
701.2752230167389,ap1-ssid,-88.0,-88.8,0,0
702.2807438373566,ap1-ssid,-88.0,-88.6,0,0
703.2852168083191,ap1-ssid,-88.0,-88.4,0,0
704.289146900177,ap1-ssid,-88.0,-88.2,0,0
705.2947809696198,ap1-ssid,-88.0,-88.0,0,0
706.3015689849854,ap1-ssid,-88.0,-88.0,0,0
707.3059508800507,ap1-ssid,-88.0,-88.0,0,0
708.3096790313721,ap1-ssid,-88.0,-88.0,0,0
709.315367937088,ap1-ssid,-88.0,-88.0,0,0
710.3204398155212,ap1-ssid,-88.0,-88.0,0,0
711.3282308578491,ap1-ssid,-88.0,-88.0,0,0
712.3346078395844,ap1-ssid,-88.0,-88.0,0,0
713.3406598567963,ap1-ssid,-88.0,-88.0,0,0
714.3453140258789,ap1-ssid,-88.0,-88.0,0,0
715.3505189418793,ap1-ssid,-88.0,-88.0,0,0
716.3566918373108,ap1-ssid,-88.0,-88.0,0,0
717.3623149394989,ap1-ssid,-88.0,-88.0,0,0
718.3695299625397,ap1-ssid,-88.0,-88.0,0,0
719.3749208450317,ap1-ssid,-87.0,-87.9,0,0
720.383083820343,ap1-ssid,-87.0,-87.8,0,0
721.3918919563293,ap1-ssid,-87.0,-87.7,0,0
722.3977868556976,ap1-ssid,-87.0,-87.6,0,0
723.4029560089111,ap1-ssid,-87.0,-87.5,0,0
724.4096009731293,ap1-ssid,-87.0,-87.4,0,0
725.4169659614563,ap1-ssid,-87.0,-87.3,0,0
726.4210608005524,ap1-ssid,-87.0,-87.2,0,0
727.4249370098114,ap1-ssid,-87.0,-87.1,0,0
728.4330539703369,ap1-ssid,-87.0,-87.0,0,0
729.4402589797974,ap1-ssid,-87.0,-87.0,0,0
730.4449360370636,ap1-ssid,-87.0,-87.0,0,0
731.4500780105591,ap1-ssid,-87.0,-87.0,0,0
732.4559350013733,ap1-ssid,-87.0,-87.0,0,0
733.4674029350281,ap1-ssid,-87.0,-87.0,0,0
734.477089881897,ap1-ssid,-87.0,-87.0,0,0
735.4830319881439,ap1-ssid,-87.0,-87.0,0,0
736.4880709648132,ap1-ssid,-87.0,-87.0,0,0
737.5045518875122,ap1-ssid,-87.0,-87.0,0,0
738.5109179019928,ap1-ssid,-87.0,-87.0,0,0
739.5151588916779,ap1-ssid,-87.0,-87.0,0,0
740.5208718776703,ap1-ssid,-87.0,-87.0,0,0
741.5336928367615,ap1-ssid,-87.0,-87.0,0,0
742.5499999523163,ap1-ssid,-90.0,-87.3,0,0
743.56174492836,ap1-ssid,-90.0,-87.6,0,0
744.5754339694977,ap1-ssid,-90.0,-87.9,0,0
745.5817079544067,ap1-ssid,-90.0,-88.2,0,0
746.5866358280182,ap1-ssid,-90.0,-88.5,0,0
747.5975840091705,ap1-ssid,-90.0,-88.8,0,0
748.6015548706055,ap1-ssid,-90.0,-89.1,0,0
749.6085748672485,ap1-ssid,-90.0,-89.4,0,0
750.6129839420319,ap1-ssid,-90.0,-89.7,0,0
751.6184029579163,ap1-ssid,-90.0,-90.0,0,0
752.6232588291168,ap1-ssid,-90.0,-90.0,0,0
753.6313090324402,ap1-ssid,-90.0,-90.0,0,0
754.6390159130096,ap1-ssid,-90.0,-90.0,0,0
755.6445608139038,ap1-ssid,-90.0,-90.0,0,0
756.6493220329285,ap1-ssid,-90.0,-90.0,0,0
757.6529099941254,ap1-ssid,-90.0,-90.0,0,0
758.6569018363953,ap1-ssid,-90.0,-90.0,0,0
759.6636648178101,ap1-ssid,-90.0,-90.0,0,0
760.7623150348663,ap1-ssid,-90.0,-90.0,0,0
761.7681269645691,ap1-ssid,-90.0,-90.0,0,0
762.7715618610382,ap1-ssid,-90.0,-90.0,0,0
763.7755539417267,ap1-ssid,-90.0,-90.0,0,0
764.782411813736,ap1-ssid,-90.0,-90.0,0,0
765.7885508537292,ap1-ssid,-90.0,-90.0,0,0
766.7936668395996,ap1-ssid,-90.0,-90.0,0,0
767.799754858017,ap1-ssid,-90.0,-90.0,0,0
768.8063910007477,ap1-ssid,-90.0,-90.0,0,0
769.8105418682098,ap1-ssid,-90.0,-90.0,0,0
770.8165278434753,ap1-ssid,-90.0,-90.0,0,0
842.2570559978485,ap1-ssid,-90.0,-90.0,0,0
843.2618899345398,ap1-ssid,-90.0,-90.0,0,0
844.2668550014496,ap1-ssid,-90.0,-90.0,0,0
845.2712399959564,ap1-ssid,-90.0,-90.0,0,0
846.3110408782959,ap1-ssid,-90.0,-90.0,0,0
847.3195548057556,ap1-ssid,-90.0,-90.0,0,0
848.3264708518982,ap1-ssid,-90.0,-90.0,0,0
849.3341109752655,ap1-ssid,-90.0,-90.0,0,0
850.3388938903809,ap1-ssid,-90.0,-90.0,0,0
851.3435649871826,ap1-ssid,-90.0,-90.0,0,0
852.3532979488373,ap1-ssid,-90.0,-90.0,0,0
853.3580799102783,ap1-ssid,-90.0,-90.0,0,0
854.3630979061127,ap1-ssid,-90.0,-90.0,0,0
855.3696758747101,ap1-ssid,-90.0,-90.0,0,0
856.3750939369202,ap1-ssid,-90.0,-90.0,0,0
857.3799829483032,ap1-ssid,-90.0,-90.0,0,0
858.3847699165344,ap1-ssid,-90.0,-90.0,0,0
859.3923118114471,ap1-ssid,-90.0,-90.0,0,0
860.3967249393463,ap1-ssid,-90.0,-90.0,0,0
861.404058933258,ap1-ssid,-90.0,-90.0,0,0
862.4086198806763,ap1-ssid,-90.0,-90.0,0,0
863.4133358001709,ap1-ssid,-90.0,-90.0,0,0
864.4183309078217,ap1-ssid,-90.0,-90.0,0,0
865.4257388114929,ap1-ssid,-90.0,-90.0,0,0
866.4311678409576,ap1-ssid,-90.0,-90.0,0,0
867.4428369998932,ap1-ssid,-90.0,-90.0,0,0
868.4476039409637,ap1-ssid,-90.0,-90.0,0,0
869.4527080059052,ap1-ssid,-90.0,-90.0,0,0
870.4570739269257,ap1-ssid,-90.0,-90.0,0,0
893.5863018035889,ap1-ssid,-87.0,-89.7,0,0
894.5934019088745,ap1-ssid,-87.0,-89.4,0,0
895.5984888076782,ap1-ssid,-87.0,-89.1,0,0
896.6041369438171,ap1-ssid,-87.0,-88.8,0,0
897.6130518913269,ap1-ssid,-87.0,-88.5,0,0
898.6177949905396,ap1-ssid,-87.0,-88.2,0,0
899.6249489784241,ap1-ssid,-87.0,-87.9,0,0
900.6297888755798,ap1-ssid,-88.0,-87.7,0,0
901.6347949504852,ap1-ssid,-88.0,-87.5,0,0
902.6398899555206,ap1-ssid,-88.0,-87.3,0,0
903.6452758312225,ap1-ssid,-88.0,-87.4,0,0
904.6507549285889,ap1-ssid,-88.0,-87.5,0,0
905.6581628322601,ap1-ssid,-88.0,-87.6,0,0
906.6633069515228,ap1-ssid,-88.0,-87.7,0,0
907.669627904892,ap1-ssid,-88.0,-87.8,0,0
908.6741800308228,ap1-ssid,-88.0,-87.9,0,0
909.6834239959717,ap1-ssid,-88.0,-88.0,0,0
910.6883518695831,ap1-ssid,-88.0,-88.0,0,0
911.7060408592224,ap1-ssid,-88.0,-88.0,0,0
912.7123599052429,ap1-ssid,-88.0,-88.0,0,0
913.7190318107605,ap1-ssid,-88.0,-88.0,0,0
914.7258880138397,ap1-ssid,-88.0,-88.0,0,0
915.7300930023193,ap1-ssid,-88.0,-88.0,0,0
916.734543800354,ap1-ssid,-88.0,-88.0,0,0
917.7395470142365,ap1-ssid,-88.0,-88.0,0,0
918.7435648441315,ap1-ssid,-88.0,-88.0,0,0
919.7492918968201,ap1-ssid,-88.0,-88.0,0,0
920.7563579082489,ap1-ssid,-88.0,-88.0,0,0
921.7610969543457,ap1-ssid,-88.0,-88.0,0,0
922.765645980835,ap1-ssid,-88.0,-88.0,0,0
923.8382380008698,ap1-ssid,-88.0,-88.0,0,0
924.8439409732819,ap1-ssid,-88.0,-88.0,0,0
925.8502128124237,ap1-ssid,-88.0,-88.0,0,0
926.854987859726,ap1-ssid,-88.0,-88.0,0,0
927.8598318099976,ap1-ssid,-88.0,-88.0,0,0
928.8698790073395,ap1-ssid,-88.0,-88.0,0,0
929.8788998126984,ap1-ssid,-89.0,-88.1,0,0
930.8855409622192,ap1-ssid,-89.0,-88.2,0,0
931.8908898830414,ap1-ssid,-89.0,-88.3,0,0
932.8968279361725,ap1-ssid,-89.0,-88.4,0,0
933.9054608345032,ap1-ssid,-89.0,-88.5,0,0
934.9155578613281,ap1-ssid,-89.0,-88.6,0,0
935.9230380058289,ap1-ssid,-89.0,-88.7,0,0
936.9299268722534,ap1-ssid,-89.0,-88.8,0,0
937.9364960193634,ap1-ssid,-89.0,-88.9,0,0
938.9425628185272,ap1-ssid,-89.0,-89.0,0,0
939.9465069770813,ap1-ssid,-89.0,-89.0,0,0
940.9820189476013,ap1-ssid,-89.0,-89.0,0,0
941.9870779514313,ap1-ssid,-89.0,-89.0,0,0
942.9918320178986,ap1-ssid,-89.0,-89.0,0,0
943.9979999065399,ap1-ssid,-89.0,-89.0,0,0
945.00310587883,ap1-ssid,-89.0,-89.0,0,0
946.0104608535767,ap1-ssid,-89.0,-89.0,0,0
947.0193009376526,ap1-ssid,-89.0,-89.0,0,0
948.0255060195923,ap1-ssid,-89.0,-89.0,0,0
949.0304188728333,ap1-ssid,-89.0,-89.0,0,0
950.036386013031,ap1-ssid,-89.0,-89.0,0,0
951.0495188236237,ap1-ssid,-89.0,-89.0,0,0
952.0545499324799,ap1-ssid,-89.0,-89.0,0,0
953.0589048862457,ap1-ssid,-85.0,-88.6,0,0
954.063679933548,ap1-ssid,-85.0,-88.2,0,0
955.0687730312347,ap1-ssid,-85.0,-87.8,0,0
956.0762808322906,ap1-ssid,-85.0,-87.4,0,0
957.082072019577,ap1-ssid,-85.0,-87.0,0,0
958.0876858234406,ap1-ssid,-85.0,-86.6,0,0
959.0930588245392,ap1-ssid,-90.0,-86.7,0,0
960.0977928638458,ap1-ssid,-90.0,-86.8,0,0
961.1048169136047,ap1-ssid,-90.0,-86.9,0,0
962.1100640296936,ap1-ssid,-90.0,-87.0,0,0
963.1146779060364,ap1-ssid,-90.0,-87.5,0,0
964.118959903717,ap1-ssid,-85.0,-87.5,0,0
965.1248679161072,ap1-ssid,-85.0,-87.5,0,0
966.1297659873962,ap1-ssid,-85.0,-87.5,0,0
967.1355338096619,ap1-ssid,-85.0,-87.5,0,0
968.1402888298035,ap1-ssid,-85.0,-87.5,0,0
969.1446499824524,ap1-ssid,-85.0,-87.0,0,0
970.1497259140015,ap1-ssid,-88.0,-86.8,0,0
971.1553618907928,ap1-ssid,-88.0,-86.6,0,0
972.1602590084076,ap1-ssid,-88.0,-86.4,0,0
973.1646230220795,ap1-ssid,-88.0,-86.2,0,0
974.1695439815521,ap1-ssid,-88.0,-86.5,0,0
975.1759729385376,ap1-ssid,-88.0,-86.8,0,0
976.1874129772186,ap1-ssid,-90.0,-87.3,0,0
977.1925489902496,ap1-ssid,-90.0,-87.8,0,0
978.199285030365,ap1-ssid,-90.0,-88.3,0,0
979.2107579708099,ap1-ssid,-90.0,-88.8,0,0
980.2172999382019,ap1-ssid,-90.0,-89.0,0,0
981.2359428405762,ap1-ssid,-90.0,-89.2,0,0
982.2460508346558,ap1-ssid,-89.0,-89.3,0,0
983.2515969276428,ap1-ssid,-89.0,-89.4,0,0
984.2565648555756,ap1-ssid,-89.0,-89.5,0,0
985.2627718448639,ap1-ssid,-89.0,-89.6,0,0
986.2683539390564,ap1-ssid,-89.0,-89.5,0,0
987.2755689620972,ap1-ssid,-87.0,-89.2,0,0
988.2810599803925,ap1-ssid,-87.0,-88.9,0,0
989.3004858493805,ap1-ssid,-87.0,-88.6,0,0
990.3071389198303,ap1-ssid,-87.0,-88.3,0,0
991.3122119903564,ap1-ssid,-87.0,-88.0,0,0
992.3169839382172,ap1-ssid,-87.0,-87.8,0,0
993.3214268684387,ap1-ssid,-90.0,-87.9,0,0
994.3254909515381,ap1-ssid,-90.0,-88.0,0,0
995.3310828208923,ap1-ssid,-90.0,-88.1,0,0
996.3362798690796,ap1-ssid,-90.0,-88.2,0,0
997.3411979675293,ap1-ssid,-90.0,-88.5,0,0
998.3452699184418,ap1-ssid,-90.0,-88.8,0,0
999.3580539226532,ap1-ssid,-85.0,-88.6,0,0
1000.3635528087616,ap1-ssid,-85.0,-88.4,0,0
1001.3791530132294,ap1-ssid,-85.0,-88.2,0,0
1002.385910987854,ap1-ssid,-85.0,-88.0,0,0
1003.3915309906006,ap1-ssid,-85.0,-87.5,0,0
1004.3965699672699,ap1-ssid,-85.0,-87.0,0,0
1005.4054620265961,ap1-ssid,-83.0,-86.3,0,0
1006.412220954895,ap1-ssid,-83.0,-85.6,0,0
1007.4180419445038,ap1-ssid,-83.0,-84.9,0,0
1008.4259269237518,ap1-ssid,-83.0,-84.2,0,0
1009.4309689998627,ap1-ssid,-83.0,-84.0,0,0
1010.4354979991913,ap1-ssid,-83.0,-83.8,0,0
1011.446475982666,ap1-ssid,-84.0,-83.7,0,0
1012.4545810222626,ap1-ssid,-84.0,-83.6,0,0
1013.4605329036713,ap1-ssid,-84.0,-83.5,0,0
1014.4678909778595,ap1-ssid,-83.0,-83.3,0,0
1015.4855909347534,ap1-ssid,-83.0,-83.3,0,0
1016.4915018081665,ap1-ssid,-90.0,-84.0,0,0
1017.5030829906464,ap1-ssid,-90.0,-84.7,0,0
1018.508134841919,ap1-ssid,-90.0,-85.4,0,0
1019.5128509998322,ap1-ssid,-90.0,-86.1,0,0
1020.5170798301697,ap1-ssid,-90.0,-86.8,0,0
1021.5617899894714,ap1-ssid,-90.0,-87.4,0,0
1022.5676248073578,ap1-ssid,-85.0,-87.5,0,0
1023.5748178958893,ap1-ssid,-85.0,-87.6,0,0
1024.581810951233,ap1-ssid,-85.0,-87.8,0,0
1025.586494922638,ap1-ssid,-85.0,-88.0,0,0
1026.5914618968964,ap1-ssid,-85.0,-87.5,0,0
1027.5974349975586,ap1-ssid,-85.0,-87.0,0,0
1028.603087902069,ap1-ssid,-89.0,-86.9,0,0
1029.6217999458313,ap1-ssid,-89.0,-86.8,0,0
1030.6327619552612,ap1-ssid,-89.0,-86.7,0,0
1031.6391489505768,ap1-ssid,-89.0,-86.6,0,0
1032.6439340114594,ap1-ssid,-89.0,-87.0,0,0
1033.651930809021,ap1-ssid,-89.0,-87.4,0,0
1034.6933109760284,ap1-ssid,-87.0,-87.6,0,0
1035.7055130004883,ap1-ssid,-87.0,-87.8,0,0
1036.7101109027863,ap1-ssid,-87.0,-88.0,0,0
1037.716001033783,ap1-ssid,-87.0,-88.2,0,0
1038.7211899757385,ap1-ssid,-87.0,-88.0,0,0
1039.726292848587,ap1-ssid,-87.0,-87.8,0,0
1040.7310318946838,ap1-ssid,-89.0,-87.8,0,0
1041.7372410297394,ap1-ssid,-89.0,-87.8,0,0
1042.7422559261322,ap1-ssid,-89.0,-87.8,0,0
1043.750587940216,ap1-ssid,-89.0,-87.8,0,0
1044.7580258846283,ap1-ssid,-89.0,-88.0,0,0
1045.7706019878387,ap1-ssid,-86.0,-87.9,0,0
1046.7780549526215,ap1-ssid,-86.0,-87.8,0,0
1047.7847938537598,ap1-ssid,-86.0,-87.7,0,0
1048.7904489040375,ap1-ssid,-86.0,-87.6,0,0
1049.7947809696198,ap1-ssid,-86.0,-87.5,0,0
1050.802078962326,ap1-ssid,-86.0,-87.2,0,0
1051.8071019649506,ap1-ssid,-86.0,-86.9,0,0
1052.8144028186798,ap1-ssid,-86.0,-86.6,0,0
1053.8219549655914,ap1-ssid,-86.0,-86.3,0,0
1054.8274528980255,ap1-ssid,-86.0,-86.0,0,0
1055.8323719501495,ap1-ssid,-86.0,-86.0,0,0
1056.8371329307556,ap1-ssid,-86.0,-86.0,0,0
1057.8476829528809,ap1-ssid,-85.0,-85.9,0,0
1058.852530002594,ap1-ssid,-85.0,-85.8,0,0
1059.8570539951324,ap1-ssid,-85.0,-85.7,0,0
1060.8615448474884,ap1-ssid,-85.0,-85.6,0,0
1061.865315914154,ap1-ssid,-86.0,-85.6,0,0
1062.870775938034,ap1-ssid,-86.0,-85.6,0,0
1063.8757719993591,ap1-ssid,-87.0,-85.7,0,0
1064.8806710243225,ap1-ssid,-87.0,-85.8,0,0
1065.8854489326477,ap1-ssid,-87.0,-85.9,0,0
1066.8920049667358,ap1-ssid,-87.0,-86.0,0,0
1067.8979089260101,ap1-ssid,-87.0,-86.2,0,0
1068.9083318710327,ap1-ssid,-86.0,-86.3,0,0
1069.91392993927,ap1-ssid,-86.0,-86.4,0,0
1070.9190900325775,ap1-ssid,-86.0,-86.5,0,0
1071.9236319065094,ap1-ssid,-86.0,-86.5,0,0
1072.9322018623352,ap1-ssid,-86.0,-86.5,0,0
1073.9374179840088,ap1-ssid,-86.0,-86.4,0,0
1074.9409008026123,ap1-ssid,-81.0,-85.8,0,0
1083.3335180282593,ap1-ssid,-82.0,-87.4,9.0 MBit/s,1.0 MBit/s
1084.3504679203033,ap1-ssid,-81.0,-86.5,9.0 MBit/s,1.0 MBit/s
1085.3540728092194,ap1-ssid,-79.0,-85.7,9.0 MBit/s,1.0 MBit/s
1086.3571679592133,ap1-ssid,-85.0,-85.6,9.0 MBit/s,1.0 MBit/s
1087.3602418899536,ap1-ssid,-85.0,-85.3,9.0 MBit/s,1.0 MBit/s
1088.363149881363,ap1-ssid,-88.0,-85.3,9.0 MBit/s,5.5 MBit/s
1089.3664209842682,ap1-ssid,-82.0,-84.5,9.0 MBit/s,5.5 MBit/s
1090.3697218894958,ap1-ssid,-83.0,-84.1,9.0 MBit/s,11.0 MBit/s
1091.3733739852905,ap1-ssid,-81.0,-83.4,9.0 MBit/s,11.0 MBit/s
1092.376221895218,ap1-ssid,-80.0,-82.6,9.0 MBit/s,11.0 MBit/s
1093.3793058395386,ap1-ssid,-85.0,-82.9,9.0 MBit/s,11.0 MBit/s
1094.3826010227203,ap1-ssid,-85.0,-83.3,9.0 MBit/s,11.0 MBit/s
1095.3858609199524,ap1-ssid,-86.0,-84.0,9.0 MBit/s,11.0 MBit/s
1096.3885469436646,ap1-ssid,-83.0,-83.8,9.0 MBit/s,11.0 MBit/s
1097.397698879242,ap1-ssid,-85.0,-83.8,9.0 MBit/s,11.0 MBit/s
1098.4004938602448,ap1-ssid,-86.0,-83.6,9.0 MBit/s,2.0 MBit/s
1099.4058668613434,ap1-ssid,-90.0,-84.4,9.0 MBit/s,11.0 MBit/s
1100.4108350276947,ap1-ssid,-85.0,-84.6,9.0 MBit/s,11.0 MBit/s
1101.413587808609,ap1-ssid,-85.0,-85.0,9.0 MBit/s,11.0 MBit/s
1102.4167459011078,ap1-ssid,-80.0,-85.0,9.0 MBit/s,11.0 MBit/s
1103.4199469089508,ap1-ssid,-86.0,-85.1,9.0 MBit/s,11.0 MBit/s
