time,bitrate,latency,jitter,packet_loss
22050.904747009277,29333.333333333332,2.001751184463501,0.0015017986297607422,0
22051.333868980408,29333.333333333332,2.0022499561309814,0.0004987716674804688,0
22051.465837955475,29333.333333333332,2.0019400119781494,0.00030994415283203125,0
22051.710191965103,29333.333333333332,2.001434087753296,0.0005059242248535156,0
22051.85796380043,29333.333333333332,2.0015809535980225,0.0001468658447265625,0
22052.173816919327,29333.333333333332,2.0051870346069336,0.003606081008911133,0
22052.577920913696,29333.333333333332,2.0042309761047363,0.0009560585021972656,0
22052.73905491829,29333.333333333332,2.001434087753296,0.0027968883514404297,0
22052.870790958405,29333.333333333332,2.0024359226226807,0.0010018348693847656,0
22053.134917020798,29333.333333333332,2.0018792152404785,0.0005567073822021484,0
22053.19816493988,29333.333333333332,2.0013210773468018,0.0005581378936767578,0
22053.683923959732,29333.333333333332,2.002100944519043,0.0007798671722412109,0
22054.12482881546,29333.333333333332,2.0063889026641846,0.0042879581451416016,0
22054.28601002693,29333.333333333332,2.0015411376953125,0.00484776496887207,0
22054.75104188919,29333.333333333332,2.004422903060913,0.002881765365600586,0
22054.994153022766,29333.333333333332,2.0028140544891357,0.0016088485717773438,0
22055.223186969757,29333.333333333332,2.001276969909668,0.0015370845794677734,0
22055.644867897034,29333.333333333332,2.0019469261169434,0.0006699562072753906,0
22056.140427827835,29333.333333333332,2.0065510272979736,0.0046041011810302734,0
22056.31274485588,29333.333333333332,2.001577854156494,0.004973173141479492,0
22056.669863939285,29333.333333333332,2.003416061401367,0.0018382072448730469,0
22056.86167383194,29333.333333333332,2.0013439655303955,0.0020720958709716797,0
22057.029955863953,29333.333333333332,2.0041379928588867,0.002794027328491211,0
22057.309928894043,29333.333333333332,2.001478910446167,0.0026590824127197266,0
22057.726081848145,29333.333333333332,2.0014588832855225,2.002716064453125e-05,0
22058.06998181343,29333.333333333332,2.0026779174804688,0.001219034194946289,0
22058.213968992233,29333.333333333332,2.0039281845092773,0.0012502670288085938,0
22058.303144931793,29333.333333333332,2.001533031463623,0.002395153045654297,0
22058.511229991913,29333.333333333332,2.00136399269104,0.0001690387725830078,0
22058.833921909332,29333.333333333332,2.0042340755462646,0.0028700828552246094,0
22058.962316036224,29333.333333333332,2.001328229904175,0.0029058456420898438,0
22059.350000858307,29333.333333333332,2.002290964126587,0.0009627342224121094,0
22059.641919851303,29333.333333333332,2.004098892211914,0.0018079280853271484,0
22060.064567804337,29333.333333333332,2.006617784500122,0.002518892288208008,0
22060.549085855484,29333.333333333332,2.002297878265381,0.004319906234741211,0
22060.73326897621,29333.333333333332,2.001469135284424,0.0008287429809570312,0
22061.143450975418,29333.333333333332,2.0011870861053467,0.00028204917907714844,0
22061.243178844452,29333.333333333332,2.0012879371643066,0.00010085105895996094,0
22061.675283908844,29333.333333333332,2.0014469623565674,0.0001590251922607422,0
22062.05015683174,29333.333333333332,2.002393960952759,0.0009469985961914062,0
22062.323089838028,29333.333333333332,2.013089895248413,0.010695934295654297,0
22062.44093489647,29333.333333333332,2.0089049339294434,0.0041849613189697266,0
22062.593374967575,29333.333333333332,2.0046651363372803,0.004239797592163086,0
22062.943058013916,29333.333333333332,2.007733106613159,0.0030679702758789062,0
22063.09479188919,29333.333333333332,2.001539945602417,0.0061931610107421875,0
22063.4582529068,29333.333333333332,2.005297899246216,0.003757953643798828,0
22063.904367923737,29333.333333333332,2.0041708946228027,0.001127004623413086,0
22064.046123981476,29333.333333333332,2.0046000480651855,0.0004291534423828125,0
22064.277808904648,29333.333333333332,2.0030910968780518,0.001508951187133789,0
22064.682111024857,29333.333333333332,2.004181146621704,0.0010900497436523438,0
22065.022439956665,29333.333333333332,2.0012600421905518,0.0029211044311523438,0
22065.37206888199,29333.333333333332,2.002079963684082,0.0008199214935302734,0
22065.607622861862,29333.333333333332,2.0014238357543945,0.0006561279296875,0
22065.902958869934,29333.333333333332,2.0012500286102295,0.00017380714416503906,0
22066.250012874603,29333.333333333332,2.003095865249634,0.0018458366394042969,0
22066.555266857147,29333.333333333332,2.0013859272003174,0.0017099380493164062,0
22066.901975870132,30400.0,2.002070903778076,0.0006849765777587891,0
22067.19413781166,30400.0,2.0041089057922363,0.0020380020141601562,0
22067.435055971146,30400.0,2.0014100074768066,0.0026988983154296875,0
22067.567255973816,30400.0,2.0027899742126465,0.0013799667358398438,0
22067.795704841614,30400.0,2.001523971557617,0.0012660026550292969,0
22068.006666898727,30400.0,2.002100944519043,0.0005769729614257812,0
22068.109935998917,30400.0,2.003735065460205,0.0016341209411621094,0
22068.576761960983,30400.0,2.0019149780273438,0.0018200874328613281,0
22068.69232392311,30400.0,2.025312900543213,0.02339792251586914,0
22068.979610919952,30400.0,2.01187801361084,0.013434886932373047,0
22069.145905017853,30400.0,2.001857042312622,0.010020971298217773,0
22069.370898008347,30400.0,2.001272201538086,0.0005848407745361328,0
22069.84576702118,30400.0,2.0062479972839355,0.004975795745849609,0
22070.055302858353,30400.0,2.0012588500976562,0.004989147186279297,0
22070.56867980957,30400.0,2.001323938369751,6.508827209472656e-05,0
22070.703152894974,30400.0,2.012528896331787,0.011204957962036133,0
22070.963166952133,30400.0,2.0171780586242676,0.004649162292480469,0
22071.43937587738,30400.0,2.0122828483581543,0.004895210266113281,0
22071.582127809525,30400.0,2.001239776611328,0.011043071746826172,0
22071.77924799919,30400.0,2.0013351440429688,9.5367431640625e-05,0
22072.053608894348,30400.0,2.0016069412231445,0.00027179718017578125,0
22072.129420995712,30400.0,2.0017640590667725,0.0001571178436279297,0
22072.487200021744,30400.0,2.0018150806427,5.1021575927734375e-05,0
22072.770963907242,30400.0,2.0018301010131836,1.5020370483398438e-05,0
22072.826418876648,30400.0,2.001396894454956,0.00043320655822753906,0
22073.301465034485,30400.0,2.001326084136963,7.081031799316406e-05,0
22073.64806485176,30400.0,2.0017409324645996,0.00041484832763671875,0
22074.09281682968,30400.0,2.0035488605499268,0.0018079280853271484,0
22074.39807987213,30400.0,2.0027859210968018,0.000762939453125,0
22074.97565793991,30400.0,2.029170036315918,0.02638411521911621,0
22075.25116801262,30400.0,2.0029799938201904,0.02619004249572754,0
22075.318012952805,30400.0,2.004509925842285,0.0015299320220947266,0
22075.546123981476,30400.0,2.0122101306915283,0.007700204849243164,0
22075.874038934708,30400.0,2.001415967941284,0.01079416275024414,0
22076.33101081848,30400.0,2.0020298957824707,0.0006139278411865234,0
22076.796679973602,30400.0,2.0024170875549316,0.0003871917724609375,0
22077.011296987534,30400.0,2.0025100708007812,9.298324584960938e-05,0
22077.35655093193,30400.0,2.077363967895508,0.07485389709472656,0
22077.616652965546,30400.0,2.0027761459350586,0.07458782196044922,0
22077.855086803436,30400.0,2.0083608627319336,0.005584716796875,0
22078.13307785988,30400.0,2.0020060539245605,0.006354808807373047,0
22078.513458013535,30400.0,2.0036261081695557,0.0016200542449951172,0
22078.571878910065,30400.0,2.002553939819336,0.0010721683502197266,0
22078.77232980728,30400.0,2.0034098625183105,0.0008559226989746094,0
22078.88599395752,30400.0,2.0039870738983154,0.0005772113800048828,0
22079.21675491333,30400.0,2.0044329166412354,0.0004458427429199219,0
22079.37408399582,30400.0,2.0016231536865234,0.002809762954711914,0
22079.758791923523,30400.0,2.0014541149139404,0.0001690387725830078,0
22079.84186387062,30400.0,2.0054988861083984,0.004044771194458008,0
22079.948732852936,30400.0,2.0070128440856934,0.0015139579772949219,0
22080.31018781662,30400.0,2.0038437843322754,0.0031690597534179688,0
22080.65167593956,30400.0,2.0016560554504395,0.0021877288818359375,0
22081.01084780693,30400.0,2.00137996673584,0.0002760887145996094,0
22081.158938884735,30400.0,2.0014569759368896,7.700920104980469e-05,0
22081.601732969284,30400.0,2.0013461112976074,0.00011086463928222656,0
22081.756428956985,30400.0,2.002254009246826,0.00090789794921875,0
22082.21606683731,30400.0,2.006060838699341,0.0038068294525146484,0
22082.458864927292,30400.0,2.0048530101776123,0.0012078285217285156,0
22082.819443941116,30400.0,2.0013620853424072,0.003490924835205078,0
22082.89192700386,30400.0,2.0015981197357178,0.00023603439331054688,0
22083.053684949875,30400.0,2.001338005065918,0.0002601146697998047,0
22083.13516187668,30400.0,2.001909017562866,0.0005710124969482422,0
22083.35108089447,30400.0,2.004127025604248,0.002218008041381836,0
22083.628283023834,30400.0,2.016623020172119,0.012495994567871094,0
22083.97129392624,30400.0,2.0210530757904053,0.004430055618286133,0
22084.275362968445,30400.0,2.0174670219421387,0.0035860538482666016,0
22084.667155981064,30400.0,2.048323154449463,0.03085613250732422,0
22084.84622001648,30400.0,2.0132410526275635,0.035082101821899414,0
22085.103083848953,30400.0,2.01112699508667,0.0021140575408935547,0
22085.556219816208,30400.0,2.045430898666382,0.034303903579711914,0
22086.10576081276,30400.0,2.0897438526153564,0.04431295394897461,0
22086.45262503624,30400.0,2.070939064025879,0.01880478858947754,0
22086.859582901,30400.0,2.00941801071167,0.061521053314208984,0
22086.98202085495,30400.0,2.016396999359131,0.0069789886474609375,0
22087.08195090294,30400.0,2.007972002029419,0.008424997329711914,0
22087.486080884933,30400.0,2.002405881881714,0.005566120147705078,0
22087.69023180008,30400.0,2.0130159854888916,0.010610103607177734,0
22088.097931861877,30400.0,2.002120018005371,0.010895967483520508,0
22088.230314016342,30400.0,2.002143144607544,2.3126602172851562e-05,0
22088.48548102379,30400.0,2.001275062561035,0.0008680820465087891,0
22088.60574889183,30400.0,2.003715991973877,0.002440929412841797,0
22088.995903015137,30400.0,2.014029026031494,0.010313034057617188,0
22089.168712854385,30400.0,2.0053458213806152,0.008683204650878906,0
22089.455276966095,30400.0,2.0029640197753906,0.0023818016052246094,0
22089.573717832565,30400.0,2.0041539669036865,0.0011899471282958984,0
22089.64728283882,30400.0,2.0065770149230957,0.0024230480194091797,0
22089.877059936523,30400.0,2.0042080879211426,0.002368927001953125,0
22090.312775850296,30400.0,2.0127580165863037,0.008549928665161133,0
22090.476974010468,30400.0,2.0087029933929443,0.004055023193359375,0
22090.607663869858,30400.0,2.0173678398132324,0.008664846420288086,0
22090.993644952774,30400.0,2.0048699378967285,0.012497901916503906,0
22091.088307857513,30400.0,2.001204013824463,0.003665924072265625,0
22091.395372867584,30400.0,2.0015268325805664,0.0003228187561035156,0
22091.58749985695,30400.0,2.001595973968506,6.914138793945312e-05,0
22091.66967201233,30400.0,2.0034191608428955,0.0018231868743896484,0
22092.018800020218,30400.0,2.003953218460083,0.0005340576171875,0
22092.14919281006,30400.0,2.003222942352295,0.0007302761077880859,0
22092.39372396469,30400.0,2.0046279430389404,0.0014050006866455078,0
22092.503537893295,30400.0,2.0027029514312744,0.0019249916076660156,0
22092.673508882523,30400.0,2.001270055770874,0.0014328956604003906,0
22093.05475282669,30400.0,2.0048348903656006,0.0035648345947265625,0
22093.409826993942,30400.0,2.0095760822296143,0.004741191864013672,0
22093.498374938965,30400.0,2.001339912414551,0.008236169815063477,0
22093.66614484787,30400.0,2.0015218257904053,0.0001819133758544922,0
22093.97964000702,30400.0,2.0017271041870117,0.0002052783966064453,0
22094.220815896988,30400.0,2.0044589042663574,0.002731800079345703,0
22094.50905585289,30400.0,2.00561785697937,0.0011589527130126953,0
22094.770426034927,30400.0,2.005434036254883,0.0001838207244873047,0
22095.139856815338,30400.0,2.009385824203491,0.0039517879486083984,0
22095.324378967285,30400.0,2.003319025039673,0.006066799163818359,0
22095.405659914017,30400.0,2.0014469623565674,0.0018720626831054688,0
22095.838169813156,30400.0,2.0038158893585205,0.002368927001953125,0
22096.260952949524,30400.0,2.0013630390167236,0.002452850341796875,0
22096.583559036255,30400.0,2.001751184463501,0.00038814544677734375,0
22096.801664829254,28800.0,2.002548933029175,0.0007977485656738281,0
22097.229967832565,28800.0,2.0017178058624268,0.0008311271667480469,0
22097.401894807816,28800.0,2.0029938220977783,0.0012760162353515625,0
22097.813654899597,28800.0,2.0014450550079346,0.00154876708984375,0
22098.029949903488,28800.0,2.004271984100342,0.0028269290924072266,0
22098.18192601204,28800.0,2.0036962032318115,0.0005757808685302734,0
22098.259784936905,28800.0,2.002916097640991,0.0007801055908203125,0
22098.433115959167,28800.0,2.001565933227539,0.0013501644134521484,0
22098.90229201317,28800.0,2.0014240741729736,0.0001418590545654297,0
22099.047758817673,28800.0,2.0028369426727295,0.0014128684997558594,0
22099.167886018753,28800.0,2.001664161682129,0.001172780990600586,0
22099.51409292221,28800.0,2.002531051635742,0.0008668899536132812,0
22099.80826997757,28800.0,2.0013489723205566,0.0011820793151855469,0
22100.125599861145,28800.0,2.0018908977508545,0.0005419254302978516,0
22100.25115799904,28800.0,2.0018301010131836,6.079673767089844e-05,0
22100.385601997375,28800.0,2.0012810230255127,0.0005490779876708984,0
22100.52807188034,28800.0,2.001375913619995,9.489059448242188e-05,0
22100.8214738369,28800.0,2.0018889904022217,0.0005130767822265625,0
22100.94709300995,28800.0,2.001298189163208,0.0005908012390136719,0
22101.436038970947,28800.0,2.0023810863494873,0.0010828971862792969,0
22101.778787851334,28800.0,2.0013949871063232,0.0009860992431640625,0
22101.92707490921,28800.0,2.0020949840545654,0.0006999969482421875,0
22102.261053800583,28800.0,2.001372814178467,0.0007221698760986328,0
22102.65925502777,28800.0,2.0013720989227295,7.152557373046875e-07,0
22102.786836862564,28800.0,2.0013699531555176,2.1457672119140625e-06,0
22103.18746995926,28800.0,2.0012741088867188,9.584426879882812e-05,0
22103.255190849304,28800.0,2.0013468265533447,7.271766662597656e-05,0
22103.674252986908,28800.0,2.001329183578491,1.7642974853515625e-05,0
22104.124883890152,28800.0,2.003396987915039,0.0020678043365478516,0
22104.31379389763,28800.0,2.004122018814087,0.0007250308990478516,0
22104.498154878616,28800.0,2.0023648738861084,0.0017571449279785156,0
22104.69179701805,28800.0,2.0017101764678955,0.0006546974182128906,0
22104.9870698452,28800.0,2.0055060386657715,0.0037958621978759766,0
22105.105986833572,28800.0,2.0022950172424316,0.0032110214233398438,0
22105.403409957886,28800.0,2.001505136489868,0.0007898807525634766,0
22105.65991282463,28800.0,2.004067897796631,0.0025627613067626953,0
22105.993188858032,28800.0,2.0031259059906006,0.0009419918060302734,0
22106.3071539402,28800.0,2.001816987991333,0.0013089179992675781,0
22106.688715934753,28800.0,2.003093957901001,0.0012769699096679688,0
22106.940536022186,28800.0,2.0014700889587402,0.0016238689422607422,0
22107.141853809357,28800.0,2.004650831222534,0.0031807422637939453,0
22107.63515496254,28800.0,2.0015110969543457,0.0031397342681884766,0
22107.691675901413,28800.0,2.0026140213012695,0.0011029243469238281,0
22107.757311820984,28800.0,2.0024588108062744,0.0001552104949951172,0
22108.113056898117,28800.0,2.0048608779907227,0.002402067184448242,0
22108.57426595688,28800.0,2.001711130142212,0.003149747848510742,0
22108.991781949997,28800.0,2.001505136489868,0.00020599365234375,0
22109.20156097412,28800.0,2.0014030933380127,0.00010204315185546875,0
22109.549093961716,28800.0,2.0026650428771973,0.0012619495391845703,0
22109.602166891098,28800.0,2.001410961151123,0.0012540817260742188,0
22109.6623339653,28800.0,2.002087116241455,0.0006761550903320312,0
22110.035012960434,28800.0,2.0014989376068115,0.0005881786346435547,0
22110.155483961105,28800.0,2.0018820762634277,0.00038313865661621094,0
22110.552695035934,28800.0,2.0033011436462402,0.0014190673828125,0
22110.794147014618,28800.0,2.0042240619659424,0.0009229183197021484,0
22111.282466888428,28800.0,2.0014069080352783,0.0028171539306640625,0
22111.671204805374,28800.0,2.0013039112091064,0.000102996826171875,0
22112.153884887695,28800.0,2.0012528896331787,5.1021575927734375e-05,0
22112.32586503029,28800.0,2.001591205596924,0.0003383159637451172,0
22112.72119784355,28800.0,2.003854990005493,0.002263784408569336,0
22113.11791086197,28800.0,2.0016579627990723,0.0021970272064208984,0
22113.410037994385,28800.0,2.002472162246704,0.0008141994476318359,0
22113.5684299469,28800.0,2.002229928970337,0.0002422332763671875,0
22113.78179192543,28800.0,2.0164380073547363,0.014208078384399414,0
22113.8217318058,28800.0,2.0013368129730225,0.015101194381713867,0
22114.26387000084,28800.0,2.0013840198516846,4.7206878662109375e-05,0
22114.498273849487,28800.0,2.0014610290527344,7.700920104980469e-05,0
22114.71630692482,28800.0,2.0047640800476074,0.003303050994873047,0
22114.937155008316,28800.0,2.0017611980438232,0.0030028820037841797,0
22115.33508181572,28800.0,2.001340866088867,0.0004203319549560547,0
22115.83823990822,28800.0,2.0019850730895996,0.0006442070007324219,0
22116.12813282013,28800.0,2.0020217895507812,3.6716461181640625e-05,0
22116.59457397461,28800.0,2.0021591186523438,0.0001373291015625,0
22116.803474903107,28800.0,2.0013298988342285,0.0008292198181152344,0
22116.90661096573,28800.0,2.0013599395751953,3.0040740966796875e-05,0
22117.39305782318,28800.0,2.001300811767578,5.91278076171875e-05,0
22117.69099497795,28800.0,2.0012640953063965,3.6716461181640625e-05,0
22118.031085014343,28800.0,2.007052183151245,0.005788087844848633,0
22118.10946083069,28800.0,2.0012450218200684,0.005807161331176758,0
22118.57315683365,28800.0,2.002293825149536,0.0010488033294677734,0
22118.871673822403,28800.0,2.0019779205322266,0.0003159046173095703,0
22118.944737911224,28800.0,2.0037879943847656,0.0018100738525390625,0
22119.42322087288,28800.0,2.0109548568725586,0.007166862487792969,0
22119.643884897232,28800.0,2.0048840045928955,0.006070852279663086,0
22119.88369703293,28800.0,2.005019187927246,0.00013518333435058594,0
22119.938009023666,28800.0,2.0018091201782227,0.0032100677490234375,0
22120.316272974014,28800.0,2.0062811374664307,0.004472017288208008,0
22120.80251097679,28800.0,2.006561040878296,0.0002799034118652344,0
22121.131455898285,28800.0,2.0024540424346924,0.004106998443603516,0
22121.425076961517,28800.0,2.0014960765838623,0.0009579658508300781,0
22121.873894929886,28800.0,2.004836082458496,0.003340005874633789,0
22122.01070380211,28800.0,2.0013959407806396,0.0034401416778564453,0
22122.36267900467,28800.0,2.0013082027435303,8.7738037109375e-05,0
22122.446673870087,28800.0,2.001725912094116,0.0004177093505859375,0
22122.641973018646,28800.0,2.0040340423583984,0.0023081302642822266,0
22123.121955871582,28800.0,2.0055758953094482,0.0015418529510498047,0
22123.533864974976,28800.0,2.003937005996704,0.0016388893127441406,0
22123.785195827484,28800.0,2.002013921737671,0.0019230842590332031,0
22123.8798828125,28800.0,2.0013887882232666,0.0006251335144042969,0
22124.247946977615,28800.0,2.001331090927124,5.7697296142578125e-05,0
22124.47492289543,28800.0,2.018967866897583,0.017636775970458984,0
22124.68182492256,28800.0,2.0020320415496826,0.01693582534790039,0
22125.112130880356,28800.0,2.059893846511841,0.0578618049621582,0
22125.21448493004,28800.0,2.017364978790283,0.04252886772155762,0
22125.590780973434,28800.0,2.001284122467041,0.016080856323242188,0
22126.180852890015,28800.0,2.224210023880005,0.22292590141296387,0
22126.27506494522,28800.0,2.0015039443969727,0.22270607948303223,0
22126.742107868195,28800.0,2.0012779235839844,0.00022602081298828125,0
22127.185565948486,25600.0,2.0015361309051514,0.0002582073211669922,0
22127.478576898575,25600.0,2.0087509155273438,0.007214784622192383,0
22128.173211812973,25600.0,2.001605987548828,0.007144927978515625,0
22128.69475197792,25600.0,2.0030710697174072,0.0014650821685791016,0
22128.901443958282,25600.0,2.0029759407043457,9.512901306152344e-05,0
22129.3949739933,25600.0,2.001566171646118,0.001409769058227539,0
22129.738749980927,25600.0,2.001307964324951,0.0002582073211669922,0
22130.128770828247,25600.0,2.0016767978668213,0.0003688335418701172,0
22130.354386806488,25600.0,2.001321792602539,0.00035500526428222656,0
22130.446403980255,25600.0,2.0013129711151123,8.821487426757812e-06,0
22130.613754034042,25600.0,2.0014941692352295,0.0001811981201171875,0
22130.985602855682,25600.0,2.017443895339966,0.015949726104736328,0
22131.022585868835,25600.0,2.002323865890503,0.01512002944946289,0
22131.342885017395,25600.0,2.0054759979248047,0.003152132034301758,0
22131.728785037994,25600.0,2.009871006011963,0.004395008087158203,0
22131.787027835846,25600.0,2.0045180320739746,0.005352973937988281,0
22132.201731920242,25600.0,2.0043249130249023,0.00019311904907226562,0
22132.419751882553,25600.0,2.0019960403442383,0.0023288726806640625,0
22132.6101000309,25600.0,2.0021941661834717,0.00019812583923339844,0
22133.1069419384,25600.0,2.002185106277466,9.059906005859375e-06,0
22133.583420991898,25600.0,2.001899003982544,0.000286102294921875,0
22133.900261878967,25600.0,2.0041849613189697,0.0022859573364257812,0
22134.351521015167,25600.0,2.0058391094207764,0.0016541481018066406,0
22134.732754945755,25600.0,2.0014219284057617,0.0044171810150146484,0
22134.83959698677,25600.0,2.0039920806884766,0.0025701522827148438,0
22135.27820801735,25600.0,2.0015041828155518,0.0024878978729248047,0
22135.549613952637,25600.0,2.004185914993286,0.002681732177734375,0
22136.018541812897,25600.0,2.004624843597412,0.00043892860412597656,0
22136.104791879654,25600.0,2.0021069049835205,0.0025179386138916016,0
22136.388211011887,25600.0,2.002747058868408,0.0006401538848876953,0
22136.513387918472,25600.0,2.011543035507202,0.008795976638793945,0
22136.91137290001,25600.0,2.0016090869903564,0.009933948516845703,0
22137.285701990128,25600.0,2.0036699771881104,0.0020608901977539062,0
22137.642225027084,25600.0,2.0014350414276123,0.002234935760498047,0
22137.864543914795,25600.0,2.004892110824585,0.0034570693969726562,0
22137.974247932434,25600.0,2.0012640953063965,0.0036280155181884766,0
22138.373986005783,25600.0,2.001655101776123,0.0003910064697265625,0
22138.678083896637,25600.0,2.00258207321167,0.000926971435546875,0
22138.9673910141,25600.0,2.001911163330078,0.0006709098815917969,0
22139.066550970078,25600.0,2.003196954727173,0.0012857913970947266,0
22139.119129896164,25600.0,2.0013420581817627,0.0018548965454101562,0
22139.35981488228,25600.0,2.0055220127105713,0.004179954528808594,0
22139.4616189003,25600.0,2.001338005065918,0.00418400764465332,0
22139.88853287697,25600.0,2.0025880336761475,0.0012500286102294922,0
22140.197052001953,25600.0,2.0055060386657715,0.0029180049896240234,0
22140.58198595047,25600.0,2.0035669803619385,0.0019390583038330078,0
22140.69451189041,25600.0,2.002387046813965,0.0011799335479736328,0
22141.05126094818,25600.0,2.0035579204559326,0.0011708736419677734,0
22141.396436929703,25600.0,2.0146689414978027,0.011111021041870117,0
22141.831691980362,25600.0,2.0017991065979004,0.012869834899902344,0
22142.18245792389,25600.0,2.0014760494232178,0.0003230571746826172,0
22142.681548833847,25600.0,2.004880905151367,0.003404855728149414,0
22142.830626010895,25600.0,2.0012660026550293,0.0036149024963378906,0
22143.129906892776,25600.0,2.006103038787842,0.0048370361328125,0
22143.505997896194,25600.0,2.0013980865478516,0.004704952239990234,0
22143.96092581749,25600.0,2.004473924636841,0.003075838088989258,0
22144.08807492256,25600.0,2.0020880699157715,0.002385854721069336,0
22144.378000974655,25600.0,2.0029759407043457,0.0008878707885742188,0
22144.74428987503,25600.0,2.0013458728790283,0.0016300678253173828,0
22145.213721990585,25600.0,2.001552104949951,0.00020623207092285156,0
22145.65342783928,25600.0,2.004206895828247,0.0026547908782958984,0
22145.997476816177,25600.0,2.0015408992767334,0.002665996551513672,0
22146.42470383644,25600.0,2.002875804901123,0.0013349056243896484,0
22146.543349981308,25600.0,2.009183168411255,0.006307363510131836,0
22146.693579912186,25600.0,2.003967046737671,0.005216121673583984,0
22147.124161958694,25600.0,2.0025689601898193,0.0013980865478515625,0
22147.45694899559,25600.0,2.007054090499878,0.004485130310058594,0
22147.833556890488,25600.0,2.0036308765411377,0.0034232139587402344,0
22148.179702997208,25600.0,2.002779006958008,0.0008518695831298828,0
22148.52536392212,25600.0,2.0012259483337402,0.0015530586242675781,0
22148.897325992584,25600.0,2.0041401386260986,0.0029141902923583984,0
22149.232440948486,25600.0,2.0023069381713867,0.001833200454711914,0
22149.661972999573,25600.0,2.001732110977173,0.0005748271942138672,0
22149.908005952835,25600.0,2.0029561519622803,0.0012240409851074219,0
22150.404800891876,25600.0,2.0046448707580566,0.0016887187957763672,0
22150.771054029465,25600.0,2.0017201900482178,0.002924680709838867,0
22150.86554789543,25600.0,2.010222911834717,0.008502721786499023,0
22150.943274974823,25600.0,2.0070650577545166,0.0031578540802001953,0
22151.3032848835,25600.0,2.0022308826446533,0.004834175109863281,0
22151.833328962326,25600.0,2.04945707321167,0.0472261905670166,0
22152.137923002243,25600.0,2.003154993057251,0.046302080154418945,0
22152.280457019806,25600.0,2.002932071685791,0.00022292137145996094,0
22152.598445892334,25600.0,2.0085389614105225,0.005606889724731445,0
22152.78719496727,25600.0,2.0046579837799072,0.0038809776306152344,0
22153.298012971878,25600.0,2.008178949356079,0.003520965576171875,0
22153.392185926437,25600.0,2.0360629558563232,0.02788400650024414,0
22153.833973884583,25600.0,2.004601001739502,0.03146195411682129,0
22154.241941928864,25600.0,2.0053789615631104,0.0007779598236083984,0
22154.43116593361,25600.0,2.001702070236206,0.003676891326904297,0
22154.599119901657,25600.0,2.0020809173583984,0.0003788471221923828,0
22154.900177955627,25600.0,2.0125110149383545,0.010430097579956055,0
22155.321197986603,25600.0,2.0078251361846924,0.004685878753662109,0
22155.524221897125,25600.0,2.0026209354400635,0.005204200744628906,0
22155.829977989197,25600.0,2.0048961639404297,0.002275228500366211,0
22156.293926000595,25600.0,2.003944158554077,0.0009520053863525391,0
22156.602089881897,25600.0,2.0030949115753174,0.0008492469787597656,0
22157.022635936737,25866.666666666668,2.001909017562866,0.0011858940124511719,0
22157.129190921783,25866.666666666668,2.013061046600342,0.011152029037475586,0
22157.334676980972,25866.666666666668,2.0113680362701416,0.0016930103302001953,0
22157.40372490883,25866.666666666668,2.0064399242401123,0.004928112030029297,0
22157.539093971252,25866.666666666668,2.002629041671753,0.003810882568359375,0
22157.92695403099,25866.666666666668,2.0050761699676514,0.0024471282958984375,0
22158.227123975754,25866.666666666668,2.010998010635376,0.005921840667724609,0
22158.599431037903,25866.666666666668,2.0059611797332764,0.005036830902099609,0
22158.866889953613,25866.666666666668,2.0018749237060547,0.00408625602722168,0
22159.01597094536,25866.666666666668,2.0097529888153076,0.00787806510925293,0
22159.50172185898,25866.666666666668,2.001351833343506,0.008401155471801758,0
22159.842283964157,25866.666666666668,2.001368999481201,1.71661376953125e-05,0
22160.057641029358,25866.666666666668,2.001387119293213,1.811981201171875e-05,0
22160.54387998581,25866.666666666668,2.0024070739746094,0.0010199546813964844,0
22160.95885682106,25866.666666666668,2.0011630058288574,0.0012440681457519531,0
22161.327410936356,25866.666666666668,2.021193027496338,0.02003002166748047,0
22161.831602811813,25866.666666666668,2.032442808151245,0.011249780654907227,0
22162.15335702896,25866.666666666668,2.0012271404266357,0.031215667724609375,0
22162.553870916367,25866.666666666668,2.001847982406616,0.0006208419799804688,0
22162.85751390457,25866.666666666668,2.0015249252319336,0.0003230571746826172,0
22163.322109937668,25866.666666666668,2.003166913986206,0.001641988754272461,0
22163.457964897156,25866.666666666668,2.0049428939819336,0.001775979995727539,0
22163.829905986786,25866.666666666668,2.0021250247955322,0.002817869186401367,0
22164.31330895424,25866.666666666668,2.002977132797241,0.0008521080017089844,0
22164.42495393753,25866.666666666668,2.003610134124756,0.0006330013275146484,0
22164.59415793419,25866.666666666668,2.0016629695892334,0.001947164535522461,0
22164.978217840195,25866.666666666668,2.0021228790283203,0.00045990943908691406,0
22165.43670487404,25866.666666666668,2.0013279914855957,0.0007948875427246094,0
22165.61788582802,25866.666666666668,2.001314878463745,1.3113021850585938e-05,0
22166.079378843307,25866.666666666668,2.001335859298706,2.09808349609375e-05,0
22166.563792943954,25866.666666666668,2.005082130432129,0.0037462711334228516,0
22167.067046880722,25866.666666666668,2.0014150142669678,0.003667116165161133,0
22167.51801800728,25866.666666666668,2.0033931732177734,0.001978158950805664,0
22167.811532974243,25866.666666666668,2.004236936569214,0.0008437633514404297,0
22167.986994981766,25866.666666666668,2.001189947128296,0.0030469894409179688,0
22168.079875946045,25866.666666666668,2.0017249584198,0.0005350112915039062,0
22168.329407930374,25866.666666666668,2.0014240741729736,0.0003008842468261719,0
