time,bitrate,latency,jitter,packet_loss
21717.338919878006,24800.0,2.0022149085998535,0.00020885467529296875,0
21717.6248319149,24800.0,2.0019309520721436,0.00028395652770996094,0
21717.67074894905,24800.0,2.003386974334717,0.0014560222625732422,0
21717.879190921783,24800.0,2.0021181106567383,0.0012688636779785156,0
21718.13054394722,24800.0,2.0028750896453857,0.0007569789886474609,0
21718.63082098961,24800.0,2.009207010269165,0.006331920623779297,0
21718.848562955856,24800.0,2.0039219856262207,0.005285024642944336,0
21719.056928873062,24800.0,2.0070438385009766,0.0031218528747558594,0
21719.16764342785,0.0,,,1
21719.278357982635,24800.0,2.0023131370544434,0.004730701446533203,0
21719.45524787903,24800.0,2.0031790733337402,0.000865936279296875,0
21719.821547985077,24800.0,2.0029561519622803,0.00022292137145996094,0
21720.07277393341,0.0,,,1
21720.323999881744,24800.0,2.0021910667419434,0.0007650852203369141,0
21720.362623929977,24800.0,2.0022549629211426,6.389617919921875e-05,0
21720.611123800278,24800.0,2.0022799968719482,2.5033950805664062e-05,0
21720.93186513583,0.0,,,1
21721.25260647138,0.0,,,2
21721.57334780693,24800.0,2.0124218463897705,0.010141849517822266,0
21721.61732697487,24800.0,2.0047719478607178,0.007649898529052734,0
21722.064435005188,24800.0,2.0031120777130127,0.0016598701477050781,0
21722.564545869827,24800.0,2.0069098472595215,0.003797769546508789,0
21723.025946855545,24800.0,2.0030570030212402,0.00385284423828125,0
21723.297882556915,0.0,,,1
21723.569818258286,0.0,,,2
21723.841753959656,24800.0,2.0175211429595947,0.014464139938354492,0
21724.08861243725,0.0,,,1
21724.33547091484,24800.0,2.005549907684326,0.011971235275268555,0
21724.56135201454,24800.0,2.019400119781494,0.013850212097167969,0
21724.708515882492,24800.0,2.011970043182373,0.007430076599121094,0
21725.088379859924,24800.0,2.007884979248047,0.004085063934326172,0
21725.436671972275,24800.0,2.018789052963257,0.010904073715209961,0
21725.856282949448,24800.0,2.0036239624023438,0.015165090560913086,0
21726.292264938354,24800.0,2.007331132888794,0.0037071704864501953,0
21726.54835343361,0.0,,,1
21726.804441928864,24800.0,2.0042009353637695,0.003130197525024414,0
21726.99865794182,24800.0,2.009449005126953,0.005248069763183594,0
21727.26686501503,24800.0,2.012648105621338,0.0031991004943847656,0
21727.44091796875,24800.0,2.017850160598755,0.005202054977416992,0
21727.6405749321,0.0,,,1
21727.840231895447,24800.0,2.0039479732513428,0.01390218734741211,0
21728.257975816727,24800.0,2.003781795501709,0.00016617774963378906,0
21728.52520632744,0.0,,,1
21728.79243683815,24800.0,2.004856824874878,0.0010750293731689453,0
21729.205387830734,0.0,,,1
21729.61833882332,0.0,,,2
21730.031289815903,24800.0,2.007739782333374,0.0028829574584960938,0
21730.349723815918,0.0,,,1
21730.668157815933,24800.0,2.0034849643707275,0.004254817962646484,0
21730.84050989151,24800.0,2.0064809322357178,0.0029959678649902344,0
21731.26286482811,24800.0,2.0084028244018555,0.0019218921661376953,0
21731.707319021225,24800.0,2.00514817237854,0.0032546520233154297,0
21731.778391838074,24800.0,2.0060019493103027,0.0008537769317626953,0
21732.01623892784,24800.0,2.0076749324798584,0.001672983169555664,0
21732.184005975723,24800.0,2.0067429542541504,0.0009319782257080078,0
21732.602519989014,24800.0,2.0050971508026123,0.001645803451538086,0
21732.650830984116,24800.0,2.0053491592407227,0.00025200843811035156,0
21732.77109694481,24800.0,2.0065510272979736,0.0012018680572509766,0
21733.140553951263,24800.0,2.005311965942383,0.0012390613555908203,0
21733.628639936447,24800.0,2.010685920715332,0.005373954772949219,0
21734.091192007065,24800.0,2.003218173980713,0.007467746734619141,0
21734.2706758976,24800.0,2.004603862762451,0.0013856887817382812,0
21734.504516919453,0.0,,,1
21734.73835794131,0.0,,,2
21734.972198963165,24800.0,2.005617141723633,0.0010132789611816406,0
21735.11469602585,24800.0,2.0073890686035156,0.0017719268798828125,0
21735.206300020218,24800.0,2.003909111022949,0.0034799575805664062,0
21735.455797433853,0.0,,,1
21735.70529484749,24800.0,2.0047459602355957,0.0008368492126464844,0
21735.946791887283,0.0,,,1
21736.18828892708,0.0,,,2
21736.429785966873,24800.0,2.011018991470337,0.006273031234741211,0
21736.698134422302,0.0,,,1
21736.96648287773,24800.0,2.0048630237579346,0.006155967712402344,0
21737.309751987457,4800.0,2.00757098197937,0.002707958221435547,0
21737.376191854477,4800.0,2.007601022720337,3.0040740966796875e-05,0
21737.5854408741,0.0,,,1
21737.794689893723,0.0,,,2
21738.003938913345,4800.0,2.007101058959961,0.0004999637603759766,0
21738.279261946678,0.0,,,1
21738.55458498001,4800.0,2.0052549839019775,0.0018460750579833984,0
21738.638931035995,4800.0,2.005336046218872,8.106231689453125e-05,0
21738.920496940613,4800.0,2.0064470767974854,0.0011110305786132812,0
21739.01181602478,4800.0,2.0057320594787598,0.0007150173187255859,0
21739.419469833374,4800.0,2.008229970932007,0.0024979114532470703,0
21739.799476861954,4800.0,2.027047872543335,0.018817901611328125,0
21740.051323890686,4800.0,2.0037338733673096,0.02331399917602539,0
21740.24663090706,0.0,,,1
21740.44193792343,0.0,,,2
21740.637244939804,0.0,,,3
21740.832551956177,4800.0,2.005995988845825,0.002262115478515625,0
21741.032389640808,0.0,,,1
21741.23222732544,0.0,,,2
21741.43206501007,4800.0,2.003934144973755,0.0020618438720703125,0
21741.725379943848,4800.0,2.0039191246032715,1.5020370483398438e-05,0
21742.036259889603,0.0,,,1
21742.347139835358,4800.0,2.0067458152770996,0.002826690673828125,0
21742.401292800903,4800.0,2.0139379501342773,0.007192134857177734,0
21742.636281967163,4800.0,2.0106680393218994,0.0032699108123779297,0
21742.670934915543,4800.0,2.0046799182891846,0.005988121032714844,0
21743.09508395195,4800.0,2.0064480304718018,0.0017681121826171875,0
21743.36906709426,0.0,,,1
21743.643050236573,0.0,,,2
21743.917033378882,0.0,,,3
21744.191016521196,0.0,,,4
21744.464999663505,0.0,,,5
21744.738982805815,0.0,,,6
21745.012965948128,0.0,,,7
21745.286949090438,0.0,,,8
21745.56093223275,0.0,,,9
21745.83491537506,0.0,,,10
21746.10889851737,0.0,,,11
21746.382881659683,0.0,,,12
21746.656864801993,0.0,,,13
21746.930847944306,0.0,,,14
21747.204831086616,0.0,,,15
21747.478814228925,0.0,,,16
21747.75279737124,0.0,,,17
21748.026780513548,0.0,,,18
21748.30076365586,0.0,,,19
21748.57474679817,0.0,,,20
21748.84872994048,0.0,,,21
21749.122713082794,0.0,,,22
21749.396696225103,0.0,,,23
21749.670679367417,0.0,,,24
21749.944662509726,0.0,,,25
21750.218645652036,0.0,,,26
21750.49262879435,0.0,,,27
21750.76661193666,0.0,,,28
21751.04059507897,0.0,,,29
21751.31457822128,0.0,,,30
21751.58856136359,0.0,,,31
21751.862544505904,0.0,,,32
21752.136527648214,0.0,,,33
21752.410510790523,0.0,,,34
21752.684493932837,0.0,,,35
21752.958477075146,0.0,,,36
21753.23246021746,0.0,,,37
21753.50644335977,0.0,,,38
21753.78042650208,0.0,,,39
21754.054409644392,0.0,,,40
21754.3283927867,0.0,,,41
21754.602375929015,0.0,,,42
21754.876359071324,0.0,,,43
21755.150342213634,0.0,,,44
21755.424325355947,0.0,,,45
21755.698308498257,0.0,,,46
21755.97229164057,0.0,,,47
21756.24627478288,0.0,,,48
21756.52025792519,0.0,,,49
21756.794241067502,0.0,,,50
21757.068224209812,0.0,,,51
21757.342207352125,0.0,,,52
21757.616190494435,0.0,,,53
21757.890173636744,0.0,,,54
21758.164156779058,0.0,,,55
21758.438139921367,0.0,,,56
21758.71212306368,0.0,,,57
21758.98610620599,0.0,,,58
21759.2600893483,0.0,,,59
21759.534072490613,0.0,,,60
21759.808055632922,0.0,,,61
21760.082038775236,0.0,,,62
21760.356021917545,0.0,,,63
21760.630005059855,0.0,,,64
21760.903988202168,0.0,,,65
21761.177971344478,0.0,,,66
21761.45195448679,0.0,,,67
21761.7259376291,0.0,,,68
21761.99992077141,0.0,,,69
21762.273903913723,0.0,,,70
21762.547887056033,0.0,,,71
21762.821870198346,0.0,,,72
21763.095853340656,0.0,,,73
21763.369836482965,0.0,,,74
21763.64381962528,0.0,,,75
21763.917802767588,0.0,,,76
21764.191785909898,0.0,,,77
21764.46576905221,0.0,,,78
21764.73975219452,0.0,,,79
21765.013735336834,0.0,,,80
21765.287718479143,0.0,,,81
21765.561701621453,0.0,,,82
21765.835684763766,0.0,,,83
21766.109667906076,0.0,,,84
21766.38365104839,0.0,,,85
21766.6576341907,0.0,,,86
21766.931617333008,0.0,,,87
21767.20560047532,0.0,,,88
21767.47958361763,0.0,,,89
21767.753566759944,0.0,,,90
21768.027549902254,0.0,,,91
21768.301533044563,0.0,,,92
21768.575516186876,0.0,,,93
21768.849499329186,0.0,,,94
21769.1234824715,0.0,,,95
21769.39746561381,0.0,,,96
21769.67144875612,0.0,,,97
21769.94543189843,0.0,,,98
21770.21941504074,0.0,,,99
21770.493398183055,0.0,,,100
21770.767381325364,0.0,,,101
21771.041364467674,0.0,,,102
21771.315347609987,0.0,,,103
21771.589330752297,0.0,,,104
21771.86331389461,0.0,,,105
21772.13729703692,0.0,,,106
21772.41128017923,0.0,,,107
21772.685263321542,0.0,,,108
21772.95924646385,0.0,,,109
21773.233229606165,0.0,,,110
21773.507212748475,0.0,,,111
21773.781195890784,0.0,,,112
21774.055179033097,0.0,,,113
21774.329162175407,0.0,,,114
21774.60314531772,0.0,,,115
21774.87712846003,0.0,,,116
21775.15111160234,0.0,,,117
21775.425094744653,0.0,,,118
21775.699077886962,0.0,,,119
21775.973061029275,0.0,,,120
21776.247044171585,0.0,,,121
21776.521027313895,0.0,,,122
21776.795010456208,0.0,,,123
21777.068993598517,0.0,,,124
21777.34297674083,0.0,,,125
21777.61695988314,0.0,,,126
21777.89094302545,0.0,,,127
21778.164926167763,0.0,,,128
21778.438909310073,0.0,,,129
21778.712892452382,0.0,,,130
21778.986875594695,0.0,,,131
21779.260858737005,0.0,,,132
21779.53484187932,0.0,,,133
21779.808825021628,0.0,,,134
21780.082808163937,0.0,,,135
21780.35679130625,0.0,,,136
21780.63077444856,0.0,,,137
21780.904757590873,0.0,,,138
21781.178740733183,0.0,,,139
21781.452723875493,0.0,,,140
21781.726707017806,0.0,,,141
21782.000690160115,0.0,,,142
21782.27467330243,0.0,,,143
21782.54865644474,0.0,,,144
21782.822639587048,0.0,,,145
21783.09662272936,0.0,,,146
21783.37060587167,0.0,,,147
21783.644589013984,0.0,,,148
21783.918572156294,0.0,,,149
21784.192555298603,0.0,,,150
21784.466538440916,0.0,,,151
21784.740521583226,0.0,,,152
21785.01450472554,0.0,,,153
21785.28848786785,0.0,,,154
21785.56247101016,0.0,,,155
21785.83645415247,0.0,,,156
21786.11043729478,0.0,,,157
21786.384420437094,0.0,,,158
21786.658403579404,0.0,,,159
21786.932386721714,0.0,,,160
21787.206369864027,0.0,,,161
21787.480353006336,0.0,,,162
21787.75433614865,0.0,,,163
21788.02831929096,0.0,,,164
21788.30230243327,0.0,,,165
21788.576285575582,0.0,,,166
21788.85026871789,0.0,,,167
21789.124251860205,0.0,,,168
21789.398235002514,0.0,,,169
21789.672218144824,0.0,,,170
21789.946201287137,0.0,,,171
21790.220184429447,0.0,,,172
21790.49416757176,0.0,,,173
21790.76815071407,0.0,,,174
21791.04213385638,0.0,,,175
21791.316116998692,0.0,,,176
21791.590100141002,0.0,,,177
21791.86408328331,0.0,,,178
21792.138066425625,0.0,,,179
21792.412049567934,0.0,,,180
21792.686032710248,0.0,,,181
21792.960015852557,0.0,,,182
21793.233998994867,0.0,,,183
21793.50798213718,0.0,,,184
21793.78196527949,0.0,,,185
21794.055948421803,0.0,,,186
21794.329931564112,0.0,,,187
21794.603914706422,0.0,,,188
21794.877897848735,0.0,,,189
21795.151880991045,0.0,,,190
21795.425864133358,0.0,,,191
21795.699847275668,0.0,,,192
21795.973830417977,0.0,,,193
21796.24781356029,0.0,,,194
21796.5217967026,0.0,,,195
21796.795779844913,0.0,,,196
21797.069762987223,0.0,,,197
21797.343746129533,0.0,,,198
21797.617729271846,0.0,,,199
21797.891712414155,0.0,,,200
21798.16569555647,0.0,,,201
21798.439678698778,0.0,,,202
21798.713661841088,0.0,,,203
21798.9876449834,0.0,,,204
21799.26162812571,0.0,,,205
21799.535611268024,0.0,,,206
21799.809594410333,0.0,,,207
21800.083577552643,0.0,,,208
21800.357560694956,0.0,,,209
21800.631543837266,0.0,,,210
21800.90552697958,0.0,,,211
21801.17951012189,0.0,,,212
21801.4534932642,0.0,,,213
21801.72747640651,0.0,,,214
21802.00145954882,0.0,,,215
21802.275442691134,0.0,,,216
21802.549425833444,0.0,,,217
21802.823408975753,0.0,,,218
21803.097392118067,0.0,,,219
21803.371375260376,0.0,,,220
21803.64535840269,0.0,,,221
21803.919341545,0.0,,,222
21804.19332468731,0.0,,,223
21804.467307829622,0.0,,,224
21804.74129097193,0.0,,,225
21805.015274114245,0.0,,,226
21805.289257256554,0.0,,,227
21805.563240398864,0.0,,,228
21805.837223541177,0.0,,,229
21806.111206683487,0.0,,,230
21806.385189825796,0.0,,,231
21806.65917296811,0.0,,,232
21806.93315611042,0.0,,,233
21807.207139252732,0.0,,,234
21807.481122395042,0.0,,,235
21807.75510553735,0.0,,,236
21808.029088679665,0.0,,,237
21808.303071821974,0.0,,,238
21808.577054964288,0.0,,,239
21808.851038106597,0.0,,,240
21809.125021248907,0.0,,,241
21809.39900439122,0.0,,,242
21809.67298753353,0.0,,,243
21809.946970675843,0.0,,,244
21810.220953818152,0.0,,,245
21810.494936960462,0.0,,,246
21810.768920102775,0.0,,,247
21811.042903245085,0.0,,,248
21811.316886387398,0.0,,,249
21811.590869529708,0.0,,,250
21811.864852672017,0.0,,,251
21812.13883581433,0.0,,,252
21812.41281895664,0.0,,,253
21812.686802098953,0.0,,,254
21812.960785241263,0.0,,,255
21813.234768383572,0.0,,,256
21813.508751525886,0.0,,,257
21813.782734668195,0.0,,,258
21814.05671781051,0.0,,,259
21814.330700952818,0.0,,,260
21814.604684095128,0.0,,,261
21814.87866723744,0.0,,,262
21815.15265037975,0.0,,,263
21815.426633522064,0.0,,,264
21815.700616664373,0.0,,,265
21815.974599806683,0.0,,,266
21816.248582948996,0.0,,,267
21816.522566091306,0.0,,,268
21816.79654923362,0.0,,,269
21817.07053237593,0.0,,,270
21817.344515518238,0.0,,,271
21817.61849866055,0.0,,,272
21817.89248180286,0.0,,,273
21818.166464945174,0.0,,,274
21818.440448087484,0.0,,,275
21818.714431229793,0.0,,,276
21818.988414372106,0.0,,,277
21819.262397514416,0.0,,,278
21819.536380656726,0.0,,,279
21819.81036379904,0.0,,,280
21820.08434694135,0.0,,,281
21820.35833008366,0.0,,,282
21820.63231322597,0.0,,,283
21820.90629636828,0.0,,,284
21821.180279510594,0.0,,,285
21821.454262652904,0.0,,,286
21821.728245795217,0.0,,,287
21822.002228937527,0.0,,,288
21822.276212079836,0.0,,,289
21822.55019522215,0.0,,,290
21822.82417836446,0.0,,,291
21823.098161506772,0.0,,,292
21823.37214464908,0.0,,,293
21823.64612779139,0.0,,,294
21823.920110933705,0.0,,,295
21824.194094076014,0.0,,,296
21824.468077218327,0.0,,,297
21824.742060360637,0.0,,,298
21825.016043502947,0.0,,,299
21825.29002664526,0.0,,,300
21825.56400978757,0.0,,,301
21825.837992929883,0.0,,,302
21826.111976072192,0.0,,,303
21826.3859592145,0.0,,,304
21826.659942356815,0.0,,,305
21826.933925499125,0.0,,,306
21827.207908641438,0.0,,,307
21827.481891783747,0.0,,,308
21827.755874926057,0.0,,,309
21828.02985806837,0.0,,,310
21828.30384121068,0.0,,,311
21828.577824352993,0.0,,,312
21828.851807495303,0.0,,,313
21829.125790637612,0.0,,,314
21829.399773779925,0.0,,,315
21829.673756922235,0.0,,,316
21829.94774006455,0.0,,,317
21830.221723206858,0.0,,,318
21830.495706349167,0.0,,,319
21830.76968949148,0.0,,,320
21831.04367263379,0.0,,,321
21831.317655776103,0.0,,,322
21831.591638918413,0.0,,,323
21831.865622060723,0.0,,,324
21832.139605203036,0.0,,,325
21832.413588345345,0.0,,,326
21832.68757148766,0.0,,,327
21832.96155462997,0.0,,,328
21833.235537772278,0.0,,,329
21833.50952091459,0.0,,,330
21833.7835040569,0.0,,,331
21834.05748719921,0.0,,,332
21834.331470341524,0.0,,,333
21834.605453483833,0.0,,,334
21834.879436626146,0.0,,,335
21835.153419768456,0.0,,,336
21835.427402910766,0.0,,,337
21835.70138605308,0.0,,,338
21835.97536919539,0.0,,,339
21836.2493523377,0.0,,,340
21836.52333548001,0.0,,,341
21836.79731862232,0.0,,,342
21837.071301764634,0.0,,,343
21837.345284906944,0.0,,,344
21837.619268049257,0.0,,,345
21837.893251191566,0.0,,,346
21838.167234333876,0.0,,,347
21838.44121747619,0.0,,,348
21838.7152006185,0.0,,,349
21838.989183760812,0.0,,,350
21839.26316690312,0.0,,,351
21839.53715004543,0.0,,,352
21839.811133187744,0.0,,,353
21840.085116330054,0.0,,,354
21840.359099472367,0.0,,,355
21840.633082614677,0.0,,,356
21840.907065756986,0.0,,,357
21841.1810488993,0.0,,,358
21841.45503204161,0.0,,,359
21841.729015183922,0.0,,,360
21842.002998326232,0.0,,,361
21842.27698146854,0.0,,,362
21842.550964610855,0.0,,,363
21842.824947753164,0.0,,,364
21843.098930895478,0.0,,,365
21843.372914037787,0.0,,,366
21843.646897180097,0.0,,,367
21843.92088032241,0.0,,,368
21844.19486346472,0.0,,,369
21844.468846607033,0.0,,,370
21844.742829749342,0.0,,,371
21845.016812891652,0.0,,,372
21845.290796033965,0.0,,,373
21845.564779176275,0.0,,,374
21845.838762318588,0.0,,,375
21846.112745460898,0.0,,,376
21846.386728603207,0.0,,,377
21846.66071174552,0.0,,,378
21846.93469488783,0.0,,,379
21847.20867803014,0.0,,,380
21847.482661172453,0.0,,,381
21847.756644314763,0.0,,,382
21848.030627457076,0.0,,,383
21848.304610599385,0.0,,,384
21848.578593741695,0.0,,,385
21848.852576884008,0.0,,,386
21849.126560026318,0.0,,,387
21849.40054316863,0.0,,,388
21849.67452631094,0.0,,,389
21849.94850945325,0.0,,,390
21850.222492595563,0.0,,,391
21850.496475737873,0.0,,,392
21850.770458880186,0.0,,,393
21851.044442022496,0.0,,,394
21851.318425164805,0.0,,,395
21851.59240830712,0.0,,,396
21851.86639144943,0.0,,,397
21852.14037459174,0.0,,,398
21852.41435773405,0.0,,,399
21852.68834087636,0.0,,,400
21852.962324018674,0.0,,,401
21853.236307160983,0.0,,,402
21853.510290303297,0.0,,,403
21853.784273445606,0.0,,,404
21854.058256587916,0.0,,,405
21854.33223973023,0.0,,,406
21854.60622287254,0.0,,,407
21854.880206014852,0.0,,,408
21855.15418915716,0.0,,,409
21855.42817229947,0.0,,,410
21855.702155441784,0.0,,,411
21855.976138584094,0.0,,,412
21856.250121726407,0.0,,,413
21856.524104868717,0.0,,,414
21856.798088011026,0.0,,,415
21857.07207115334,0.0,,,416
21857.34605429565,0.0,,,417
21857.620037437962,0.0,,,418
21857.894020580272,0.0,,,419
21858.16800372258,0.0,,,420
21858.441986864895,0.0,,,421
21858.715970007204,0.0,,,422
21858.989953149518,0.0,,,423
21859.263936291827,0.0,,,424
21859.537919434137,0.0,,,425
21859.81190257645,0.0,,,426
21860.08588571876,0.0,,,427
21860.359868861073,0.0,,,428
21860.633852003382,0.0,,,429
21860.907835145692,0.0,,,430
21861.181818288005,0.0,,,431
21861.455801430315,0.0,,,432
21861.729784572624,0.0,,,433
21862.003767714938,0.0,,,434
21862.277750857247,0.0,,,435
21862.55173399956,0.0,,,436
21862.82571714187,0.0,,,437
21863.09970028418,0.0,,,438
21863.373683426493,0.0,,,439
21863.647666568802,0.0,,,440
21863.921649711116,0.0,,,441
21864.195632853425,0.0,,,442
21864.469615995735,0.0,,,443
21864.743599138048,0.0,,,444
21865.017582280358,0.0,,,445
21865.29156542267,0.0,,,446
21865.56554856498,0.0,,,447
21865.83953170729,0.0,,,448
21866.113514849603,0.0,,,449
21866.387497991913,0.0,,,450
21866.661481134226,0.0,,,451
21866.935464276536,0.0,,,452
21867.209447418845,0.0,,,453
21867.48343056116,0.0,,,454
21867.757413703468,0.0,,,455
21868.03139684578,0.0,,,456
21868.30537998809,0.0,,,457
21868.5793631304,0.0,,,458
21868.853346272714,0.0,,,459
21869.127329415023,0.0,,,460
21869.401312557336,0.0,,,461
21869.675295699646,0.0,,,462
21869.949278841956,0.0,,,463
21870.22326198427,0.0,,,464
21870.49724512658,0.0,,,465
21870.77122826889,0.0,,,466
21871.0452114112,0.0,,,467
21871.31919455351,0.0,,,468
21871.593177695824,0.0,,,469
21871.867160838134,0.0,,,470
21872.141143980447,0.0,,,471
21872.415127122757,0.0,,,472
21872.689110265066,0.0,,,473
21872.96309340738,0.0,,,474
21873.23707654969,0.0,,,475
21873.511059692002,0.0,,,476
21873.78504283431,0.0,,,477
21874.05902597662,0.0,,,478
21874.333009118935,0.0,,,479
21874.606992261244,0.0,,,480
21874.880975403554,0.0,,,481
21875.154958545867,0.0,,,482
21875.428941688177,0.0,,,483
21875.70292483049,0.0,,,484
21875.9769079728,0.0,,,485
21876.25089111511,0.0,,,486
21876.524874257422,0.0,,,487
21876.79885739973,0.0,,,488
21877.072840542045,0.0,,,489
21877.346823684355,0.0,,,490
21877.620806826664,0.0,,,491
21877.894789968977,0.0,,,492
21878.168773111287,0.0,,,493
21878.4427562536,0.0,,,494
21878.71673939591,0.0,,,495
21878.99072253822,0.0,,,496
21879.264705680533,0.0,,,497
21879.538688822842,0.0,,,498
21879.812671965155,0.0,,,499
21880.086655107465,0.0,,,500
21880.360638249775,0.0,,,501
21880.634621392088,0.0,,,502
21880.908604534397,0.0,,,503
21881.18258767671,0.0,,,504
21881.45657081902,0.0,,,505
21881.73055396133,0.0,,,506
21882.004537103643,0.0,,,507
21882.278520245953,0.0,,,508
21882.552503388266,0.0,,,509
21882.826486530575,0.0,,,510
21883.100469672885,0.0,,,511
21883.3744528152,0.0,,,512
21883.648435957508,0.0,,,513
21883.92241909982,0.0,,,514
21884.19640224213,0.0,,,515
21884.47038538444,0.0,,,516
21884.744368526754,0.0,,,517
21885.018351669063,0.0,,,518
21885.292334811376,0.0,,,519
21885.566317953686,0.0,,,520
21885.840301095996,0.0,,,521
21886.11428423831,0.0,,,522
21886.38826738062,0.0,,,523
21886.66225052293,0.0,,,524
21886.93623366524,0.0,,,525
21887.21021680755,0.0,,,526
21887.484199949864,0.0,,,527
21887.758183092174,0.0,,,528
21888.032166234487,0.0,,,529
21888.306149376796,0.0,,,530
21888.580132519106,0.0,,,531
21888.85411566142,0.0,,,532
21889.12809880373,0.0,,,533
21889.40208194604,0.0,,,534
21889.67606508835,0.0,,,535
21889.95004823066,0.0,,,536
21890.224031372974,0.0,,,537
21890.498014515284,0.0,,,538
21890.771997657594,0.0,,,539
21891.045980799907,0.0,,,540
21891.319963942216,0.0,,,541
21891.59394708453,0.0,,,542
21891.86793022684,0.0,,,543
21892.14191336915,0.0,,,544
21892.415896511462,0.0,,,545
21892.68987965377,0.0,,,546
21892.963862796085,0.0,,,547
21893.237845938394,0.0,,,548
21893.511829080704,0.0,,,549
21893.785812223017,0.0,,,550
21894.059795365327,0.0,,,551
21894.33377850764,0.0,,,552
21894.60776164995,0.0,,,553
21894.88174479226,0.0,,,554
21895.155727934572,0.0,,,555
21895.429711076882,0.0,,,556
21895.703694219195,0.0,,,557
21895.977677361505,0.0,,,558
21896.251660503814,0.0,,,559
21896.525643646128,0.0,,,560
21896.799626788437,0.0,,,561
21897.07360993075,0.0,,,562
21897.34759307306,0.0,,,563
21897.62157621537,0.0,,,564
21897.895559357683,0.0,,,565
21898.169542499993,0.0,,,566
21898.443525642306,0.0,,,567
21898.717508784615,0.0,,,568
21898.991491926925,0.0,,,569
21899.265475069238,0.0,,,570
21899.539458211548,0.0,,,571
21899.81344135386,0.0,,,572
21900.08742449617,0.0,,,573
21900.36140763848,0.0,,,574
21900.635390780793,0.0,,,575
21900.909373923103,0.0,,,576
21901.183357065416,0.0,,,577
21901.457340207726,0.0,,,578
21901.731323350035,0.0,,,579
21902.00530649235,0.0,,,580
21902.27928963466,0.0,,,581
21902.553272776968,0.0,,,582
21902.82725591928,0.0,,,583
21903.10123906159,0.0,,,584
21903.375222203904,0.0,,,585
21903.649205346213,0.0,,,586
21903.923188488523,0.0,,,587
21904.197171630836,0.0,,,588
21904.471154773146,0.0,,,589
21904.74513791546,0.0,,,590
21905.01912105777,0.0,,,591
21905.29310420008,0.0,,,592
21905.56708734239,0.0,,,593
21905.8410704847,0.0,,,594
21906.115053627014,0.0,,,595
21906.389036769324,0.0,,,596
21906.663019911633,0.0,,,597
21906.937003053947,0.0,,,598
21907.210986196256,0.0,,,599
21907.48496933857,0.0,,,600
21907.75895248088,0.0,,,601
21908.03293562319,0.0,,,602
21908.306918765502,0.0,,,603
21908.58090190781,0.0,,,604
21908.854885050125,0.0,,,605
21909.128868192434,0.0,,,606
21909.402851334744,0.0,,,607
21909.676834477057,0.0,,,608
21909.950817619367,0.0,,,609
21910.22480076168,0.0,,,610
21910.49878390399,0.0,,,611
21910.7727670463,0.0,,,612
21911.046750188612,0.0,,,613
21911.320733330922,0.0,,,614
21911.594716473235,0.0,,,615
21911.868699615545,0.0,,,616
21912.142682757854,0.0,,,617
21912.416665900168,0.0,,,618
21912.690649042477,0.0,,,619
21912.96463218479,0.0,,,620
21913.2386153271,0.0,,,621
21913.51259846941,0.0,,,622
21913.786581611723,0.0,,,623
21914.060564754032,0.0,,,624
21914.334547896346,0.0,,,625
21914.608531038655,0.0,,,626
21914.882514180965,0.0,,,627
21915.156497323278,0.0,,,628
21915.430480465588,0.0,,,629
21915.7044636079,0.0,,,630
21915.97844675021,0.0,,,631
21916.25242989252,0.0,,,632
21916.526413034833,0.0,,,633
21916.800396177143,0.0,,,634
21917.074379319452,0.0,,,635
21917.348362461766,0.0,,,636
21917.622345604075,0.0,,,637
21917.89632874639,0.0,,,638
21918.170311888698,0.0,,,639
21918.444295031008,0.0,,,640
21918.71827817332,0.0,,,641
21918.99226131563,0.0,,,642
21919.266244457944,0.0,,,643
21919.540227600253,0.0,,,644
21919.814210742563,0.0,,,645
21920.088193884876,0.0,,,646
21920.362177027186,0.0,,,647
21920.6361601695,0.0,,,648
21920.91014331181,0.0,,,649
21921.184126454118,0.0,,,650
21921.45810959643,0.0,,,651
21921.73209273874,0.0,,,652
21922.006075881054,0.0,,,653
21922.280059023364,0.0,,,654
21922.554042165673,0.0,,,655
21922.828025307987,0.0,,,656
21923.102008450296,0.0,,,657
21923.37599159261,0.0,,,658
21923.64997473492,0.0,,,659
21923.92395787723,0.0,,,660
21924.19794101954,0.0,,,661
21924.47192416185,0.0,,,662
21924.745907304165,0.0,,,663
21925.019890446474,0.0,,,664
21925.293873588784,0.0,,,665
21925.567856731097,0.0,,,666
21925.841839873407,0.0,,,667
21926.11582301572,0.0,,,668
21926.38980615803,0.0,,,669
21926.66378930034,0.0,,,670
21926.937772442652,0.0,,,671
21927.21175558496,0.0,,,672
21927.485738727275,0.0,,,673
21927.759721869585,0.0,,,674
21928.033705011894,0.0,,,675
21928.307688154207,0.0,,,676
21928.581671296517,0.0,,,677
21928.85565443883,0.0,,,678
21929.12963758114,0.0,,,679
21929.40362072345,0.0,,,680
21929.677603865763,0.0,,,681
21929.951587008072,0.0,,,682
21930.225570150382,0.0,,,683
21930.499553292695,0.0,,,684
21930.773536435005,0.0,,,685
21931.047519577318,0.0,,,686
21931.321502719627,0.0,,,687
21931.595485861937,0.0,,,688
21931.86946900425,0.0,,,689
21932.14345214656,0.0,,,690
21932.417435288873,0.0,,,691
21932.691418431183,0.0,,,692
21932.965401573492,0.0,,,693
21933.239384715805,0.0,,,694
