time,bitrate,latency,jitter,packet_loss
21813.44218492508,28266.666666666668,2.0099709033966064,0.007727861404418945,0
21813.8084359169,28266.666666666668,2.0025699138641357,0.007400989532470703,0
21814.299258947372,28266.666666666668,2.0022940635681152,0.0002758502960205078,0
21814.492692947388,28266.666666666668,2.0041210651397705,0.0018270015716552734,0
21814.94778084755,28266.666666666668,2.0052988529205322,0.0011777877807617188,0
21815.165289878845,28266.666666666668,2.005136013031006,0.0001628398895263672,0
21815.275936841965,28266.666666666668,2.0046539306640625,0.0004820823669433594,0
21815.499875068665,28266.666666666668,2.005390167236328,0.000736236572265625,0
21815.793808460236,0.0,,,1
21816.087741851807,28266.666666666668,2.0050549507141113,0.0003352165222167969,0
21816.187978982925,28266.666666666668,2.0098800659179688,0.004825115203857422,0
21816.306026935577,28266.666666666668,2.0026280879974365,0.0072519779205322266,0
21816.75938487053,28266.666666666668,2.004703998565674,0.0020759105682373047,0
21817.24790096283,28266.666666666668,2.006011962890625,0.0013079643249511719,0
21817.3997130394,28266.666666666668,2.002307176589966,0.0037047863006591797,0
21817.875315904617,28266.666666666668,2.010694980621338,0.00838780403137207,0
21818.115249872208,28266.666666666668,2.005383014678955,0.0053119659423828125,0
21818.58935689926,28266.666666666668,2.0023138523101807,0.003069162368774414,0
21819.056766033173,28266.666666666668,2.0020439624786377,0.00026988983154296875,0
21819.12456893921,28266.666666666668,2.0019378662109375,0.00010609626770019531,0
21819.391672849655,28266.666666666668,2.007110834121704,0.0051729679107666016,0
21819.736810922623,28266.666666666668,2.0020530223846436,0.005057811737060547,0
21820.011293888092,28266.666666666668,2.0022048950195312,0.0001518726348876953,0
21820.206423044205,28266.666666666668,2.002876043319702,0.0006711483001708984,0
21820.411108970642,28266.666666666668,2.0053279399871826,0.0024518966674804688,0
21820.763027906418,0.0,,,1
21821.114946842194,28266.666666666668,2.0026979446411133,0.002629995346069336,0
21821.442690849304,28266.666666666668,2.0055079460144043,0.0028100013732910156,0
21821.730401992798,28266.666666666668,2.0050549507141113,0.00045299530029296875,0
21822.186750888824,28266.666666666668,2.0021510124206543,0.0029039382934570312,0
21822.57089805603,28266.666666666668,2.0024070739746094,0.0002560615539550781,0
21822.746222019196,28266.666666666668,2.007552146911621,0.005145072937011719,0
21822.876392682392,0.0,,,1
21823.006563345592,0.0,,,2
21823.13673400879,28266.666666666668,2.0086851119995117,0.001132965087890625,0
21823.505738973618,28266.666666666668,2.008450984954834,0.00023412704467773438,0
21823.67059993744,28266.666666666668,2.003037929534912,0.005413055419921875,0
21824.145076990128,28266.666666666668,2.0041770935058594,0.0011391639709472656,0
21824.33747792244,28266.666666666668,2.007533073425293,0.0033559799194335938,0
21824.71386384964,28266.666666666668,2.006112813949585,0.0014202594757080078,0
21824.95630645752,0.0,,,1
21825.1987490654,28266.666666666668,2.002833127975464,0.0032796859741210938,0
21825.518275022507,28266.666666666668,2.0042810440063477,0.001447916030883789,0
21825.84339284897,28266.666666666668,2.0035898685455322,0.0006911754608154297,0
21826.10151195526,28266.666666666668,2.003695011138916,0.00010514259338378906,0
21826.276572942734,28266.666666666668,2.0043840408325195,0.0006890296936035156,0
21826.672905921936,28266.666666666668,2.013843059539795,0.00945901870727539,0
21826.84891104698,25333.333333333332,2.009139060974121,0.004703998565673828,0
21827.088399887085,25333.333333333332,2.005159854888916,0.003979206085205078,0
21827.366707921028,0.0,,,1
21827.64501595497,25333.333333333332,2.0030429363250732,0.0021169185638427734,0
21827.730435848236,25333.333333333332,2.0026907920837402,0.0003521442413330078,0
21828.075090885162,25333.333333333332,2.0052759647369385,0.002585172653198242,0
21828.372475862503,25333.333333333332,2.008704900741577,0.003428936004638672,0
21828.723160982132,25333.333333333332,2.0045289993286133,0.004175901412963867,0
21829.22540807724,25333.333333333332,2.0211801528930664,0.016651153564453125,0
21829.43162202835,25333.333333333332,2.004235029220581,0.01694512367248535,0
21829.611311912537,25333.333333333332,2.0072739124298096,0.0030388832092285156,0
21829.831774950027,25333.333333333332,2.0031449794769287,0.004128932952880859,0
21829.937646865845,25333.333333333332,2.0072128772735596,0.004067897796630859,0
21830.004314899445,25333.333333333332,2.0028939247131348,0.004318952560424805,0
21830.36040687561,0.0,,,1
21830.716498851776,25333.333333333332,2.002490997314453,0.0004029273986816406,0
21830.940587043762,25333.333333333332,2.0034639835357666,0.0009729862213134766,0
21831.084648489952,0.0,,,1
21831.228709936142,25333.333333333332,2.007978916168213,0.004514932632446289,0
21831.43935084343,25333.333333333332,2.006791830062866,0.0011870861053466797,0
21831.9441678524,25333.333333333332,2.0144197940826416,0.007627964019775391,0
21832.24220085144,25333.333333333332,2.009077787399292,0.005342006683349609,0
21832.545667886734,25333.333333333332,2.009943962097168,0.0008661746978759766,0
21832.6125600338,25333.333333333332,2.0098021030426025,0.0001418590545654297,0
21833.022366046906,25333.333333333332,2.005606174468994,0.0041959285736083984,0
21833.175159931183,25333.333333333332,2.0024890899658203,0.003117084503173828,0
21833.38378596306,25333.333333333332,2.006371021270752,0.0038819313049316406,0
21833.767820477486,0.0,,,1
21834.151854991913,25333.333333333332,2.0030999183654785,0.0032711029052734375,0
21834.425417900085,25333.333333333332,2.0051589012145996,0.0020589828491210938,0
21834.711812973022,25333.333333333332,2.003793954849243,0.0013649463653564453,0
21834.97176885605,25333.333333333332,2.004006862640381,0.0002129077911376953,0
21835.264752864838,25333.333333333332,2.0029828548431396,0.001024007797241211,0
21835.39876794815,25333.333333333332,2.0072600841522217,0.004277229309082031,0
21835.805152893066,25333.333333333332,2.020798921585083,0.013538837432861328,0
21835.964753866196,25333.333333333332,2.002525806427002,0.018273115158081055,0
21836.183471918106,25333.333333333332,2.0070228576660156,0.004497051239013672,0
21836.499780893326,25333.333333333332,2.0054728984832764,0.0015499591827392578,0
21837.000087976456,25333.333333333332,2.0065441131591797,0.0010712146759033203,0
21837.471888065338,25333.333333333332,2.012174129486084,0.005630016326904297,0
21837.820227861404,25333.333333333332,2.0034070014953613,0.008767127990722656,0
21838.307750940323,25333.333333333332,2.0048038959503174,0.0013968944549560547,0
21838.651298999786,25333.333333333332,2.004225969314575,0.0005779266357421875,0
21838.998712062836,25333.333333333332,2.0123941898345947,0.008168220520019531,0
21839.047729969025,25333.333333333332,2.0042879581451416,0.008106231689453125,0
21839.28782892227,25333.333333333332,2.0068159103393555,0.002527952194213867,0
21839.503772974014,25333.333333333332,2.0044710636138916,0.002344846725463867,0
21839.893900871277,25333.333333333332,2.002041816711426,0.0024292469024658203,0
21840.174941062927,25333.333333333332,2.0043489933013916,0.0023071765899658203,0
21840.483826875687,25333.333333333332,2.011293888092041,0.006944894790649414,0
21840.571511030197,25333.333333333332,2.007392168045044,0.0039017200469970703,0
21840.802386045456,25333.333333333332,2.006477117538452,0.0009150505065917969,0
21841.218493938446,25333.333333333332,2.0084590911865234,0.001981973648071289,0
21841.54421687126,25333.333333333332,2.0060930252075195,0.0023660659790039062,0
21841.64923596382,25333.333333333332,2.0041959285736084,0.0018970966339111328,0
21841.794473409653,0.0,,,1
21841.939710855484,25333.333333333332,2.0026447772979736,0.0015511512756347656,0
21842.237138986588,25333.333333333332,2.002017021179199,0.0006277561187744141,0
21842.409352064133,25333.333333333332,2.0076851844787598,0.005668163299560547,0
21842.69665646553,0.0,,,1
21842.983960866928,25333.333333333332,2.0024209022521973,0.0052642822265625,0
21843.129323005676,25333.333333333332,2.002453088760376,3.218650817871094e-05,0
21843.413066864014,25333.333333333332,2.002086877822876,0.0003662109375,0
21843.77068591118,25333.333333333332,2.0104918479919434,0.008404970169067383,0
21844.198683023453,25333.333333333332,2.003901958465576,0.0065898895263671875,0
21844.303626060486,25333.333333333332,2.0021090507507324,0.00179290771484375,0
21844.696349859238,25333.333333333332,2.0027120113372803,0.0006029605865478516,0
21844.81231188774,25333.333333333332,2.0021138191223145,0.0005981922149658203,0
21844.981519937515,25333.333333333332,2.0024728775024414,0.0003590583801269531,0
21845.272776007652,0.0,,,1
21845.56403207779,25333.333333333332,2.0020740032196045,0.00039887428283691406,0
21845.933974027634,25333.333333333332,2.002056121826172,1.7881393432617188e-05,0
21846.396617889404,25333.333333333332,2.020848035812378,0.018791913986206055,0
21846.627394914627,25333.333333333332,2.013439893722534,0.00740814208984375,0
21846.819281458855,0.0,,,1
21847.011168003082,25333.333333333332,2.0058629512786865,0.007576942443847656,0
21847.469332933426,25333.333333333332,2.019713878631592,0.013850927352905273,0
21847.903578042984,25333.333333333332,2.006502151489258,0.013211727142333984,0
21848.074362039566,25333.333333333332,2.002923011779785,0.0035791397094726562,0
21848.27044045925,0.0,,,1
21848.466518878937,25333.333333333332,2.003783941268921,0.0008609294891357422,0
21848.953700065613,25333.333333333332,2.0029690265655518,0.0008149147033691406,0
21849.004984855652,25333.333333333332,2.002952814102173,1.621246337890625e-05,0
21849.111428022385,25333.333333333332,2.007720947265625,0.0047681331634521484,0
21849.276119947433,25333.333333333332,2.0028719902038574,0.004848957061767578,0
21849.527035951614,0.0,,,1
21849.777951955795,25333.333333333332,2.00716495513916,0.004292964935302734,0
21849.998136997223,25333.333333333332,2.0024311542510986,0.0047338008880615234,0
21850.141721487045,0.0,,,1
21850.285305976868,25333.333333333332,2.0030620098114014,0.0006308555603027344,0
21850.606009960175,25333.333333333332,2.0053579807281494,0.002295970916748047,0
21850.849894920986,0.0,,,1
21851.093779881794,0.0,,,2
21851.337664842606,25333.333333333332,2.005858898162842,0.0005009174346923828,0
21851.570227861404,25333.333333333332,2.0075998306274414,0.0017409324645996094,0
21851.705507993698,25333.333333333332,2.002182960510254,0.0054168701171875,0
21851.824074029922,25333.333333333332,2.006087064743042,0.003904104232788086,0
21852.235878944397,25333.333333333332,2.002448081970215,0.0036389827728271484,0
21852.437120278675,0.0,,,1
21852.638361612957,0.0,,,2
21852.839602947235,25333.333333333332,2.002086877822876,0.0003612041473388672,0
21853.27156686783,25333.333333333332,2.0077288150787354,0.005641937255859375,0
21853.33863401413,25333.333333333332,2.0099129676818848,0.002184152603149414,0
21853.717903852463,25333.333333333332,2.008652925491333,0.0012600421905517578,0
21854.131875395775,0.0,,,1
21854.545846939087,25333.333333333332,2.0044519901275635,0.004200935363769531,0
21854.722543001175,0.0,,,1
21854.899239063263,25333.333333333332,2.0027830600738525,0.0016689300537109375,0
21855.27290201187,25333.333333333332,2.0135040283203125,0.010720968246459961,0
21855.704082012177,25333.333333333332,2.0088751316070557,0.004628896713256836,0
21855.9624979496,0.0,,,1
21856.220913887024,25333.333333333332,2.0089709758758545,9.584426879882812e-05,0
21856.654994010925,25333.333333333332,2.0025739669799805,0.0063970088958740234,0
21857.04100203514,13333.333333333334,2.0032601356506348,0.0006861686706542969,0
21857.34509897232,0.0,,,1
21857.6491959095,13333.333333333334,2.007629871368408,0.0043697357177734375,0
21857.934689044952,13333.333333333334,2.002843141555786,0.00478672981262207,0
21858.424350976944,13333.333333333334,2.006920099258423,0.004076957702636719,0
21858.877706050873,13333.333333333334,2.003622055053711,0.003298044204711914,0
21859.322411060333,13333.333333333334,2.005207061767578,0.0015850067138671875,0
21859.605971455574,0.0,,,1
21859.889531850815,13333.333333333334,2.010910987854004,0.005703926086425781,0
21860.312805891037,13333.333333333334,2.009333848953247,0.001577138900756836,0
21860.381774902344,13333.333333333334,2.016908884048462,0.007575035095214844,0
21860.864496946335,13333.333333333334,2.0454509258270264,0.028542041778564453,0
21860.96437740326,0.0,,,1
21861.064257860184,13333.333333333334,2.0040009021759033,0.04145002365112305,0
21861.40963590145,0.0,,,1
21861.75501394272,13333.333333333334,2.0065059661865234,0.002505064010620117,0
21862.007894039154,13333.333333333334,2.0056471824645996,0.0008587837219238281,0
21862.228777011234,0.0,,,1
21862.44965998332,0.0,,,2
21862.6705429554,13333.333333333334,2.074402093887329,0.06875491142272949,0
21863.021176457405,0.0,,,1
21863.37180995941,13333.333333333334,2.0741050243377686,0.0002970695495605469,0
21863.754452943802,13333.333333333334,2.0467350482940674,0.027369976043701172,0
21863.973880052567,13333.333333333334,2.0306270122528076,0.016108036041259766,0
21864.066931009293,13333.333333333334,2.010936975479126,0.01969003677368164,0
21864.530753850937,13333.333333333334,2.0037178993225098,0.007219076156616211,0
21864.666652917862,13333.333333333334,2.0066330432891846,0.0029151439666748047,0
21864.85274195671,13333.333333333334,2.004880905151367,0.0017521381378173828,0
21865.358067035675,13333.333333333334,2.001929998397827,0.002950906753540039,0
21865.716551542282,0.0,,,1
21866.07503604889,13333.333333333334,2.007265090942383,0.005335092544555664,0
21866.487026929855,13333.333333333334,2.0088870525360107,0.0016219615936279297,0
21866.542500019073,13333.333333333334,2.002948045730591,0.005939006805419922,0
21866.78647184372,13333.333333333334,2.0050909519195557,0.0021429061889648438,0
21867.15592288971,13333.333333333334,2.004626989364624,0.0004639625549316406,0
21867.34585893154,0.0,,,1
21867.535794973373,13333.333333333334,2.007443904876709,0.002816915512084961,0
21867.690618038177,13333.333333333334,2.0029170513153076,0.004526853561401367,0
21867.83982205391,13333.333333333334,2.0041069984436035,0.0011899471282958984,0
21868.303469896317,13333.333333333334,2.009821891784668,0.005714893341064453,0
21868.514183998108,13333.333333333334,2.005934953689575,0.0038869380950927734,0
21868.881896972656,13333.333333333334,2.004228115081787,0.001706838607788086,0
21869.145362973213,0.0,,,1
21869.40882897377,0.0,,,2
21869.672294974327,0.0,,,3
21869.935760974884,13333.333333333334,2.0064480304718018,0.0022199153900146484,0
21870.267703056335,13333.333333333334,2.003582000732422,0.002866029739379883,0
21870.55565547943,0.0,,,1
21870.843607902527,13333.333333333334,2.004673957824707,0.0010919570922851562,0
21871.201346874237,13333.333333333334,2.005518913269043,0.0008449554443359375,0
21871.29990339279,0.0,,,1
21871.398459911346,13333.333333333334,2.003633975982666,0.0018849372863769531,0
21871.864603996277,13333.333333333334,2.007267951965332,0.0036339759826660156,0
21871.944535970688,13333.333333333334,2.0070300102233887,0.00023794174194335938,0
21872.17289686203,13333.333333333334,2.003497838973999,0.0035321712493896484,0
21872.48482521375,0.0,,,1
21872.79675356547,0.0,,,2
21873.10868191719,13333.333333333334,2.0027809143066406,0.0007169246673583984,0
21873.301408052444,13333.333333333334,2.00832200050354,0.005541086196899414,0
21873.47551703453,13333.333333333334,2.0027310848236084,0.005590915679931641,0
21873.664164066315,13333.333333333334,2.0044519901275635,0.0017209053039550781,0
21873.95145893097,13333.333333333334,2.0027658939361572,0.00168609619140625,0
21874.277405500412,0.0,,,1
21874.603352069855,13333.333333333334,2.003237009048462,0.0004711151123046875,0
21875.1018409729,13333.333333333334,2.005690097808838,0.0024530887603759766,0
21875.53513097763,13333.333333333334,2.002721071243286,0.002969026565551758,0
21875.664119005203,13333.333333333334,2.0046939849853516,0.0019729137420654297,0
21875.944978472926,0.0,,,1
21876.225837940652,0.0,,,2
21876.506697408375,0.0,,,3
21876.787556876097,0.0,,,4
21877.06841634382,0.0,,,5
21877.349275811546,0.0,,,6
21877.63013527927,0.0,,,7
21877.91099474699,0.0,,,8
21878.191854214718,0.0,,,9
21878.47271368244,0.0,,,10
21878.753573150163,0.0,,,11
21879.034432617886,0.0,,,12
21879.315292085612,0.0,,,13
21879.596151553334,0.0,,,14
21879.877011021057,0.0,,,15
21880.157870488783,0.0,,,16
21880.438729956506,0.0,,,17
21880.71958942423,0.0,,,18
21881.000448891955,0.0,,,19
21881.281308359677,0.0,,,20
21881.5621678274,0.0,,,21
21881.843027295123,0.0,,,22
21882.12388676285,0.0,,,23
21882.40474623057,0.0,,,24
21882.685605698294,0.0,,,25
21882.96646516602,0.0,,,26
21883.247324633743,0.0,,,27
21883.528184101466,0.0,,,28
21883.80904356919,0.0,,,29
21884.089903036915,0.0,,,30
21884.370762504637,0.0,,,31
21884.65162197236,0.0,,,32
21884.932481440086,0.0,,,33
21885.21334090781,0.0,,,34
21885.49420037553,0.0,,,35
21885.775059843254,0.0,,,36
21886.05591931098,0.0,,,37
21886.336778778703,0.0,,,38
21886.617638246425,0.0,,,39
21886.89849771415,0.0,,,40
21887.179357181874,0.0,,,41
21887.460216649597,0.0,,,42
21887.74107611732,0.0,,,43
21888.021935585046,0.0,,,44
21888.30279505277,0.0,,,45
21888.58365452049,0.0,,,46
21888.864513988217,0.0,,,47
21889.14537345594,0.0,,,48
21889.426232923663,0.0,,,49
21889.70709239139,0.0,,,50
21889.98795185911,0.0,,,51
21890.268811326834,0.0,,,52
21890.549670794557,0.0,,,53
21890.830530262283,0.0,,,54
21891.111389730006,0.0,,,55
21891.39224919773,0.0,,,56
21891.673108665454,0.0,,,57
21891.953968133177,0.0,,,58
21892.2348276009,0.0,,,59
21892.515687068622,0.0,,,60
21892.79654653635,0.0,,,61
21893.07740600407,0.0,,,62
21893.358265471794,0.0,,,63
21893.63912493952,0.0,,,64
21893.919984407243,0.0,,,65
21894.200843874965,0.0,,,66
21894.481703342688,0.0,,,67
21894.762562810414,0.0,,,68
21895.043422278137,0.0,,,69
21895.32428174586,0.0,,,70
21895.605141213586,0.0,,,71
21895.88600068131,0.0,,,72
21896.16686014903,0.0,,,73
21896.447719616754,0.0,,,74
21896.72857908448,0.0,,,75
21897.009438552202,0.0,,,76
21897.290298019925,0.0,,,77
21897.57115748765,0.0,,,78
21897.852016955374,0.0,,,79
21898.132876423097,0.0,,,80
21898.413735890823,0.0,,,81
21898.694595358545,0.0,,,82
21898.975454826268,0.0,,,83
21899.25631429399,0.0,,,84
21899.537173761717,0.0,,,85
21899.81803322944,0.0,,,86
21900.098892697162,0.0,,,87
21900.37975216489,0.0,,,88
21900.66061163261,0.0,,,89
21900.941471100334,0.0,,,90
21901.222330568056,0.0,,,91
21901.503190035783,0.0,,,92
21901.784049503505,0.0,,,93
21902.064908971228,0.0,,,94
21902.345768438954,0.0,,,95
21902.626627906677,0.0,,,96
21902.9074873744,0.0,,,97
21903.188346842122,0.0,,,98
21903.46920630985,0.0,,,99
21903.75006577757,0.0,,,100
21904.030925245293,0.0,,,101
21904.31178471302,0.0,,,102
21904.592644180742,0.0,,,103
21904.873503648465,0.0,,,104
21905.154363116188,0.0,,,105
21905.435222583914,0.0,,,106
21905.716082051636,0.0,,,107
21905.99694151936,0.0,,,108
21906.277800987085,0.0,,,109
21906.558660454808,0.0,,,110
21906.83951992253,0.0,,,111
21907.120379390257,0.0,,,112
21907.40123885798,0.0,,,113
21907.682098325702,0.0,,,114
21907.962957793425,0.0,,,115
21908.24381726115,0.0,,,116
21908.524676728874,0.0,,,117
21908.805536196596,0.0,,,118
21909.086395664322,0.0,,,119
21909.367255132045,0.0,,,120
21909.648114599768,0.0,,,121
21909.92897406749,0.0,,,122
21910.209833535217,0.0,,,123
21910.49069300294,0.0,,,124
21910.771552470662,0.0,,,125
21911.052411938388,0.0,,,126
21911.33327140611,0.0,,,127
21911.614130873833,0.0,,,128
21911.894990341556,0.0,,,129
21912.175849809282,0.0,,,130
21912.456709277005,0.0,,,131
21912.737568744727,0.0,,,132
21913.018428212454,0.0,,,133
21913.299287680176,0.0,,,134
21913.5801471479,0.0,,,135
21913.86100661562,0.0,,,136
21914.141866083348,0.0,,,137
21914.42272555107,0.0,,,138
21914.703585018793,0.0,,,139
21914.98444448652,0.0,,,140
21915.265303954242,0.0,,,141
21915.546163421965,0.0,,,142
21915.82702288969,0.0,,,143
21916.107882357413,0.0,,,144
21916.388741825136,0.0,,,145
21916.66960129286,0.0,,,146
21916.950460760585,0.0,,,147
21917.231320228308,0.0,,,148
21917.51217969603,0.0,,,149
21917.793039163756,0.0,,,150
21918.07389863148,0.0,,,151
21918.3547580992,0.0,,,152
21918.635617566924,0.0,,,153
21918.91647703465,0.0,,,154
21919.197336502373,0.0,,,155
21919.478195970096,0.0,,,156
21919.759055437822,0.0,,,157
21920.039914905545,0.0,,,158
21920.320774373267,0.0,,,159
21920.60163384099,0.0,,,160
21920.882493308716,0.0,,,161
21921.16335277644,0.0,,,162
21921.44421224416,0.0,,,163
21921.725071711888,0.0,,,164
21922.00593117961,0.0,,,165
21922.286790647333,0.0,,,166
21922.567650115056,0.0,,,167
21922.848509582782,0.0,,,168
21923.129369050504,0.0,,,169
21923.410228518227,0.0,,,170
21923.691087985953,0.0,,,171
21923.971947453676,0.0,,,172
21924.2528069214,0.0,,,173
21924.533666389125,0.0,,,174
21924.814525856847,0.0,,,175
21925.09538532457,0.0,,,176
21925.376244792293,0.0,,,177
21925.65710426002,0.0,,,178
21925.93796372774,0.0,,,179
21926.218823195464,0.0,,,180
21926.49968266319,0.0,,,181
21926.780542130913,0.0,,,182
21927.061401598636,0.0,,,183
21927.34226106636,0.0,,,184
21927.623120534085,0.0,,,185
21927.903980001807,0.0,,,186
21928.18483946953,0.0,,,187
21928.465698937256,0.0,,,188
21928.74655840498,0.0,,,189
21929.0274178727,0.0,,,190
21929.308277340424,0.0,,,191
21929.58913680815,0.0,,,192
21929.869996275873,0.0,,,193
21930.150855743595,0.0,,,194
21930.43171521132,0.0,,,195
21930.712574679044,0.0,,,196
21930.993434146767,0.0,,,197
21931.27429361449,0.0,,,198
21931.555153082216,0.0,,,199
21931.83601254994,0.0,,,200
21932.11687201766,0.0,,,201
21932.397731485387,0.0,,,202
21932.67859095311,0.0,,,203
21932.959450420833,0.0,,,204
21933.24030988856,0.0,,,205
21933.52116935628,0.0,,,206
21933.802028824004,0.0,,,207
21934.082888291727,0.0,,,208
21934.363747759453,0.0,,,209
21934.644607227176,0.0,,,210
21934.9254666949,0.0,,,211
21935.206326162624,0.0,,,212
21935.487185630347,0.0,,,213
21935.76804509807,0.0,,,214
21936.048904565792,0.0,,,215
21936.32976403352,0.0,,,216
21936.61062350124,0.0,,,217
21936.891482968964,0.0,,,218
21937.17234243669,0.0,,,219
21937.453201904413,0.0,,,220
21937.734061372135,0.0,,,221
21938.014920839858,0.0,,,222
21938.295780307584,0.0,,,223
21938.576639775307,0.0,,,224
21938.85749924303,0.0,,,225
21939.138358710756,0.0,,,226
21939.41921817848,0.0,,,227
21939.7000776462,0.0,,,228
21939.980937113924,0.0,,,229
21940.26179658165,0.0,,,230
21940.542656049372,0.0,,,231
21940.823515517095,0.0,,,232
21941.10437498482,0.0,,,233
21941.385234452544,0.0,,,234
21941.666093920267,0.0,,,235
21941.946953387993,0.0,,,236
21942.227812855715,0.0,,,237
21942.508672323438,0.0,,,238
21942.78953179116,0.0,,,239
21943.070391258887,0.0,,,240
21943.35125072661,0.0,,,241
21943.632110194332,0.0,,,242
21943.91296966206,0.0,,,243
21944.19382912978,0.0,,,244
21944.474688597504,0.0,,,245
21944.755548065226,0.0,,,246
21945.036407532953,0.0,,,247
21945.317267000675,0.0,,,248
21945.598126468398,0.0,,,249
21945.878985936124,0.0,,,250
21946.159845403847,0.0,,,251
21946.44070487157,0.0,,,252
21946.721564339292,0.0,,,253
21947.00242380702,0.0,,,254
21947.28328327474,0.0,,,255
21947.564142742463,0.0,,,256
21947.84500221019,0.0,,,257
21948.125861677912,0.0,,,258
21948.406721145635,0.0,,,259
21948.687580613358,0.0,,,260
21948.968440081084,0.0,,,261
21949.249299548806,0.0,,,262
21949.53015901653,0.0,,,263
21949.811018484255,0.0,,,264
21950.091877951978,0.0,,,265
21950.3727374197,0.0,,,266
21950.653596887427,0.0,,,267
21950.93445635515,0.0,,,268
21951.215315822872,0.0,,,269
21951.496175290595,0.0,,,270
21951.77703475832,0.0,,,271
21952.057894226044,0.0,,,272
21952.338753693766,0.0,,,273
21952.619613161492,0.0,,,274
21952.900472629215,0.0,,,275
21953.181332096938,0.0,,,276
21953.46219156466,0.0,,,277
21953.743051032387,0.0,,,278
21954.02391050011,0.0,,,279
21954.30476996783,0.0,,,280
21954.585629435558,0.0,,,281
21954.86648890328,0.0,,,282
21955.147348371003,0.0,,,283
21955.428207838726,0.0,,,284
21955.709067306452,0.0,,,285
21955.989926774175,0.0,,,286
21956.270786241897,0.0,,,287
21956.551645709624,0.0,,,288
21956.832505177346,0.0,,,289
21957.11336464507,0.0,,,290
21957.39422411279,0.0,,,291
21957.675083580518,0.0,,,292
21957.95594304824,0.0,,,293
21958.236802515963,0.0,,,294
21958.51766198369,0.0,,,295
21958.798521451412,0.0,,,296
21959.079380919135,0.0,,,297
21959.36024038686,0.0,,,298
21959.641099854583,0.0,,,299
21959.921959322306,0.0,,,300
21960.20281879003,0.0,,,301
21960.483678257755,0.0,,,302
21960.764537725478,0.0,,,303
21961.0453971932,0.0,,,304
21961.326256660926,0.0,,,305
21961.60711612865,0.0,,,306
21961.88797559637,0.0,,,307
21962.168835064094,0.0,,,308
21962.44969453182,0.0,,,309
21962.730553999543,0.0,,,310
21963.011413467266,0.0,,,311
21963.292272934992,0.0,,,312
21963.573132402715,0.0,,,313
21963.853991870437,0.0,,,314
21964.13485133816,0.0,,,315
21964.415710805886,0.0,,,316
21964.69657027361,0.0,,,317
21964.97742974133,0.0,,,318
21965.258289209058,0.0,,,319
21965.53914867678,0.0,,,320
21965.820008144503,0.0,,,321
21966.100867612226,0.0,,,322
21966.38172707995,0.0,,,323
21966.662586547674,0.0,,,324
21966.943446015397,0.0,,,325
21967.224305483123,0.0,,,326
21967.505164950846,0.0,,,327
21967.78602441857,0.0,,,328
21968.066883886295,0.0,,,329
21968.347743354017,0.0,,,330
21968.62860282174,0.0,,,331
21968.909462289463,0.0,,,332
21969.19032175719,0.0,,,333
21969.47118122491,0.0,,,334
21969.752040692634,0.0,,,335
21970.03290016036,0.0,,,336
21970.313759628083,0.0,,,337
21970.594619095806,0.0,,,338
21970.87547856353,0.0,,,339
21971.156338031255,0.0,,,340
21971.437197498977,0.0,,,341
21971.7180569667,0.0,,,342
21971.998916434426,0.0,,,343
21972.27977590215,0.0,,,344
21972.56063536987,0.0,,,345
21972.841494837594,0.0,,,346
21973.12235430532,0.0,,,347
21973.403213773043,0.0,,,348
21973.684073240765,0.0,,,349
21973.96493270849,0.0,,,350
21974.245792176214,0.0,,,351
21974.526651643937,0.0,,,352
21974.80751111166,0.0,,,353
21975.088370579386,0.0,,,354
21975.36923004711,0.0,,,355
21975.65008951483,0.0,,,356
21975.930948982557,0.0,,,357
21976.21180845028,0.0,,,358
21976.492667918003,0.0,,,359
21976.77352738573,0.0,,,360
21977.05438685345,0.0,,,361
21977.335246321174,0.0,,,362
21977.616105788897,0.0,,,363
21977.896965256623,0.0,,,364
21978.177824724346,0.0,,,365
21978.458684192068,0.0,,,366
21978.739543659794,0.0,,,367
21979.020403127517,0.0,,,368
21979.30126259524,0.0,,,369
21979.582122062962,0.0,,,370
21979.86298153069,0.0,,,371
21980.14384099841,0.0,,,372
21980.424700466134,0.0,,,373
21980.70555993386,0.0,,,374
21980.986419401583,0.0,,,375
21981.267278869305,0.0,,,376
21981.548138337028,0.0,,,377
21981.828997804754,0.0,,,378
21982.109857272477,0.0,,,379
21982.3907167402,0.0,,,380
21982.671576207926,0.0,,,381
21982.95243567565,0.0,,,382
21983.23329514337,0.0,,,383
21983.514154611094,0.0,,,384
21983.79501407882,0.0,,,385
21984.075873546542,0.0,,,386
21984.356733014265,0.0,,,387
21984.63759248199,0.0,,,388
21984.918451949714,0.0,,,389
21985.199311417437,0.0,,,390
21985.480170885163,0.0,,,391
21985.761030352885,0.0,,,392
21986.041889820608,0.0,,,393
21986.32274928833,0.0,,,394
21986.603608756057,0.0,,,395
21986.88446822378,0.0,,,396
21987.165327691502,0.0,,,397
21987.44618715923,0.0,,,398
21987.72704662695,0.0,,,399
21988.007906094674,0.0,,,400
21988.288765562396,0.0,,,401
21988.569625030123,0.0,,,402
21988.850484497845,0.0,,,403
21989.131343965568,0.0,,,404
21989.412203433294,0.0,,,405
21989.693062901017,0.0,,,406
21989.97392236874,0.0,,,407
21990.254781836462,0.0,,,408
21990.535641304188,0.0,,,409
21990.81650077191,0.0,,,410
21991.097360239633,0.0,,,411
