time,bitrate,latency,jitter,packet_loss
21850.799272060394,26133.333333333332,5.956852912902832,0.18805599212646484,0
21851.07853603363,26133.333333333332,5.804980993270874,0.151871919631958,0
21851.353942155838,26133.333333333332,5.77993106842041,0.025049924850463867,0
21851.63101696968,26133.333333333332,5.85881495475769,0.07888388633728027,0
21851.911219120026,26133.333333333332,5.700359106063843,0.15845584869384766,0
21852.186900138855,26133.333333333332,5.594334125518799,0.10602498054504395,0
21852.466222047806,26133.333333333332,5.651531934738159,0.05719780921936035,0
21852.743059158325,26133.333333333332,5.562735080718994,0.08879685401916504,0
21853.07307958603,0.0,,,1
21853.403100013733,26133.333333333332,5.533150911331177,0.029584169387817383,0
21853.576344013214,26133.333333333332,5.251819849014282,0.28133106231689453,0
21853.854216098785,26133.333333333332,5.089007139205933,0.1628127098083496,0
21854.18472111225,0.0,,,1
21854.515226125717,26133.333333333332,5.205747127532959,0.11673998832702637,0
21854.69124698639,26133.333333333332,4.962548017501831,0.24319911003112793,0
21854.96566605568,26133.333333333332,5.191021919250488,0.22847390174865723,0
21855.247739076614,26133.333333333332,5.027523994445801,0.1634979248046875,0
21855.521618127823,26133.333333333332,5.2634570598602295,0.2359330654144287,0
21855.79931998253,26133.333333333332,5.374271869659424,0.11081480979919434,0
21856.131240963936,0.0,,,1
21856.463161945343,25866.666666666668,5.359754800796509,0.014517068862915039,0
21856.632593154907,25866.666666666668,5.282309055328369,0.07744574546813965,0
21856.91506910324,25866.666666666668,5.5174641609191895,0.2351551055908203,0
21857.188771009445,25866.666666666668,5.3356709480285645,0.181793212890625,0
21857.466160058975,25866.666666666668,5.552333116531372,0.21666216850280762,0
21857.744699001312,25866.666666666668,5.586134910583496,0.03380179405212402,0
21858.024250984192,25866.666666666668,5.506486892700195,0.07964801788330078,0
21858.29981613159,25866.666666666668,5.38216495513916,0.12432193756103516,0
21858.58008813858,25866.666666666668,5.4393861293792725,0.057221174240112305,0
21858.855563163757,25866.666666666668,5.6300740242004395,0.190687894821167,0
21859.133345127106,25866.666666666668,5.438335180282593,0.19173884391784668,0
21859.415966033936,25866.666666666668,5.606021881103516,0.16768670082092285,0
21859.691087007523,25866.666666666668,5.705893039703369,0.09987115859985352,0
21859.969194173813,25866.666666666668,5.63847804069519,0.06741499900817871,0
21860.246190071106,25866.666666666668,5.691205024719238,0.05272698402404785,0
21860.52321910858,25866.666666666668,5.494071006774902,0.19713401794433594,0
21860.800945043564,25866.666666666668,5.362236976623535,0.1318340301513672,0
21861.07902598381,25866.666666666668,5.589632034301758,0.22739505767822266,0
21861.35980606079,25866.666666666668,5.638164043426514,0.04853200912475586,0
21861.63518500328,25866.666666666668,5.54803991317749,0.09012413024902344,0
21861.91182899475,25866.666666666668,5.5528459548950195,0.004806041717529297,0
21862.191076040268,25866.666666666668,5.753123998641968,0.20027804374694824,0
21862.468250989914,25866.666666666668,5.883749008178711,0.13062500953674316,0
21862.745490074158,25866.666666666668,6.025933027267456,0.14218401908874512,0
21863.025020122528,25866.666666666668,5.849217176437378,0.17671585083007812,0
21863.30117201805,25866.666666666668,5.921290874481201,0.07207369804382324,0
21863.632093071938,0.0,,,1
21863.963014125824,25866.666666666668,6.064030170440674,0.14273929595947266,0
21864.13519001007,25866.666666666668,5.890275001525879,0.17375516891479492,0
21864.414219141006,25866.666666666668,6.056658029556274,0.1663830280303955,0
21864.691365003586,25866.666666666668,5.935675859451294,0.12098217010498047,0
21864.970643997192,25866.666666666668,5.886579990386963,0.049095869064331055,0
21865.252804994583,25866.666666666668,5.873461008071899,0.013118982315063477,0
21865.52620100975,25866.666666666668,5.883810997009277,0.01034998893737793,0
21865.80643606186,25866.666666666668,5.812093019485474,0.07171797752380371,0
21866.119752089184,0.0,,,1
21866.433068116505,0.0,,,2
21866.74638414383,25866.666666666668,6.120772123336792,0.30867910385131836,0
21866.916344165802,25866.666666666668,6.226461172103882,0.10568904876708984,0
21867.24569916725,0.0,,,1
21867.5750541687,25866.666666666668,6.624482154846191,0.39802098274230957,0
21867.748571157455,25866.666666666668,6.322160005569458,0.3023221492767334,0
21868.025400161743,25866.666666666668,6.1980650424957275,0.12409496307373047,0
21868.306599140167,25866.666666666668,6.303863048553467,0.10579800605773926,0
21868.638885617256,0.0,,,1
21868.971172094345,25866.666666666668,6.623610019683838,0.3197469711303711,0
21869.13654613495,25866.666666666668,6.505207061767578,0.11840295791625977,0
21869.414697170258,25866.666666666668,6.637402057647705,0.13219499588012695,0
21869.693920135498,25866.666666666668,6.423935174942017,0.21346688270568848,0
21870.024462103844,0.0,,,1
21870.35500407219,25866.666666666668,6.155380964279175,0.2685542106628418,0
21870.525648117065,25866.666666666668,6.212831020355225,0.057450056076049805,0
21870.803886175156,25866.666666666668,6.1631669998168945,0.04966402053833008,0
21871.086747169495,25866.666666666668,6.166853189468384,0.003686189651489258,0
21871.365831136703,25866.666666666668,6.188347101211548,0.021493911743164062,0
21871.640558958054,25866.666666666668,6.118705987930298,0.06964111328125,0
21871.93210196495,25866.666666666668,6.066766977310181,0.05193901062011719,0
21872.192867040634,25866.666666666668,5.99884295463562,0.06792402267456055,0
21872.470848083496,25866.666666666668,5.947870969772339,0.05097198486328125,0
21872.749176979065,25866.666666666668,6.106622934341431,0.1587519645690918,0
21873.0282831192,25866.666666666668,6.192937135696411,0.08631420135498047,0
21873.30703997612,25866.666666666668,6.257263898849487,0.06432676315307617,0
21873.584910154343,25866.666666666668,6.414077043533325,0.1568131446838379,0
21873.860092163086,25866.666666666668,6.267901182174683,0.14617586135864258,0
21874.13804912567,25866.666666666668,6.422667026519775,0.15476584434509277,0
21874.417495012283,25866.666666666668,6.2393670082092285,0.18330001831054688,0
21874.694067001343,25866.666666666668,6.055482864379883,0.1838841438293457,0
21874.971630096436,25866.666666666668,6.1139209270477295,0.05843806266784668,0
21875.25061607361,25866.666666666668,6.009606122970581,0.10431480407714844,0
21875.527423143387,25866.666666666668,5.904661178588867,0.10494494438171387,0
21875.807775974274,25866.666666666668,5.985889911651611,0.08122873306274414,0
21876.08317899704,25866.666666666668,6.1091320514678955,0.12324213981628418,0
21876.417068481445,0.0,,,1
21876.75095796585,25866.666666666668,5.913994789123535,0.19513726234436035,0
21876.91862297058,25866.666666666668,5.879900932312012,0.03409385681152344,0
21877.194591999054,25866.666666666668,5.928042888641357,0.0481419563293457,0
21877.472409963608,25866.666666666668,6.086782932281494,0.15874004364013672,0
21877.750224113464,25866.666666666668,5.871396064758301,0.21538686752319336,0
21878.065162738163,0.0,,,1
21878.380101362865,0.0,,,2
21878.695039987564,25866.666666666668,6.088039875030518,0.2166438102722168,0
21878.864243030548,25866.666666666668,5.862627029418945,0.22541284561157227,0
21879.140057086945,25866.666666666668,5.696058034896851,0.16656899452209473,0
21879.41774916649,25866.666666666668,5.610935211181641,0.08512282371520996,0
21879.75036215782,0.0,,,1
21880.082975149155,25866.666666666668,5.486755132675171,0.12418007850646973,0
21880.252464056015,25866.666666666668,5.565924882888794,0.07916975021362305,0
21880.528903007507,25866.666666666668,5.586565971374512,0.020641088485717773,0
21880.808352947235,25866.666666666668,5.507943868637085,0.07862210273742676,0
21881.088485002518,25866.666666666668,5.407577037811279,0.10036683082580566,0
21881.364493131638,25866.666666666668,5.4965980052948,0.08902096748352051,0
21881.640596151352,25866.666666666668,5.617629051208496,0.12103104591369629,0
21881.92143201828,25866.666666666668,5.727649927139282,0.11002087593078613,0
21882.196724176407,25866.666666666668,5.691234111785889,0.036415815353393555,0
21882.474118947983,25866.666666666668,5.674815893173218,0.0164182186126709,0
21882.75195002556,25866.666666666668,5.482413053512573,0.19240283966064453,0
21883.0322201252,25866.666666666668,5.329761028289795,0.15265202522277832,0
21883.310878038406,25866.666666666668,5.515894889831543,0.18613386154174805,0
21883.643003106117,0.0,,,1
21883.975128173828,25866.666666666668,5.660141229629517,0.14424633979797363,0
21884.14280295372,25866.666666666668,5.786820888519287,0.1266796588897705,0
21884.419156074524,25866.666666666668,5.9165871143341064,0.12976622581481934,0
21884.696906089783,25866.666666666668,5.89129114151001,0.02529597282409668,0
21884.976186037064,25866.666666666668,5.9108898639678955,0.019598722457885742,0
21885.25284910202,25866.666666666668,6.1105170249938965,0.19962716102600098,0
21885.53051495552,25866.666666666668,6.1879048347473145,0.07738780975341797,0
21885.866867542267,0.0,,,1
21886.203220129013,25866.666666666668,5.94438099861145,0.24352383613586426,0
21886.37894797325,25866.666666666668,5.72771692276001,0.21666407585144043,0
21886.646871089935,24800.0,5.884350061416626,0.1566331386566162,0
21886.920027017593,24800.0,6.016969919204712,0.13261985778808594,0
21887.20270895958,24800.0,5.998638868331909,0.018331050872802734,0
21887.532899975777,0.0,,,1
21887.863090991974,24800.0,6.109663963317871,0.11102509498596191,0
21888.03292798996,24800.0,5.90186882019043,0.2077951431274414,0
21888.364085555077,0.0,,,1
21888.695243120193,24800.0,5.784355163574219,0.11751365661621094,0
21888.973251104355,0.0,,,1
21889.251259088516,24800.0,5.967332124710083,0.18297696113586426,0
21889.42197394371,24800.0,5.804531812667847,0.16280031204223633,0
21889.69899916649,24800.0,5.9638330936431885,0.1593012809753418,0
21889.976360082626,24800.0,6.0154500007629395,0.05161690711975098,0
21890.256600141525,24800.0,5.857907056808472,0.15754294395446777,0
21890.532457113266,24800.0,5.9444520473480225,0.08654499053955078,0
21890.810219049454,24800.0,5.73542594909668,0.20902609825134277,0
21891.090317964554,24800.0,5.66912579536438,0.0663001537322998,0
21891.372538089752,24800.0,5.690251111984253,0.021125316619873047,0
21891.66259598732,24800.0,5.625058889389038,0.06519222259521484,0
21891.92151618004,24800.0,5.611545085906982,0.013513803482055664,0
21892.199525117874,24800.0,5.740909099578857,0.129364013671875,0
21892.492047071457,24800.0,5.720422029495239,0.020487070083618164,0
21892.768172979355,24800.0,5.694730997085571,0.02569103240966797,0
21893.0391061306,24800.0,5.757966995239258,0.06323599815368652,0
21893.313320159912,24800.0,5.630287170410156,0.12767982482910156,0
21893.588896036148,24800.0,5.734400987625122,0.10411381721496582,0
21893.86842417717,24800.0,5.863648176193237,0.12924718856811523,0
21894.14541697502,24800.0,5.907487869262695,0.04383969306945801,0
21894.438169002533,24800.0,5.869021892547607,0.03846597671508789,0
21894.702767133713,24800.0,5.864861011505127,0.004160881042480469,0
21894.97936105728,24800.0,5.924765110015869,0.05990409851074219,0
21895.265282154083,24800.0,6.020246982574463,0.09548187255859375,0
21895.53801703453,24800.0,6.218167066574097,0.1979200839996338,0
21895.811619997025,24800.0,6.303639888763428,0.08547282218933105,0
21896.092081069946,24800.0,6.084299087524414,0.21934080123901367,0
21896.369169950485,24800.0,6.204383850097656,0.12008476257324219,0
21896.714851140976,24800.0,6.413004159927368,0.20862030982971191,0
21896.923242092133,24800.0,6.508162021636963,0.09515786170959473,0
21897.201990127563,24800.0,6.517349004745483,0.009186983108520508,0
21897.479060173035,24800.0,6.531067132949829,0.013718128204345703,0
21897.79372549057,0.0,,,1
21898.108390808105,0.0,,,2
21898.42305612564,24800.0,6.468476057052612,0.0625910758972168,0
21898.598186016083,24800.0,6.464778900146484,0.0036971569061279297,0
21898.871104002,24800.0,6.592939853668213,0.12816095352172852,0
21899.203075528145,0.0,,,1
21899.53504705429,24800.0,6.4201719760894775,0.17276787757873535,0
21899.712646961212,24800.0,6.446509838104248,0.026337862014770508,0
21899.989148139954,24800.0,6.328322172164917,0.11818766593933105,0
21900.29640698433,24800.0,6.1804749965667725,0.14784717559814453,0
21900.597275972366,0.0,,,1
21900.898144960403,0.0,,,2
21901.19901394844,24800.0,6.668784856796265,0.4883098602294922,0
21901.374907016754,24800.0,6.651970863342285,0.016813993453979492,0
21901.646898031235,24800.0,6.83332896232605,0.18135809898376465,0
21901.924867153168,24800.0,6.609796047210693,0.22353291511535645,0
21902.20261502266,24800.0,6.555629014968872,0.05416703224182129,0
21902.4827170372,24800.0,6.7728118896484375,0.21718287467956543,0
21902.761448144913,24800.0,6.74265718460083,0.030154705047607422,0
21903.036237955093,24800.0,6.55133581161499,0.19132137298583984,0
21903.3676789999,0.0,,,1
21903.69912004471,24800.0,6.240077018737793,0.31125879287719727,0
21903.871252059937,24800.0,6.298651933670044,0.05857491493225098,0
21904.148041963577,24800.0,6.393105983734131,0.09445405006408691,0
21904.479627490044,0.0,,,1
21904.81121301651,24800.0,6.769892930984497,0.3767869472503662,0
21905.002290010452,24800.0,6.783418893814087,0.013525962829589844,0
21905.261238098145,24800.0,6.62981915473938,0.15359973907470703,0
21905.537008047104,24800.0,6.63145899772644,0.0016398429870605469,0
21905.814831018448,24800.0,6.43925404548645,0.19220495223999023,0
21906.14493048191,0.0,,,1
21906.475029945374,24800.0,6.452854871749878,0.013600826263427734,0
21906.648905038834,24800.0,6.255110025405884,0.19774484634399414,0
21906.92826294899,24800.0,6.365139961242676,0.11002993583679199,0
21907.206156015396,24800.0,6.23019003868103,0.1349499225616455,0
21907.538588047028,0.0,,,1
21907.87102007866,24800.0,6.352077960968018,0.1218879222869873,0
21908.040496110916,24800.0,6.386376142501831,0.03429818153381348,0
21908.369748592377,0.0,,,1
21908.699001073837,24800.0,6.49228310585022,0.10590696334838867,0
21908.87230205536,24800.0,6.185986042022705,0.30629706382751465,0
21909.152261972427,24800.0,6.122496843338013,0.06348919868469238,0
21909.433228969574,24800.0,6.250372886657715,0.12787604331970215,0
21909.70629310608,24800.0,6.323454141616821,0.07308125495910645,0
21909.990386009216,24800.0,6.417456865310669,0.09400272369384766,0
21910.32253408432,0.0,,,1
21910.654682159424,24800.0,6.41723108291626,0.0002257823944091797,0
21910.816668987274,24800.0,6.219591856002808,0.19763922691345215,0
21911.096120119095,24800.0,6.201106071472168,0.01848578453063965,0
21911.374222040176,24800.0,6.145349979400635,0.0557560920715332,0
21911.657922029495,24800.0,6.0368359088897705,0.10851407051086426,0
21911.928066015244,24800.0,5.87183403968811,0.16500186920166016,0
21912.261582493782,0.0,,,1
21912.59509897232,24800.0,6.262466907501221,0.39063286781311035,0
21912.770992040634,24800.0,6.284040927886963,0.021574020385742188,0
21913.039654016495,24800.0,6.431977033615112,0.14793610572814941,0
21913.319092988968,24800.0,6.302259922027588,0.12971711158752441,0
21913.59517598152,24800.0,6.490350961685181,0.18809103965759277,0
21913.874933958054,24800.0,6.375691890716553,0.11465907096862793,0
21914.15208506584,24800.0,6.168927907943726,0.20676398277282715,0
21914.429671049118,24800.0,6.369400978088379,0.20047307014465332,0
21914.707092046738,24800.0,6.289928913116455,0.07947206497192383,0
21914.99110007286,24800.0,6.2127721309661865,0.07715678215026855,0
21915.263256072998,24800.0,6.001388072967529,0.21138405799865723,0
21915.54170703888,24800.0,5.842000961303711,0.15938711166381836,0
21915.8201751709,24800.0,5.934807062149048,0.09280610084533691,0
21916.095991134644,24800.0,5.814519166946411,0.12028789520263672,0
21916.38317799568,24800.0,5.92537784576416,0.11085867881774902,0
21916.663954019547,24000.0,6.113513946533203,0.18813610076904297,0
21916.92993402481,24000.0,6.190950870513916,0.07743692398071289,0
21917.207676172256,24000.0,6.281531095504761,0.09058022499084473,0
21917.48709011078,24000.0,6.488455057144165,0.2069239616394043,0
21917.763102054596,24000.0,6.727683067321777,0.2392280101776123,0
21918.04385614395,24000.0,6.736798048019409,0.009114980697631836,0
21918.322625160217,24000.0,6.782308101654053,0.045510053634643555,0
21918.603114128113,24000.0,6.900053024291992,0.11774492263793945,0
21918.932292580605,0.0,,,1
21919.261471033096,24000.0,6.884516954421997,0.015536069869995117,0
21919.43036007881,24000.0,6.680917978286743,0.2035989761352539,0
21919.71614909172,24000.0,6.773639917373657,0.09272193908691406,0
21919.987272024155,24000.0,6.97172999382019,0.1980900764465332,0
21920.26603412628,24000.0,7.08272910118103,0.11099910736083984,0
21920.59651553631,0.0,,,1
21920.926996946335,24000.0,7.253557920455933,0.17082881927490234,0
21921.0988881588,24000.0,7.104032039642334,0.14952588081359863,0
21921.429005146027,0.0,,,1
21921.759122133255,24000.0,7.312235116958618,0.20820307731628418,0
21921.931081056595,24000.0,7.430483102798462,0.11824798583984375,0
21922.211552143097,24000.0,7.273128032684326,0.15735507011413574,0
21922.48736000061,24000.0,7.338364839553833,0.06523680686950684,0
21922.769967079163,24000.0,7.536077976226807,0.19771313667297363,0
21923.042550086975,24000.0,7.323117017745972,0.21296095848083496,0
21923.321645975113,24000.0,7.317462921142578,0.005654096603393555,0
21923.599321126938,24000.0,7.221841096878052,0.09562182426452637,0
21923.877383947372,24000.0,7.265233993530273,0.04339289665222168,0
21924.15412712097,24000.0,7.345237970352173,0.08000397682189941,0
21924.48466360569,0.0,,,1
21924.81520009041,24000.0,7.679208993911743,0.3339710235595703,0
21924.989086151123,24000.0,7.427168130874634,0.2520408630371094,0
21925.267245054245,24000.0,7.651323080062866,0.22415494918823242,0
21925.543612003326,24000.0,7.718415975570679,0.0670928955078125,0
21925.823094129562,24000.0,7.863840103149414,0.14542412757873535,0
21926.1031229496,24000.0,7.7609429359436035,0.10289716720581055,0
21926.377247095108,24000.0,7.95384407043457,0.1929011344909668,0
21926.655779123306,24000.0,7.817011117935181,0.13683295249938965,0
21926.935178995132,24000.0,7.962638854980469,0.14562773704528809,0
21927.21112895012,24000.0,8.091786861419678,0.12914800643920898,0
21927.491235017776,24000.0,8.335017919540405,0.24323105812072754,0
21927.76708006859,24000.0,8.182322025299072,0.152695894241333,0
21928.046842098236,24000.0,7.969843149185181,0.2124788761138916,0
21928.32216501236,24000.0,8.104109048843384,0.13426589965820312,0
21928.599956035614,24000.0,7.960860013961792,0.1432490348815918,0
21928.931490540504,0.0,,,1
21929.263025045395,24000.0,8.033684968948364,0.07282495498657227,0
21929.433563947678,24000.0,8.167887926101685,0.1342029571533203,0
21929.713973999023,24000.0,8.349994897842407,0.18210697174072266,0
21929.9891769886,24000.0,8.211293935775757,0.1387009620666504,0
21930.270771980286,24000.0,8.11033296585083,0.10096096992492676,0
21930.547476053238,24000.0,8.325627088546753,0.21529412269592285,0
21930.822770118713,24000.0,8.135751008987427,0.18987607955932617,0
21931.104082107544,24000.0,7.920385122299194,0.21536588668823242,0
21931.378900051117,24000.0,8.053868055343628,0.1334829330444336,0
21931.711916089058,0.0,,,1
21932.044932127,24000.0,8.360270977020264,0.30640292167663574,0
21932.21239209175,24000.0,8.24699592590332,0.11327505111694336,0
21932.547822117805,0.0,,,1
21932.88325214386,24000.0,8.133323192596436,0.11367273330688477,0
21933.15716612339,0.0,,,1
21933.43108010292,24000.0,8.132110118865967,0.00121307373046875,0
21933.6044421196,24000.0,8.20555305480957,0.07344293594360352,0
21933.880211114883,24000.0,8.173752069473267,0.03180098533630371,0
21934.15976214409,24000.0,8.057931184768677,0.11582088470458984,0
21934.435647010803,24000.0,8.193955898284912,0.13602471351623535,0
21934.71550011635,24000.0,8.04648494720459,0.14747095108032227,0
21934.99081516266,24000.0,8.093715190887451,0.04723024368286133,0
21935.268644094467,24000.0,7.927922010421753,0.16579318046569824,0
21935.573260307312,0.0,,,1
21935.877876520157,0.0,,,2
21936.182492733,0.0,,,3
21936.487108945847,24000.0,7.848679780960083,0.07924222946166992,0
21936.65918111801,24000.0,7.809446096420288,0.03923368453979492,0
21936.93582201004,24000.0,7.818834066390991,0.009387969970703125,0
21937.21838402748,24000.0,8.026705026626587,0.2078709602355957,0
21937.4950799942,24000.0,8.207489013671875,0.18078398704528809,0
21937.77014398575,24000.0,8.27656888961792,0.06907987594604492,0
21938.04923415184,24000.0,8.258563995361328,0.018004894256591797,0
21938.380108594894,0.0,,,1
21938.71098303795,24000.0,8.381334066390991,0.12277007102966309,0
21938.991010546684,0.0,,,1
21939.27103805542,24000.0,8.282562017440796,0.09877204895019531,0
21939.44009399414,24000.0,7.989300012588501,0.2932620048522949,0
21939.71455001831,24000.0,7.980413913726807,0.008886098861694336,0
21939.992668151855,24000.0,8.05849313735962,0.0780792236328125,0
21940.32390010357,0.0,,,1
21940.655132055283,24000.0,7.961260080337524,0.09723305702209473,0
21940.830719947815,24000.0,7.733884811401367,0.22737526893615723,0
21941.142902294796,0.0,,,1
21941.455084641773,0.0,,,2
21941.767266988754,24000.0,7.93619704246521,0.20231223106384277,0
21941.937778949738,24000.0,7.766777992248535,0.1694190502166748,0
21942.216930150986,24000.0,7.732352018356323,0.034425973892211914,0
21942.49326300621,24000.0,7.604507923126221,0.12784409523010254,0
21942.771207094193,24000.0,7.769689083099365,0.16518115997314453,0
21943.04895710945,24000.0,7.828948974609375,0.059259891510009766,0
21943.32673215866,24000.0,7.704366207122803,0.12458276748657227,0
21943.60864496231,24000.0,7.5139479637146,0.19041824340820312,0
21943.88280105591,24000.0,7.625816106796265,0.11186814308166504,0
21944.19885309537,0.0,,,1
21944.514905134838,0.0,,,2
21944.8309571743,24000.0,7.920298099517822,0.2944819927215576,0
21944.996277093887,24000.0,7.700505971908569,0.21979212760925293,0
21945.271872997284,24000.0,7.910928964614868,0.21042299270629883,0
21945.551085948944,24000.0,7.974808931350708,0.06387996673583984,0
21945.828022003174,24000.0,7.9774980545043945,0.0026891231536865234,0
21946.10559105873,24000.0,8.041791915893555,0.06429386138916016,0
21946.3833899498,24000.0,8.226861000061035,0.18506908416748047,0
21946.6611931324,25333.333333333332,8.422547101974487,0.19568610191345215,0
21946.939172029495,25333.333333333332,8.405143976211548,0.017403125762939453,0
21947.220174074173,25333.333333333332,8.602131128311157,0.19698715209960938,0
21947.49478316307,25333.333333333332,8.79890513420105,0.19677400588989258,0
21947.828899621964,0.0,,,1
21948.163016080856,25333.333333333332,8.913701057434082,0.11479592323303223,0
21948.328513145447,25333.333333333332,8.657498121261597,0.25620293617248535,0
21948.606731176376,25333.333333333332,8.827088117599487,0.16958999633789062,0
21948.89476299286,25333.333333333332,8.637574911117554,0.1895132064819336,0
21949.16251516342,25333.333333333332,8.684705018997192,0.04713010787963867,0
21949.492748618126,0.0,,,1
21949.82298207283,25333.333333333332,8.840805053710938,0.15610003471374512,0
21949.99724507332,25333.333333333332,8.845633029937744,0.004827976226806641,0
21950.275172948837,25333.333333333332,8.716679811477661,0.128953218460083,0
21950.552463054657,25333.333333333332,8.57907509803772,0.1376047134399414,0
21950.829512119293,25333.333333333332,8.393893003463745,0.1851820945739746,0
21951.107215166092,25333.333333333332,8.43624210357666,0.04234910011291504,0
21951.39265203476,25333.333333333332,8.260448932647705,0.17579317092895508,0
21951.66614317894,25333.333333333332,8.219395160675049,0.04105377197265625,0
21951.983837445576,0.0,,,1
21952.301531712215,0.0,,,2
21952.61922597885,25333.333333333332,8.511313915252686,0.2919187545776367,0
21952.80256795883,25333.333333333332,8.610382795333862,0.09906888008117676,0
21953.058985948563,25333.333333333332,8.42139983177185,0.18898296356201172,0
21953.33002614975,25333.333333333332,8.405385971069336,0.01601386070251465,0
21953.60814499855,25333.333333333332,8.647830963134766,0.2424449920654297,0
21953.888107061386,25333.333333333332,8.696630001068115,0.04879903793334961,0
21954.16596508026,25333.333333333332,8.770918130874634,0.07428812980651855,0
21954.44141316414,25333.333333333332,8.901236057281494,0.13031792640686035,0
21954.719496011734,25333.333333333332,9.072742938995361,0.1715068817138672,0
21955.02065014839,25333.333333333332,9.261507987976074,0.1887650489807129,0
21955.28123497963,25333.333333333332,9.468142986297607,0.2066349983215332,0
21955.55792617798,25333.333333333332,9.673213005065918,0.20507001876831055,0
21955.833654165268,25333.333333333332,9.843854188919067,0.17064118385314941,0
21956.11168694496,25333.333333333332,9.906680822372437,0.06282663345336914,0
21956.386407136917,25333.333333333332,10.065001010894775,0.15832018852233887,0
21956.667196035385,25333.333333333332,10.264916896820068,0.19991588592529297,0
21956.943156003952,25333.333333333332,10.496805906295776,0.231889009475708,0
21957.221626996994,25333.333333333332,10.43529987335205,0.061506032943725586,0
21957.49819612503,25333.333333333332,10.283214092254639,0.1520857810974121,0
21957.775990962982,25333.333333333332,10.199198007583618,0.08401608467102051,0
21958.053749084473,25333.333333333332,10.13770604133606,0.061491966247558594,0
21958.386402606964,0.0,,,1
21958.719056129456,25333.333333333332,10.400840044021606,0.2631340026855469,0
21958.888040065765,25333.333333333332,10.210127115249634,0.19071292877197266,0
21959.1724319458,25333.333333333332,10.224349975585938,0.014222860336303711,0
21959.445978164673,25333.333333333332,10.146867036819458,0.07748293876647949,0
21959.72327899933,25333.333333333332,10.135110855102539,0.011756181716918945,0
21960.054448008537,0.0,,,1
21960.385617017746,25333.333333333332,10.262809991836548,0.1276991367340088,0
21960.608335971832,25333.333333333332,10.405577898025513,0.14276790618896484,0
21960.84205198288,25333.333333333332,10.482484817504883,0.07690691947937012,0
21961.11124610901,25333.333333333332,10.46433711051941,0.018147706985473633,0
21961.391683101654,25333.333333333332,10.325740098953247,0.1385970115661621,0
21961.67344713211,25333.333333333332,10.518213033676147,0.1924729347229004,0
21961.946978092194,25333.333333333332,10.598900079727173,0.08068704605102539,0
21962.223154067993,25333.333333333332,10.455570936203003,0.14332914352416992,0
21962.499576091766,25333.333333333332,10.372117042541504,0.08345389366149902,0
21962.835351109505,0.0,,,1
21963.171126127243,25333.333333333332,10.231763124465942,0.14035391807556152,0
21963.335385084152,25333.333333333332,10.352421998977661,0.12065887451171875,0
21963.61131310463,25333.333333333332,10.548583030700684,0.19616103172302246,0
21963.894240140915,25333.333333333332,10.44889497756958,0.09968805313110352,0
21964.170642137527,25333.333333333332,10.562559127807617,0.11366415023803711,0
21964.44460916519,25333.333333333332,10.582754135131836,0.02019500732421875,0
21964.723041057587,25333.333333333332,10.596721887588501,0.013967752456665039,0
21965.000714063644,25333.333333333332,10.642158031463623,0.04543614387512207,0
21965.28022503853,25333.333333333332,10.417160987854004,0.22499704360961914,0
21965.556262016296,25333.333333333332,10.32499098777771,0.09217000007629395,0
21965.83482694626,25333.333333333332,10.136790990829468,0.1881999969482422,0
21966.12284708023,25333.333333333332,10.012381076812744,0.12440991401672363,0
21966.39572405815,25333.333333333332,10.241895914077759,0.22951483726501465,0
21966.667510986328,25333.333333333332,10.42632794380188,0.1844320297241211,0
21966.945340156555,25333.333333333332,10.43507719039917,0.008749246597290039,0
21967.22717499733,25333.333333333332,10.597318887710571,0.16224169731140137,0
21967.501162052155,25333.333333333332,10.537628889083862,0.059689998626708984,0
21967.78430199623,25333.333333333332,10.323851823806763,0.2137770652770996,0
21968.057521104813,25333.333333333332,10.333235025405884,0.009383201599121094,0
21968.344254016876,25333.333333333332,10.557167053222656,0.22393202781677246,0
21968.61261510849,25333.333333333332,10.36322808265686,0.1939389705657959,0
21968.89583516121,25333.333333333332,10.556944131851196,0.19371604919433594,0
21969.170326948166,25333.333333333332,10.729351997375488,0.172407865524292,0
21969.475488245487,0.0,,,1
21969.78064954281,0.0,,,2
21970.08581084013,0.0,,,3
21970.39097213745,25333.333333333332,10.76278305053711,0.033431053161621094,0
21970.668175578117,0.0,,,1
21970.945379018784,25333.333333333332,10.818408966064453,0.05562591552734375,0
21971.113667964935,25333.333333333332,10.506685972213745,0.311722993850708,0
21971.39220404625,25333.333333333332,10.316116094589233,0.19056987762451172,0
21971.67063999176,25333.333333333332,10.269505023956299,0.04661107063293457,0
21971.950961112976,25333.333333333332,10.197561979293823,0.07194304466247559,0
21972.22498703003,25333.333333333332,10.149126052856445,0.04843592643737793,0
21972.558006048203,0.0,,,1
21972.891025066376,25333.333333333332,10.220763921737671,0.07163786888122559,0
21973.059967041016,25333.333333333332,10.027245998382568,0.19351792335510254,0
21973.33693909645,25333.333333333332,10.064214944839478,0.03696894645690918,0
21973.6267721653,25333.333333333332,9.946242094039917,0.11797285079956055,0
21973.95420908928,0.0,,,1
21974.28164601326,25333.333333333332,10.064334869384766,0.11809277534484863,0
21974.44836616516,25333.333333333332,10.113468170166016,0.04913330078125,0
21974.72712612152,25333.333333333332,10.272346019744873,0.15887784957885742,0
